# Started at: 2021-02-07 05:32:39 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP2/DEMOS_RANDOM1.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.2024,29500,30300,30500,29300,29300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6582e+06,50,50,0,0,0,50
994.333,30300,30500,30500,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9294e+06,56.701,17.5258,32.3232,18,11.4583,15.1515
1529.72,,,,,,,,,,,,,21.908,,,,,,,,,,,,,,,,
1994.51,29900,30700,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0714e+06,47.4747,27.2727,32,23,27.7228,31
2993.68,30100,30700,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.566e+06,50.495,32,33.6634,17.1717,26.2626,30.3922
3993.91,29900,30700,30500,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9038e+06,43,29.2929,40.404,20.202,26.7327,28.2828
4994.14,30100,30900,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.553e+06,49,29.703,35.2941,24.7525,27.551,35.2941
5994.29,30500,30900,30900,29900,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0126e+06,50,30.9278,35,17.1717,24.2424,26.7327
6994.49,30700,31300,31300,29700,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.514e+06,45.5446,33.3333,43.5644,21.4286,28.2828,33.6634
7994.26,30500,31300,31300,29900,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1142e+06,47.4747,30.6931,32.6733,22,29,32.6733
