# Started at: 2021-02-07 06:04:36 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP2/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1419,29900,30700,30900,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6714e+06,50,0,0,0,0,50
994.37,30300,30500,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3052e+06,26.0417,26.8041,53.5354,30.6931,13.2653,8.24742
1663.82,,,,,,,,,,,,,21.919,,,,,,,,,,,,,,,,
1994.47,30300,31100,30900,29500,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9738e+06,43,28,44.5545,39.7959,21.6495,15.1515
2994.36,30500,30900,31100,29900,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8134e+06,40.8163,33.3333,42.4242,43.8776,25.2525,21.6495
3994.09,30300,30900,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6404e+06,43.4343,32.9897,43.5644,41.4141,25.7426,16.8317
4993.86,30500,31100,31300,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7136e+06,44,29.5918,46,40.404,23.2323,14.433
5994.38,30700,31500,31300,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7174e+06,45.4545,34.0206,46,47.4747,25.2525,21.4286
6993.94,30700,31500,31700,30300,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.932e+06,43,34,41.1765,39.1753,22,18
7994.45,30700,31500,31700,30300,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6148e+06,43.8776,30.9278,47.5248,43,26,17
8994.21,31100,31900,31500,30300,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9164e+06,43.5644,38,45.4545,44.4444,25.2525,21.2121
9993.9,30900,31700,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6866e+06,44.5545,34,42.1569,41.8367,22.449,16.1616
10993.6,31100,31700,32100,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9042e+06,42,34.3434,43.1373,46,24.7525,18.3673
11723.2,,,,,,,,,,,,,21.908,,,,,,,,,,,,,,,,
11993.8,31500,32100,32100,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6876e+06,42,31.6327,45.4545,40.8163,28.2828,20.4082
12994.3,31500,32300,32100,31100,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2422e+06,45.9184,31.9588,42.5743,41,23.2323,21.2121
13994,31900,32100,32500,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.625e+06,41,35.2941,46.5347,44.898,23.7624,17.1717
14993.8,31900,32500,32500,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.023e+06,42.8571,35.3535,47,43.8776,27.551,18.3673
15994.5,31900,32600,32600,31500,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5172e+06,46.4646,29.5918,41.5842,41,25,21.7822
16994.1,31900,32500,32500,31100,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8662e+06,40.404,36,46.5347,47.4747,22.2222,15.3061
17993.7,31900,32800,32800,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6468e+06,43.5644,32.3232,44.5545,39.3939,25,20.7921
18994.2,32100,32800,32800,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8248e+06,45.4545,33.6735,45,41.8367,28.7129,20.8333
19993.8,32300,32800,32800,31500,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8378e+06,44.5545,34.3434,45.5446,44.898,26,16.8317
20994.5,32300,33000,33200,31900,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8806e+06,42.4242,31.6832,47.0588,41.5842,28,20
21790.6,,,,,,,,,,,,,21.919,,,,,,,,,,,,,,,,
21994.2,32600,33000,33200,31900,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8344e+06,43.4343,35,44.5545,43.8776,25.2525,21.4286
22994,32500,33200,33400,32100,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5884e+06,43.4343,33.3333,41.4141,41.4141,24.2424,18.6275
23994.6,33000,33200,33600,32300,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8916e+06,42.4242,30.6122,47.5248,41.4141,23.7624,15.1515
24994.2,33000,33400,33600,32300,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5196e+06,46,36.3636,45.5446,46.9388,26.2626,23.7113
25993.8,33000,33400,33600,32100,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9774e+06,41.4141,32.6531,40.5941,39.3939,22.6804,19
26994.4,33400,33800,34000,32300,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7216e+06,45.5446,31.3131,46.4646,41.4141,26.7327,17.1717
27994,33200,33800,33800,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6988e+06,43,35.7143,46.5347,46.4646,26.5306,22.7723
28994.6,33600,34000,34000,32600,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6956e+06,44.4444,30.9278,42,40.404,23,16.3265
29994.1,33400,34000,34200,32600,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8938e+06,41.5842,30.303,43,43.4343,24.7423,18
30994.5,33400,34200,34200,32800,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4688e+06,40.8163,32.6531,45.5446,41.4141,26.8041,27
31852.5,,,,,,,,,,,,,21.919,,,,,,,,,,,,,,,,
31994.1,33800,34000,34400,32800,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.515e+06,46.4646,33,41.5842,40.404,25.7426,24.5098
32993.7,33400,34400,34400,33000,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8792e+06,40,32.3232,44,44.4444,22.2222,18.5567
33994.4,33800,34800,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7096e+06,44,33.3333,48.4848,41.8367,29.2929,20
34994,33800,34600,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.796e+06,45.4545,31.6327,40.5941,39.7959,24,23
35994.5,33800,34600,34800,33200,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7328e+06,37.7551,33.6735,47,47,22.449,20.7921
36994.3,34200,34800,34800,33400,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3958e+06,43.5644,31,44.5545,37.7551,27.451,18.1818
37994,34400,35000,34800,33600,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7866e+06,46,35.3535,43.5644,43.8776,25.7732,23.7113
38994.5,34400,34800,35000,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8484e+06,41.4141,34.6939,44.5545,44.4444,25,18.6275
39994.1,34200,34800,35200,33400,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.706e+06,42.4242,31,46,40.8163,25.5102,17.3469
40994.1,34600,35000,35400,34200,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6548e+06,43,31.9588,45,44.4444,27.2727,25.2525
41916,,,,,,,,,,,,,21.908,,,,,,,,,,,,,,,,
41994.4,34600,35200,35400,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5234e+06,43,34,40.5941,41.4141,25,19.3878
42994,34600,35400,35600,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8852e+06,41.8367,30,47.0588,40.8163,24,20.5882
43993.6,35000,35200,35200,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6582e+06,45.5446,34.6939,45,48,27.551,22.2222
44994.3,34600,35400,35400,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1334e+06,41.2371,34.3434,40.5941,39.3939,22,16.3265
45994.1,34800,35200,35600,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4826e+06,45.5446,32.3232,50,42.8571,25,17
46993.8,34800,35400,35800,34200,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7126e+06,43.4343,37,46,44.4444,26.2626,22.2222
47994.5,35000,35800,35800,34200,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5344e+06,44.5545,32.2917,41,40.2062,24.4898,18.8119
48994.1,34800,35600,35800,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9154e+06,39.7959,32,44.6602,44,24.2424,19.3878
49993.8,35000,35800,36000,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4828e+06,41.4141,32.3232,45.4545,40.8163,28.2828,23.2323
50993.7,35000,35800,36000,34600,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1792e+06,48,36.6337,43.5644,39.7959,28.7129,24.2424
51979.3,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
51993.8,35400,36000,36000,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7182e+06,39,32.6531,44,45,23.4694,20.202
52994.4,35400,36000,36200,34400,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0248e+06,44,34.3434,47,41.8367,28.2828,21.4286
53994,35400,36000,36000,34800,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7006e+06,44.898,30.6122,39.604,39.3939,24.7423,23.2323
54994.5,35400,36000,36200,34600,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6512e+06,40,33.6735,47.5728,47.4747,27.7228,19.1919
55994.1,35400,36200,36400,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9802e+06,42,32,44.4444,38.3838,25.2525,21.7822
56993.7,35600,36200,36400,35000,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.789e+06,46,35.3535,44,42.8571,28,24.4898
57994.2,35800,36400,36400,35000,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7858e+06,42,34.3434,44.5545,45.4545,26.2626,19.802
58993.8,35400,36000,36400,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8254e+06,42.4242,29.5918,43.4343,39,26.2626,20.4082
59994.4,35800,36200,36600,35200,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7066e+06,42.4242,32.6531,43.5644,43.8776,28.5714,23.2323
60994.2,35800,36800,36800,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9002e+06,43.4343,34.3434,41,42,26.7327,24.2424
61994.5,35800,36600,36800,35200,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.775e+06,42,29.5918,47.5248,40.8163,26.5306,19
62040.5,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
62993.8,36000,36800,36800,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6336e+06,45,36.3636,45.5446,46.4646,28.866,24.4898
63994.6,36000,37000,37000,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9558e+06,42,34,41.1765,40,27.551,19.802
64994.2,36200,36800,37200,35800,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3818e+06,43.4343,31.6327,48.0392,41.4141,27.7228,21.7822
65993.9,36000,37000,36800,35400,35400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.129e+06,43,37.3737,45.4545,43.8776,27.2727,24.4898
66945.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
66994.1,36000,36800,37200,35600,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7536e+06,43.299,34.3434,42.1569,40.8163,24.7423,19.1919
67994.3,36000,37200,37200,35400,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6608e+06,42,31.6327,43.5644,43,23.4694,21.7822
68593.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
68993.6,36200,37200,37200,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4556e+06,42.268,34.3434,46,40.8163,29,21.2121
69993.8,36400,37000,37200,35600,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6776e+06,46.4646,34,42.5743,41.4141,28.2828,20.4082
70993.9,36400,37000,37500,35600,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.582e+06,39,32.3232,45.5446,46,26,20.202
71993.8,36600,37400,37200,35600,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0696e+06,45,35.0515,48,45,31.6327,23.2323
72108.1,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
72994.2,36400,37400,37500,36000,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5366e+06,45.4545,31.3131,40,39.1753,27,23.7624
