# Started at: 2021-02-07 03:04:08 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP1/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP1/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14053,29900,30500,30300,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.852e+06,0,0,0,0,0,0
990.741,29900,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5182e+06,31.6832,39.3939,24.2424,22.2222,32.6531,19.1919
1354.27,,,,,,,,,,,,,22.069,,,,,,,,,,,,,,,,
1991.31,29900,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.54e+06,31.3131,49.4949,14.2857,20.7921,22.2222,18.1818
2990.86,29900,30900,30500,29500,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8146e+06,22.6804,48.4848,15.1515,33.6634,25.5102,22
3991.44,30100,30900,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5492e+06,25.2525,42,24,20.202,30,25.7426
4991.02,30100,30900,30500,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6972e+06,28.2828,41,18.8119,27.7228,33,22.7723
5990.65,30100,30500,30700,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.744e+06,33,49.4949,16.8317,22,22.449,18.1818
6991.21,30100,31100,30900,30100,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6196e+06,24.2424,48.4848,15.1515,33.6634,27,21.2121
7990.75,30300,31500,31100,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8652e+06,27.451,41,23.4694,23,28.2828,24.4898
8991.35,30900,31300,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5136e+06,28.2828,42.1569,17.8218,25.7426,31.6327,22.7723
9990.95,30700,31300,31300,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5234e+06,32.3232,48.9796,15.1515,23.7624,22.6804,18
10991.1,30700,31500,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5212e+06,26.2626,49,18.6275,39.604,29.703,20
11414.6,,,,,,,,,,,,,22.058,,,,,,,,,,,,,,,,
11990.5,31100,31700,31700,30300,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5664e+06,25.5102,42.4242,24,20,30.303,23.2323
12990.7,31100,32100,31700,30700,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4406e+06,29,43.1373,17.1717,24.5098,32.6733,23.2323
13990.8,31300,31900,31700,30700,30700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5086e+06,31.9588,50,15.8416,22.7723,23.2323,18.1818
14991,31500,32100,31900,30900,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4808e+06,27.1845,49.505,15.1515,33,27.551,22
15991.2,31700,32100,32100,31100,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7378e+06,23.7113,41.4141,25.4902,21,32.6733,26.4706
16991.5,31700,32300,32500,31300,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8378e+06,32.6733,41.4141,16.1616,24.2424,31.6327,24
17990.7,31900,32500,32500,31100,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6966e+06,31.25,50.5051,15.8416,20,26,18.3673
18990.9,31900,32600,32300,31300,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5266e+06,25,50,15.1515,34,26.2626,23
19991,31900,33000,32600,31700,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7914e+06,26,40.404,24.2424,21.5686,30.303,25.7426
20990.7,31900,32600,32800,31500,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6468e+06,29.5918,43,18,25.2525,32.6531,27.2727
21474.8,,,,,,,,,,,,,22.069,,,,,,,,,,,,,,,,
21990.5,31900,32600,32800,31500,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5714e+06,34.6535,49.505,15,22.2222,23.7624,17.1717
22990.7,32300,32800,33000,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5524e+06,24.4898,49,19,35.6436,23.4694,20
23990.9,32300,33000,33000,31900,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5404e+06,25.7426,42,24.4898,21.5686,30,23.2323
24991.1,32500,33000,33000,31900,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.744e+06,28.2828,40.404,21.7822,30.7692,35,23
25991.3,32600,33000,33200,32100,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7588e+06,31.3131,50,17.1717,21.2121,26.5306,16
26990.5,32800,33400,33200,32100,32300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6476e+06,26,48.5149,17,35.6436,31,20.202
27990.7,32800,33400,33600,32100,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.69e+06,25.5102,41.4141,26,21.7822,31.6832,24
28990.8,33200,33600,33600,32600,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6182e+06,28.2828,41.4141,19.1919,24.7525,34.0206,22.2222
29991,33000,33800,34000,32600,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4896e+06,33.3333,49,16,23.5294,23.2323,19
30991.2,33200,33800,33800,32600,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9118e+06,26,50,21.3592,37.2549,32.6531,19.3878
31536.9,,,,,,,,,,,,,22.069,,,,,,,,,,,,,,,,
31990.6,33400,34200,34000,32600,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5264e+06,25.5102,41.4141,25.7426,23.5294,31.6832,23.2323
32990.8,33400,34200,34000,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5734e+06,29.703,43.4343,19,24.7525,33.3333,22.449
33263.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
33991,33400,34200,34000,32600,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7608e+06,32.6531,49,16.3265,23,25.2525,17
34991.2,33600,34400,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5906e+06,24.2424,49,19.4175,33.3333,30.303,21
35991.4,33800,34600,34600,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5706e+06,25.5102,41.4141,28.2828,23.301,30.303,23.7624
36990.6,33400,34400,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5838e+06,28.2828,41,18.3673,26.2626,34.6939,23.7624
37990.8,33600,34400,34800,33000,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6052e+06,34,50,16.1616,20.202,26,15.3061
38877.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
38990.8,33800,34600,34400,33400,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3454e+06,23.4694,50,18.1818,32.6733,32,21.2121
39990.9,34200,34600,34600,33600,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4472e+06,25.5102,41,25.7426,21.7822,30.303,25
40990.9,34000,34800,34400,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6466e+06,28.5714,40.404,18.1818,33,35.6436,23.7624
41604.7,,,,,,,,,,,,,22.069,,,,,,,,,,,,,,,,
41991.4,34200,34800,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6478e+06,32.6531,49.4949,17,22,23.4694,19
42990.6,34400,35000,35000,33600,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5718e+06,25,49,18.1818,35,33,19
43990.8,34200,34800,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4376e+06,25.2525,41.5842,28.7129,22.549,31.6327,23.7624
44485.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
44990.7,34200,35000,35200,33800,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7658e+06,29.2929,41.4141,18,27,34.3434,23.2323
45990.9,34600,35000,35200,33800,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.508e+06,31.6327,49.4949,15.1515,22.2222,23.2323,18.1818
46991.1,34600,35200,35200,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6242e+06,23.7113,48.4848,19,34,31,21
47991.3,34600,35400,35200,34000,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6442e+06,26,42.1569,28.4314,21,33,22.7723
48990.5,34800,35400,35600,34000,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.496e+06,28,41.4141,18.3673,25.5102,35.3535,21.2121
49990.7,34800,35400,35600,34200,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5196e+06,33.6634,49.4949,17.8218,23.5294,22.449,19.802
50092.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
50990.6,35000,35600,35600,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6726e+06,30.6122,50,20.7921,33,32.6531,20.202
51667,,,,,,,,,,,,,22.08,,,,,,,,,,,,,,,,
51990.6,35000,35800,35600,34400,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5428e+06,26,41.5842,28.4314,21,33.6634,23
52991.2,34800,35400,35600,34600,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4948e+06,29.2929,41.4141,18,26,33,25
53991.1,34800,35600,35600,34200,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6058e+06,32.6531,49,15.1515,22,24.2424,17.3469
54990.7,34800,35600,35600,34200,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6764e+06,25,48.4848,19.6078,36.2745,30.303,19
55701,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
55991.5,35200,35800,36000,34600,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5916e+06,25.5102,40,27,24.2718,33.6634,23.2323
56991,35400,36000,36000,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5622e+06,30,42.5743,18.6275,26,33.3333,22.2222
57990.7,35400,36000,36200,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4434e+06,33,49,18,23,25.2525,16.8317
58991.3,35400,36200,36000,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6904e+06,25.2525,49,18,34.6535,31,17.5258
59990.9,35400,36200,36000,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1374e+06,26,40.404,24.4898,23,32,22.2222
60991.4,35600,36400,36200,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5424e+06,28.5714,41.4141,20.7921,26,35.7143,21
61308.2,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
61728.5,,,,,,,,,,,,,22.09,,,,,,,,,,,,,,,,
61991.2,35600,36200,36400,35200,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9266e+06,35.6436,50,17,23.7624,24.2424,21.7822
62990.5,35800,36200,36200,35000,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.337e+06,25.7426,48.4848,18,33.3333,33,18.3673
63991,35800,36600,36600,35000,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4762e+06,27,42,28,21,33.3333,21.2121
64990.6,35800,36800,36800,35000,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4992e+06,29.703,40.404,20.5882,26.7327,33.6735,22.7723
65991.3,35800,36400,36600,35400,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.784e+06,34.6939,50,16.8317,23,26.5306,16
66990.8,35800,36400,36800,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5196e+06,26,48,17,32.3232,32.3529,19.3878
67991.1,36200,36800,36800,35600,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4564e+06,26.5306,42,26,19.3878,31.3131,23
68990.9,36200,37200,36800,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5534e+06,28.2828,41,21,27.7228,34.3434,20.4082
69990.7,36000,36800,36800,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5684e+06,35,49,17.8218,21,24.4898,18
70991.3,35800,36800,37000,35400,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9496e+06,26,49,19.802,35.6436,31.6832,20.202
71790.4,,,,,,,,,,,,,22.08,,,,,,,,,,,,,,,,
71991,36200,37000,36800,35600,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7566e+06,28.2828,41.2371,29,27,30.303,23.7624
72990.6,36200,37000,37200,35600,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7148e+06,31,41,19.802,28.7129,35.3535,21.2121
73257.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
73470.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
73990.5,36400,37200,37200,35600,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6282e+06,34.3434,48.4848,15.4639,22,24.2424,18
74991.4,36200,36800,37200,35600,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6966e+06,24.2424,49,20.5882,34,31.3131,18.3673
75990.6,36200,37200,36800,35600,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.842e+06,25.5102,41,26.2626,22,32.3232,24
76990.8,36400,37400,37200,35800,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5006e+06,30,41.4141,20,27.2727,34.3434,23
77991,36200,37200,37200,35800,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.683e+06,33.6735,49.4949,18,22,25,18.1818
78991.2,36400,37400,37500,36000,35800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.549e+06,24,49,20.3883,33,31.3131,20.7921
79991.4,36600,37200,37500,36000,35600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.709e+06,26.2626,42,29,22.7723,31.3131,24
80962.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
80991.4,36600,37400,37500,36000,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.575e+06,29.2929,40.404,19.1919,27,33.3333,23
81854.1,,,,,,,,,,,,,22.08,,,,,,,,,,,,,,,,
81990.6,36600,37500,37500,36200,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9108e+06,36.6337,49.4949,25.4902,23.301,24.2424,17.3469
82991.1,36800,37400,37400,35800,36200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5978e+06,23.7113,50,19,33.3333,32.3529,20
83990.6,36600,37400,37500,36200,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5138e+06,26.7327,41.5842,27.7228,22,32.6531,22
84473.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
84991.4,37000,37500,37500,36400,36000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5584e+06,29,42,19.802,27,32.6531,23.2323
85990.6,36800,37400,37500,36200,36400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5364e+06,32.6531,49,17.1717,22.7723,25.2525,18
