# Started at: 2021-02-07 17:16:24 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP3/DEMOS_RANDOM2.json.yaml.csv -- demos-sched -c /root/EXP3/DEMOS_RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1359,29700,30300,30500,29100,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6076e+06,0,33.3333,50,50,0,0
994.093,29700,30300,30500,28900,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0098e+06,28.7129,32.3232,58.4158,41.5842,31.9588,26.2626
1994.86,29900,30700,30100,28900,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7288e+06,38,21,38.2353,10.101,28.7129,10.2041
2270.52,,,,,,,,,,,,,21.586,,,,,,,,,,,,,,,,
2994.47,29900,30500,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8518e+06,32.3232,29.2929,54.4554,31.3131,31.3131,23.7624
3994.46,29900,30300,30700,29300,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0742e+06,38,31.6327,45.9184,37.3737,38.6139,20
4995.04,30100,30700,30700,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7588e+06,39.7959,19.802,40,5.88235,27.2727,19
5994.62,30100,31100,30900,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6076e+06,34.0206,38.7755,48.4848,40,38.3838,21.2121
6994.19,30300,30900,31300,30100,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6982e+06,39.604,20,34.3434,10.101,26.2626,14.8515
7994.74,30500,31100,31300,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8096e+06,37.7551,33.6735,59.4059,31.3131,36.6337,28
8994.4,30700,31100,31300,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8726e+06,35.6436,31.3725,41.2371,38,33,14.2857
