# Started at: 2021-02-07 10:52:44 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP1/DEMOS_RANDOM2.json.yaml.csv -- demos-sched -c /root/EXP1/DEMOS_RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12553,29500,30100,30300,29100,29500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5096e+06,0,0,0,0,0,50
993.258,29700,30300,30500,28900,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6686e+06,27.7228,31,34,25.5102,19.1919,17.1717
1828.76,,,,,,,,,,,,,21.79,,,,,,,,,,,,,,,,
1993.24,29900,30500,30500,29100,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6616e+06,43.5644,42,56.4356,17,25,18
2993.38,29900,30300,30700,29100,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6244e+06,27.0833,33.6634,44.4444,18.1818,23.4694,20.202
3993.53,29900,30700,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6814e+06,28.7129,29.2929,43.4343,14,29,19
4995.06,29900,30900,30900,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5804e+06,29.2929,29.703,38.6139,13.2653,26.2626,21.7822
5993.59,30100,30700,31100,29300,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4482e+06,43.4343,42,55.5556,16.1616,25.2525,17.3469
6993.58,30500,31100,30900,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.3014e+06,30.303,33.3333,45.5446,19,24,22.7723
7993.12,30100,31100,31100,29700,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.281e+06,26.5306,31.6832,46.4646,14.7059,30,18.1818
