# Started at: 2021-02-24 22:26:14 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/2/1050m.json.yaml.csv -- demos-sched -c /root/CMAX2/1050m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1089,29700,30300,29900,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.78e+06,0,0,0,0,33.3333,0
168.609,,,,,,,,,,,,,,63.89,59.97,,,,,,,,,,,,,,
993.93,30300,31700,30700,29700,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.4274e+06,4.12371,0,5.05051,1.0101,76.7677,70.297
1994.51,30500,32300,30900,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6316e+06,2.0202,0,0,0,80,75.7576
2994.06,30900,32600,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1802e+06,2,1,0,0.990099,81.1881,78.4314
3993.63,31300,33200,31500,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7482e+06,1,0,1,0,83,77.7778
4994.19,31300,33400,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2674e+06,2,0.990099,0,1,80.6122,76.5306
5993.81,31900,33400,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.04e+06,1,1,0,1.02041,84.6939,79.5918
6994.38,31700,33400,32300,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9324e+06,1.0101,0,0,1.0101,82.3529,78.4314
7993.96,32100,33800,32100,31500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2392e+06,1,1,1,2.9703,82.8283,81.1881
8898.71,,,,,,,,,,,,,22.873,,,,,,,,,,,,,,,,
8994.11,32300,34200,32500,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1462e+06,0,0,0.990099,1.9802,89.2157,85
9993.67,32600,34400,32800,32100,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1018e+06,1,0.990099,1,2,88.8889,86
10043.9,,,,,,,,,,,,,,,,,,,,,,1178,,,,,,,
10275.9,,,,,,,,,,,,,,63.94,59.85,,,,,,,,,,,,,,
10632.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10785.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10993.6,32800,34800,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1986e+06,1.9802,0,0,5,90,87.2549
11093.9,,,,,,,,,,,,,,,,,,,,,,3050,,,,,,,
11717.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11888.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11994.5,32800,34800,33200,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9998e+06,1,0,0.990099,2.9703,90.099,87.1287
12143.9,,,,,,,,,,,,,,,,,,,,,,4923,,,,,,,
12797.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
12994.1,33000,35000,33600,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.946e+06,0,0.990099,1,1,90.099,86.8687
13193.9,,,,,,,,,,,,,,,,,,,,,,6789,,,,,,,
13910.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13994.4,33400,35400,33800,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.076e+06,0,0,0,2,89.899,86.1386
14243.9,,,,,,,,,,,,,,,,,,,,,,8660,,,,,,,
14779.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
14993.9,33600,35400,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.254e+06,1.9802,0,0,2,89.2157,87
15010,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15293.9,,,,,,,,,,,,,,,,,,,,,,10525,,,,,,,
15860,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
15994.3,34000,35600,34000,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2288e+06,0,0,0.990099,1.0101,90.9091,87
16344,,,,,,,,,,,,,,,,,,,,,,12397,,,,,,,
16940.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
16993.9,34000,35600,34400,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1346e+06,2,0,1,2.9703,89.1089,87
17031.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
17393.9,,,,,,,,,,,,,,,,,,,,,,14259,,,,,,,
17993.6,34000,35800,34400,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.911e+06,0,0,1,3.92157,89,87.1287
18021.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
18131.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
18443.9,,,,,,,,,,,,,,,,,,,,,,16132,,,,,,,
18963.2,,,,,,,,,,,,,22.873,,,,,,,,,,,,,,,,
18994.5,34400,35200,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5108e+06,0.990099,0,0.990099,2,91,86
19101.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
19231.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
19493.8,,,,,,,,,,,,,,,,,,,,,,18001,,,,,,,
19994.5,34600,36200,34800,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6148e+06,0,0,1,2,94.9495,90.099
20384.9,,,,,,,,,,,,,,63.85,59.97,,,,,,,,,,,,,,
20543.8,,,,,,,,,,,,,,,,,,,,,,19867,,,,,,,
20994.5,34800,36400,35000,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7422e+06,1,5,0,1.0101,94.0594,91.9192
21083.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21253.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
21593.8,,,,,,,,,,,,,,,,,,,,,,21737,,,,,,,
21994.4,35000,36800,35400,34400,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.93e+06,0,0,0,2,92.9293,90
22164,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
22353.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
22643.9,,,,,,,,,,,,,,,,,,,,,,23604,,,,,,,
22994.4,34800,36800,35600,34400,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8452e+06,0.990099,0,0,1,91,87.1287
23244.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
23693.9,,,,,,,,,,,,,,,,,,,,,,25472,,,,,,,
23994.3,35200,36800,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8472e+06,1.9802,0,1,2.9703,91.9192,86.1386
