# Started at: 2021-02-25 01:06:46 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/2/950m.json.yaml.csv -- demos-sched -c /root/CMAX2/950m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
22995.1,35600,37000,35600,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5772e+06,12.1212,0,0.990099,0,95.9596,97
23023.6,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
23104.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
23461.5,,,,,,,,,,,,,,,,,,,,,,30078,,,,,,,
23785,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
23995.3,35400,37400,35800,34800,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4036e+06,9.90099,0.990099,0,1,96.0396,96
24104.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
24461.5,,,,,,,,,,,,,,,,,,,,,,32808,,,,,,,
24805.4,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
24995.8,35400,37400,36000,35000,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.025e+06,10,0,2.94118,1.9802,96,96.9697
25927,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
25995.2,35800,37700,36000,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0934e+06,11.7647,0,0,1,96.9697,96
26261.5,,,,,,,,,,,,,,,,,,,,,,34809,,,,,,,
26661.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
26767.3,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
26927.2,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
26995.4,35800,37700,36400,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0682e+06,8.16327,0,1,0,96,97
27261.5,,,,,,,,,,,,,,,,,,,,,,37537,,,,,,,
27307.4,,,,,,,,,,,,,22.466,,,,,,,,,,,,,,,,
27995.2,35600,37700,36400,35600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9676e+06,10,0,0,2.94118,95.9596,96.9697
28261.5,,,,,,,,,,,,,,,,,,,,,,40272,,,,,,,
28728.9,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
28749.7,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
28995,36000,38100,36800,35600,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.018e+06,8.16327,0,0,0,96.0784,96
29750,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
29995.5,36400,38500,36800,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3466e+06,9,2.94118,0.990099,0,95.9596,96.9697
30061.4,,,,,,,,,,,,,,,,,,,,,,42276,,,,,,,
30432.5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
30437.1,,,,,,,,,,,,,,64.26,60.46,,,,,,,,,,,,,,
30510.9,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
30750.2,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
30995.7,36600,38500,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0154e+06,9.90099,0,0,7,96,97
31061.5,,,,,,,,,,,,,,,,,,,,,,45008,,,,,,,
31995.4,36800,38900,37400,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3406e+06,8.08081,0.990099,0,1,96.9697,96.0396
32061.5,,,,,,,,,,,,,,,,,,,,,,47746,,,,,,,
32472.7,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
32572.9,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
32995.5,36800,38900,37400,36200,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3592e+06,9.80392,0.990099,0,1.0101,96,96.9697
33305.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
33573.1,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
33861.5,,,,,,,,,,,,,,,,,,,,,,49747,,,,,,,
33995.8,37000,39100,37500,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3202e+06,8.08081,0,0,3,96.0396,96
34434.5,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
34861.6,,,,,,,,,,,,,,,,,,,,,,52469,,,,,,,
34995.7,37200,39300,37500,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2174e+06,9,0,0.990099,1,96,96.9697
35395.9,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
35861.6,,,,,,,,,,,,,,,,,,,,,,55209,,,,,,,
35995.9,37400,39700,37500,37200,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0924e+06,8.08081,0,0,2,96,97
36216.3,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
36396.3,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
36995,37400,39300,38100,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9144e+06,9,0,0,2.0202,95,96
37076.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
37370.8,,,,,,,,,,,,,22.455,,,,,,,,,,,,,,,,
37396.5,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
37661.5,,,,,,,,,,,,,,,,,,,,,,57210,,,,,,,
37995.8,37500,39500,37900,37200,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9188e+06,9,0,1,2.9703,96.9697,96.9697
38178.2,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
38661.5,,,,,,,,,,,,,,,,,,,,,,59940,,,,,,,
38994.9,37700,39700,38300,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7644e+06,8.08081,0.990099,0,1.0101,96.0396,96.9697
39219.3,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
39661.5,,,,,,,,,,,,,,,,,,,,,,62672,,,,,,,
39950,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
39995.2,38100,39900,38500,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.764e+06,9,0,1.9802,1.0101,93.9394,95.0495
40140.1,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
40219.6,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
40545.7,,,,,,,,,,,,,,64.18,60.30,,,,,,,,,,,,,,
40995.5,38100,39900,38500,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8854e+06,19.6078,0,0,2,96,96.9697
41220,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
41461.6,,,,,,,,,,,,,,,,,,,,,,64673,,,,,,,
41922.1,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
41995.3,38500,40500,38700,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0088e+06,11.1111,1,1,0,96,96.9697
42461.6,,,,,,,,,,,,,,,,,,,,,,67405,,,,,,,
42995.3,38700,40500,39100,38300,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1392e+06,9,0,0.990099,3.92157,96.0784,96
43042.5,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
43461.7,,,,,,,,,,,,,,,,,,,,,,70144,,,,,,,
43721.3,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
43883.7,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
43994.9,38300,40500,39300,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1336e+06,8,0,1,2,96,96.9697
44042.8,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
44994.9,38500,40900,39100,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3128e+06,8.08081,0,0,2,96.9697,97
45261.5,,,,,,,,,,,,,,,,,,,,,,72139,,,,,,,
45865.4,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
45995.7,38700,40900,39500,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5016e+06,9,0,1,1.0101,96,96
46261.6,,,,,,,,,,,,,,,,,,,,,,74874,,,,,,,
46594.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
46646.5,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
46865.6,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
46995.8,39100,41100,39700,38700,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.344e+06,8.08081,1.9802,0.990099,1.9802,96,96.9697
47261.5,,,,,,,,,,,,,,,,,,,,,,77608,,,,,,,
47441.6,,,,,,,,,,,,,22.477,,,,,,,,,,,,,,,,
47865.9,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
47995.2,39100,41700,39700,38900,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2772e+06,9,0,0,1.0101,96.0396,96.9697
48608.1,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
48995.7,39100,41300,39900,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2462e+06,8.08081,0,0,1,96,96.0396
49061.6,,,,,,,,,,,,,,,,,,,,,,79615,,,,,,,
49467.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
49688.5,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
49994.9,39300,41300,39900,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.239e+06,9.09091,0,1,0,96,97
50061.6,,,,,,,,,,,,,,,,,,,,,,82339,,,,,,,
50569.9,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
50652,,,,,,,,,,,,,,64.22,60.25,,,,,,,,,,,,,,
50689,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
50995.5,39500,41700,40100,39300,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2018e+06,9,0,4.0404,2,96.9388,95.9596
51061.6,,,,,,,,,,,,,,,,,,,,,,85071,,,,,,,
51995.6,39100,41900,40300,39100,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5592e+06,10.7843,0.990099,0.990099,3.8835,96.0396,96.9697
52352,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
52511.6,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
52861.5,,,,,,,,,,,,,,,,,,,,,,87070,,,,,,,
52995.7,39500,42100,40700,39500,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3414e+06,9,0,1,2,96,96.9697
53238.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
53511.9,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
53861.5,,,,,,,,,,,,,,,,,,,,,,89806,,,,,,,
53995.7,39700,42500,40500,39500,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2722e+06,8.08081,0.990099,0,1.0101,96.0396,96.0396
54314.1,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
54512.1,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
54861.5,,,,,,,,,,,,,,,,,,,,,,92542,,,,,,,
54995.8,40100,42300,40700,39500,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9798e+06,8.08081,0,0,2,95.9596,96.9697
55995.4,39900,42300,40700,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0478e+06,9,0,0,1,95,96
56111.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
56275.8,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
56334.7,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
56661.5,,,,,,,,,,,,,,,,,,,,,,94542,,,,,,,
56994.9,40100,42100,40700,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1766e+06,8.08081,0,1,0,96.9697,96.9697
57335.1,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
57503.2,,,,,,,,,,,,,22.477,,,,,,,,,,,,,,,,
57661.5,,,,,,,,,,,,,,,,,,,,,,97274,,,,,,,
57994.9,40100,42500,40900,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9222e+06,9,1.9802,0.990099,0,96.0396,97.0297
58057.8,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
58661.5,,,,,,,,,,,,,,,,,,,,,,100013,,,,,,,
58994.9,40300,42600,41100,39900,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8704e+06,9,0,1,1.0101,93.9394,95
59157.7,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
59883,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
59995.3,40300,42100,41300,40100,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8352e+06,13.1313,0.990099,0,2.94118,96.0396,96.9697
60019.6,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
60158,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
60461.5,,,,,,,,,,,,,,,,,,,,,,102015,,,,,,,
60801.1,,,,,,,,,,,,,,64.30,60.34,,,,,,,,,,,,,,
60995.6,40900,42500,41500,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0824e+06,12,0,5.94059,0,95.9596,96.9697
61158.3,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
61461.5,,,,,,,,,,,,,,,,,,,,,,104735,,,,,,,
61981.4,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
61995.5,40700,42800,41500,40300,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1254e+06,9,0,0,1.0101,96.0784,96.0396
62461.6,,,,,,,,,,,,,,,,,,,,,,107468,,,,,,,
62756.3,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
62981.2,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
62995.4,40900,42600,41300,40300,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4392e+06,9.90099,1,1,1,95.9596,96.9697
63763.3,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
63981.4,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
63995.5,40900,43200,41500,40500,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4596e+06,8.08081,0,0,2.9703,96.9697,96.9697
64261.5,,,,,,,,,,,,,,,,,,,,,,109466,,,,,,,
64995.3,40700,43200,41500,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0828e+06,8.08081,0,0,1.9802,96,96
65261.5,,,,,,,,,,,,,,,,,,,,,,112187,,,,,,,
65725.1,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
65803.9,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
65995.3,41100,43400,42100,40900,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2156e+06,9,0,0,2,96,96.9697
66261.6,,,,,,,,,,,,,,,,,,,,,,114917,,,,,,,
66527.3,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
66804.3,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
66995.6,41100,43600,42100,41100,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.467e+06,8.08081,0,0.990099,2,96.0784,97
67601.2,,,,,,,,,,,,,22.487,,,,,,,,,,,,,,,,
67686.9,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
67804.5,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
67995.8,41100,43600,42300,40900,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5492e+06,8.91089,0,0,2.9703,96,96
68061.5,,,,,,,,,,,,,,,,,,,,,,116920,,,,,,,
68995.5,41100,43400,42300,41100,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.206e+06,9,0,0,1.0101,96,96.9697
69061.5,,,,,,,,,,,,,,,,,,,,,,119642,,,,,,,
69400.6,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
69468.8,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
69627.1,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
69995.6,41700,43600,42300,41100,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0184e+06,8.08081,0,1,4.85437,96.9697,96
70061.5,,,,,,,,,,,,,,,,,,,,,,122366,,,,,,,
70627.4,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
