# Started at: 2021-02-25 00:02:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/2/750m.json.yaml.csv -- demos-sched -c /root/CMAX2/750m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
16994,34200,36200,34600,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.635e+06,35.6436,31,51.5152,16.8317,87.8788,84.8485
17344.7,,,,,,,,,,,,,,,,,,,,,,26892,,,,,,,
17672,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
17994.5,34400,36400,35000,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7666e+06,27.7228,23,35,15,93,89
18108.4,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
18836.7,,,,,,,,,,,,,,,,,,,,,,30297,,,,,,,
18994,35200,36600,35000,33800,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2322e+06,42,36,50.495,30,92.0792,87
19095.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
19666.8,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
19994.2,35000,37000,35200,34200,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.157e+06,36,31,51.5152,15,86.8687,84
20344.7,,,,,,,,,,,,,,,,,,,,,,33696,,,,,,,
20365.2,,,,,,,,,,,,,,64.14,60.05,,,,,,,,,,,,,,
20994.1,35000,37400,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5482e+06,27.2727,23.2323,34,19.1919,93,89
21225.7,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
21320.8,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
