# Started at: 2022-05-15 06:50:03 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0314.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0314.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1096,49900,49700,49300,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,33.3333,0,33.3333
171.663,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
171.748,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
990.65,49500,49300,49300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,1.02041,26.2626,15.3061,6.18557,9.18367,0
1148.93,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
1165.77,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1206.4,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1990.59,49500,49300,49100,48100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.616,21904.768,,,,,,,,,,0,27,10,0.990099,11,3.9604
2148.7,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
2159.76,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2990.42,49100,49100,48900,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,21910.908,,,,,,,,,,2.94118,27.2727,10,5.05051,12,0
3148.66,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
3153.93,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
3990.15,49300,48900,49100,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,21917.033,,,,,,,,,,1,27,13.8614,1,14.8515,1
4147.96,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
4148.55,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
4990.31,49100,49300,49100,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,21923.266,,,,,,,,,,0,27.7228,9.09091,0,15.8416,0.990099
5148.37,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
5173.48,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
