# Started at: 2022-05-15 07:29:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0352.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0352.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12961,49300,49300,49300,48300,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,33.3333,0,0,33.3333,50
142.111,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
142.286,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
244.489,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
643.089,,,,,,,,,,,,,,,,,,266,,,,,,,,,,,
991.786,49900,49700,49500,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.638,38078.876,,,,,,,,,,52.5253,1.0101,34.3434,7.07071,34.6939,5.05051
1124.08,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
1144.41,,,,,,,,,,,,,,,,,,283,,,,,,,,,,,
1644.41,,,,,,,,,,,,,,,,,,549,,,,,,,,,,,
1992.04,49700,49700,49500,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,38085.552,,,,,,,,,,54,1,34,0,38.2353,5.94059
2116.95,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,
2143.8,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,
2644.4,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,
2991.87,49900,49700,49500,48500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,38092.130,,,,,,,,,,53,0,33,6,37,0
3121.38,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,
