# Started at: 2022-05-15 17:07:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0881.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0881.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13423,49900,49300,49700,48700,49300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
166.998,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
171.146,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
268.326,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
988.439,50900,50700,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,17.1717,86,5.10204,5.15464,52,42.8571
1147.87,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
1163.7,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1652.92,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,
1989.04,51300,51100,50900,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.598,272691.758,,,,,,,,,,18.3673,90.9091,2.0202,1.9802,52.5253,44.5545
2155.24,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
2163.3,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,
