# Started at: 2022-05-15 11:39:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0587.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0587.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12686,49900,49500,49500,48700,49300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,33.3333
160.684,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
161.567,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
664.953,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,
989.014,50300,50500,50300,49100,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.26,139358.516,,,,,,,,,,3.0303,5.05051,1.0101,1.0101,30.6122,77.7778
1133.53,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,
1165.45,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,
1665.37,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,
1989.11,50700,51300,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139365.594,,,,,,,,,,1,1,5.05051,6,30,76.2376
2132.89,,,,,,,,,,,,,,,,,,,,,,318,,,,,,,
2165.93,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,
2666.06,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,
2989.38,50900,50900,50700,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139372.617,,,,,,,,,,1,0.990099,0.990099,5.05051,29.2929,76
3132.32,,,,,,,,,,,,,,,,,,,,,,485,,,,,,,
3166.55,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,
3677.88,,,,,,,,,,,,,,,,,,,,,,,245,,,,,,
3989.13,50900,51100,50500,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139379.606,,,,,,,,,,0,2.0202,5.05051,2.0202,30.6931,76
4133.63,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,
4178.36,,,,,,,,,,,,,,,,,,,,,,,268,,,,,,
4678.44,,,,,,,,,,,,,,,,,,,,,,,312,,,,,,
4988.78,51100,51300,50700,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139386.694,,,,,,,,,,1.0101,1.0101,4.0404,2.9703,29.2929,76
5132.91,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,
5178.8,,,,,,,,,,,,,,,,,,,,,,,335,,,,,,
5678.83,,,,,,,,,,,,,,,,,,,,,,,379,,,,,,
5988.85,51100,51500,50700,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139393.663,,,,,,,,,,1.0101,0,0,6,30,76
6132.44,,,,,,,,,,,,,,,,,,,,,,987,,,,,,,
6179.21,,,,,,,,,,,,,,,,,,,,,,,402,,,,,,
6679.21,,,,,,,,,,,,,,,,,,,,,,,446,,,,,,
6988.99,51100,51300,51100,50100,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139400.754,,,,,,,,,,7.92079,0,4.9505,0,29.703,76
7133.55,,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,
7179.76,,,,,,,,,,,,,,,,,,,,,,,469,,,,,,
7679.81,,,,,,,,,,,,,,,,,,,,,,,513,,,,,,
7988.76,51300,51300,51100,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139407.705,,,,,,,,,,1.9802,0,0,5.05051,30.6931,76.2376
8133.02,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,,
8180.25,,,,,,,,,,,,,,,,,,,,,,,536,,,,,,
8680.2,,,,,,,,,,,,,,,,,,,,,,,580,,,,,,
8988.57,51300,51300,51100,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139414.819,,,,,,,,,,5.10204,0,2,3,30,76.7677
9132.33,,,,,,,,,,,,,,,,,,,,,,1489,,,,,,,
9180.76,,,,,,,,,,,,,,,,,,,,,,,603,,,,,,
9680.77,,,,,,,,,,,,,,,,,,,,,,,647,,,,,,
9989.03,51100,51700,51100,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139421.838,,,,,,,,,,6,0,2,0,30,76.2376
10133.5,,,,,,,,,,,,,,,,,,,,,,1657,,,,,,,
10181.1,,,,,,,,,,,,,,,,,,,,,,,670,,,,,,
10681,,,,,,,,,,,,,,,,,,,,,,,714,,,,,,
10988.7,51500,51300,50700,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.26,139428.844,,,,,,,,,,3.0303,0.990099,1.0101,4,30,76.2376
11133.1,,,,,,,,,,,,,,,,,,,,,,1824,,,,,,,
11181.4,,,,,,,,,,,,,,,,,,,,,,,737,,,,,,
11681.4,,,,,,,,,,,,,,,,,,,,,,,781,,,,,,
11989.3,51500,51700,51300,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139435.876,,,,,,,,,,6.93069,0,3.0303,1,29.2929,76
12132.3,,,,,,,,,,,,,,,,,,,,,,1991,,,,,,,
12181.8,,,,,,,,,,,,,,,,,,,,,,,804,,,,,,
12681.9,,,,,,,,,,,,,,,,,,,,,,,848,,,,,,
12989.4,51300,51700,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139442.835,,,,,,,,,,6.06061,0.990099,0,0,30.6931,76
13133.6,,,,,,,,,,,,,,,,,,,,,,2159,,,,,,,
13182.3,,,,,,,,,,,,,,,,,,,,,,,871,,,,,,
13682.2,,,,,,,,,,,,,,,,,,,,,,,915,,,,,,
13989.2,51500,51700,51100,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139449.878,,,,,,,,,,7,0,0,6.93069,30,76
14132.9,,,,,,,,,,,,,,,,,,,,,,2326,,,,,,,
14182.8,,,,,,,,,,,,,,,,,,,,,,,938,,,,,,
14682.8,,,,,,,,,,,,,,,,,,,,,,,982,,,,,,
14989.1,51500,51900,51100,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139456.829,,,,,,,,,,2.94118,0,0,6.93069,29.2929,76.2376
15132.3,,,,,,,,,,,,,,,,,,,,,,2493,,,,,,,
15183.2,,,,,,,,,,,,,,,,,,,,,,,1005,,,,,,
15683.3,,,,,,,,,,,,,,,,,,,,,,,1049,,,,,,
15989.4,51500,51700,51100,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139462.239,,,,,,,,,,5.10204,0,0.990099,2,30,76.2376
16133.7,,,,,,,,,,,,,,,,,,,,,,2661,,,,,,,
16183.7,,,,,,,,,,,,,,,,,,,,,,,1072,,,,,,
16683.8,,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,
16988.9,51700,51700,51100,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139469.274,,,,,,,,,,5,0,0,5.05051,30,76
17133.1,,,,,,,,,,,,,,,,,,,,,,2828,,,,,,,
17184.1,,,,,,,,,,,,,,,,,,,,,,,1139,,,,,,
17684.2,,,,,,,,,,,,,,,,,,,,,,,1183,,,,,,
17989.2,51500,51300,51100,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139476.240,,,,,,,,,,1.0101,0,0,6,30.6931,76
18132.6,,,,,,,,,,,,,,,,,,,,,,2995,,,,,,,
18184.5,,,,,,,,,,,,,,,,,,,,,,,1206,,,,,,
18684.3,,,,,,,,,,,,,,,,,,,,,,,1250,,,,,,
18988.5,51500,51700,51100,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,139483.270,,,,,,,,,,1.9802,7,0,3.0303,29.2929,76.7677
19133.7,,,,,,,,,,,,,,,,,,,,,,3163,,,,,,,
19184.8,,,,,,,,,,,,,,,,,,,,,,,1273,,,,,,
19684.8,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,
