# Started at: 2022-05-15 02:39:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0086.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0086.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14911,47700,47700,47500,46600,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,33.3333,0,0
145.093,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
648.414,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,
991.976,48500,48300,48300,47000,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,3.06122,1,87,6.12245,2.0202,55.5556
1151,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,
1654.21,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,
1991.3,48500,48500,48500,47200,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.927,2588154.712,,,,,,,,,,2,1,87,6.93069,2,58
2156.48,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,
2658.86,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,
2991.3,48900,48700,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588162.072,,,,,,,,,,0,0,88,6.93069,0,57
3161.26,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,
3663.43,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,
3863.07,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
3991.34,49100,49100,49100,47700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588169.538,,,,,,,,,,1.0101,1.96078,87,0,1.0101,60
4165.82,,,,,,,,,,,,,,,,,,,,,,,268,,,,,,
4668.45,,,,,,,,,,,,,,,,,,,,,,,327,,,,,,
4991.68,49100,49300,49100,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588176.953,,,,,,,,,,1.9802,1.9802,87.1287,5.05051,0,57.5758
5170.79,,,,,,,,,,,,,,,,,,,,,,,335,,,,,,
5673.13,,,,,,,,,,,,,,,,,,,,,,,394,,,,,,
5991.01,49300,49300,49300,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588184.384,,,,,,,,,,1,0.990099,88,5.10204,1.96078,58.4158
6175.57,,,,,,,,,,,,,,,,,,,,,,,402,,,,,,
6991.9,49900,49500,49300,48100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588191.857,,,,,,,,,,2.0202,0,87,6.93069,0,57.4257
7112.89,,,,,,,,,,,,,,,,,,,,,,,461,,,,,,
7508.87,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
7615.02,,,,,,,,,,,,,,,,,,,,,,,520,,,,,,
7991.2,49900,49700,49500,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588199.215,,,,,,,,,,1,0,87,6.06061,0,56.5657
8117.24,,,,,,,,,,,,,,,,,,,,,,,528,,,,,,
8620.11,,,,,,,,,,,,,,,,,,,,,,,587,,,,,,
8991.06,50100,49700,49700,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588206.723,,,,,,,,,,2,0,87.8788,0,2.0202,60
9122.4,,,,,,,,,,,,,,,,,,,,,,,595,,,,,,
9626.08,,,,,,,,,,,,,,,,,,,,,,,654,,,,,,
9991.58,50100,49900,49500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588214.173,,,,,,,,,,1,1,87,5.05051,0,57
10128.3,,,,,,,,,,,,,,,,,,,,,,,662,,,,,,
10630.4,,,,,,,,,,,,,,,,,,,,,,,721,,,,,,
10991.4,50100,50100,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588221.589,,,,,,,,,,2,0,87.2549,7,0,58
11132.5,,,,,,,,,,,,,,,,,,,,,,,729,,,,,,
11147.6,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
11635,,,,,,,,,,,,,,,,,,,,,,,788,,,,,,
11991.8,50300,50300,49900,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.895,2588229.086,,,,,,,,,,3.9604,0.990099,87.8788,6,0,57
12137.3,,,,,,,,,,,,,,,,,,,,,,,796,,,,,,
12639.9,,,,,,,,,,,,,,,,,,,,,,,855,,,,,,
12991.4,50100,50300,50300,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588236.526,,,,,,,,,,1,0,87,6,0,57.4257
13142.1,,,,,,,,,,,,,,,,,,,,,,,863,,,,,,
13644.6,,,,,,,,,,,,,,,,,,,,,,,922,,,,,,
13991.7,50500,50100,50100,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588243.924,,,,,,,,,,8,0.990099,87.1287,1.9802,0,59
14146.9,,,,,,,,,,,,,,,,,,,,,,,930,,,,,,
14649.6,,,,,,,,,,,,,,,,,,,,,,,989,,,,,,
14658.7,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
14991.2,50300,50500,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588251.442,,,,,,,,,,1.9802,1.96078,88,6,1,57.4257
15151.9,,,,,,,,,,,,,,,,,,,,,,,997,,,,,,
15653.9,,,,,,,,,,,,,,,,,,,,,,,1056,,,,,,
15991.2,50500,50500,50100,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2588258.852,,,,,,,,,,1,0,87.1287,7.07071,0,57.5758
16156.2,,,,,,,,,,,,,,,,,,,,,,,1064,,,,,,
