# Started at: 2022-05-15 02:13:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0062.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0062.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16035,49700,49500,49500,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
295.03,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
503.49,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
990.061,50700,51300,50300,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,6.12245,1.0101,10.101,53.9216,65.6566,82.8283
1047.14,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1305.66,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1652.47,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1791.35,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1989.79,51300,51700,50900,49900,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.088,2577733.424,,,,,,,,,,8.91089,1,4,51.5152,64.6465,93
2256.45,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
2505.09,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
2787.85,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
2990.44,51700,52100,51300,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577741.764,,,,,,,,,,2.9703,0,6,51.4851,65.6566,92.9293
3339.46,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
3391.35,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
3631.43,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
3922.32,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
3990.46,51900,52300,51700,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577750.224,,,,,,,,,,3,1,8.91089,54,65.3465,92.0792
4173.72,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
4526.08,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
