# Started at: 2022-05-15 06:26:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0292.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0292.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12035,49900,49700,49900,48900,49900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,0,50
208.328,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
256.367,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
989.805,50900,50300,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.574,12182.035,,,,,,,,,,84,25,8,22.449,1.03093,1.03093
1249.51,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1990.73,50700,50300,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12188.667,,,,,,,,,,84,25,3,25,0,2
2990.49,50900,50300,50500,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12195.383,,,,,,,,,,84,26,0,24,1.0101,0
3990.25,50900,50500,50700,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12202.077,,,,,,,,,,84.1584,25.2525,4.9505,23.2323,0,3.9604
4989.97,50700,50100,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12208.752,,,,,,,,,,83.8384,25.7426,0,27.2727,0,1
5990.45,50500,50100,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12215.448,,,,,,,,,,84,27.2727,1.9802,22.549,2,2
6990.8,50900,50100,50500,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12222.111,,,,,,,,,,83.1683,28,2.0202,25.2525,2.94118,0
7990.82,50700,50300,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12228.753,,,,,,,,,,84.1584,25,1,26,0,1.9802
8990.17,50500,50500,50500,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12235.383,,,,,,,,,,84,26.7327,2.0202,26.4706,1,2.9703
9990.54,50700,50100,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12242.014,,,,,,,,,,84,25.7426,1.9802,26,0,0
10989.8,50700,50100,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.627,12248.701,,,,,,,,,,84.1584,26.7327,4,24.7525,2.9703,0
11990.1,50700,50100,50100,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12253.691,,,,,,,,,,83.8384,29.2929,0,23.2323,0,0
12990.6,50500,49900,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12260.311,,,,,,,,,,83.8384,25,0,25.7426,0,0
13990.8,50900,50300,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12266.987,,,,,,,,,,84,26.4706,6.79612,26,3.92157,0
14266.7,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
14990,50700,49900,49900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12273.560,,,,,,,,,,84.466,29.2929,0,21.2121,0,2.94118
15990.8,50300,50100,50100,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,12280.218,,,,,,,,,,83.6735,25.7426,3,24,0.990099,1.0101
