# Started at: 2022-05-15 08:03:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0384.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0384.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11736,46800,46600,46800,45600,46600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,0,50
147.686,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
331.753,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
652.282,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
990.855,47200,47200,47200,46000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.638,51476.079,,,,,,,,,,6.12245,5.05051,50,66.3265,1.0101,40.404
1152.21,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,
1664.36,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,
1991.47,47500,47400,47500,46000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51483.160,,,,,,,,,,2,0,49,67.3267,2,44.4444
2164.62,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,
2676.76,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,
2990.89,47500,47400,47200,46000,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51490.048,,,,,,,,,,1,7.92079,48.4848,67,1,40.5941
3176.96,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,
3688.11,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,
3990.99,47900,47500,47200,46200,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51497.130,,,,,,,,,,5,0,49,68,2,41.4141
4188.62,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,
4195.5,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
4296.51,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4700.34,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,
4990.88,47900,47700,47500,46400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51504.074,,,,,,,,,,1.0101,6.06061,51.5152,66.6667,0,40
5201.42,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,
5712.51,,,,,,,,,,,,,,,,,,,,,270,,,,,,,,
5990.75,47900,47900,47500,46600,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51510.962,,,,,,,,,,1,7,49.505,67,0,40.5941
6213.75,,,,,,,,,,,,,,,,,,,,,282,,,,,,,,
6724.88,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,
6991.06,48100,48100,47900,46800,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51516.580,,,,,,,,,,2.94118,0.990099,48.4848,67,2,44.5545
7226.51,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,
7460.21,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
7579.43,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
7736.51,,,,,,,,,,,,,,,,,,,,,364,,,,,,,,
7990.92,48100,47900,47900,47000,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51525.001,,,,,,,,,,0,6.06061,48.5149,67.6768,0,40.404
8238.3,,,,,,,,,,,,,,,,,,,,,376,,,,,,,,
8748,,,,,,,,,,,,,,,,,,,,,411,,,,,,,,
8991.38,48300,48300,48300,47000,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51530.544,,,,,,,,,,1,0,48.4848,67,2.9703,43.4343
9249.89,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,
9759.61,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,
9990.95,48100,48100,47900,46800,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51537.571,,,,,,,,,,1.0101,0,49.505,67.3267,1.0101,42
10262,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,
10772,,,,,,,,,,,,,,,,,,,,,505,,,,,,,,
10990.8,48100,48300,47900,47200,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.659,51544.527,,,,,,,,,,1.0101,0.990099,49,67.6768,2.0202,41.8367
11274.8,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,
11322.3,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
11377.1,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
11784,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,
11991.3,48300,48100,48300,47200,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51551.516,,,,,,,,,,1.9802,0,48.4848,67.3267,2.0202,41.4141
12286.9,,,,,,,,,,,,,,,,,,,,,564,,,,,,,,
12991.2,48300,48300,48300,47200,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51558.469,,,,,,,,,,2,0,49,66.6667,3,43
13123.3,,,,,,,,,,,,,,,,,,,,,599,,,,,,,,
13635.8,,,,,,,,,,,,,,,,,,,,,634,,,,,,,,
13991,48700,48500,48500,47500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51565.532,,,,,,,,,,1.0101,0,48,67.6768,2,41.4141
14149.8,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,
14660.9,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,
14991.1,48500,48700,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,51572.495,,,,,,,,,,2,0,49,67,3,43
15160.8,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,
15168.7,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
15184.3,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
