# Started at: 2022-05-15 09:11:11 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0448.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0448.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10261,49900,49900,49900,49100,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,0,33.3333
210.102,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
796.726,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
989.533,50700,50300,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.11,79147.333,,,,,,,,,,1.03093,86.7347,74.4898,5.05051,3.06122,4.0404
1630.95,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1990.33,50700,50100,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79154.183,,,,,,,,,,1.9802,88.1188,76.4706,0,1,3
2454.01,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
2989.95,50900,50500,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79160.957,,,,,,,,,,1.0101,88.7755,77.2277,0,0,2.04082
3277.26,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
3985,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
3990.2,50700,50500,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79167.830,,,,,,,,,,2,88.3495,76,0,2.0202,2.9703
4808.26,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
4990.41,51100,50500,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79174.643,,,,,,,,,,1,89.1089,77,0,0,3
5631.47,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
5989.85,50900,50500,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79181.510,,,,,,,,,,2,87.8788,76,0.990099,3,2.0202
6454.42,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
6879.62,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
6989.87,50900,50500,50700,49100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79188.447,,,,,,,,,,2.9703,89,77,0,3,0
7278.17,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
7986.19,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
7990.4,50900,50500,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79195.209,,,,,,,,,,3,88,76,1,2,2.9703
8809.46,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
8989.74,51100,50700,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79202.092,,,,,,,,,,2.04082,89,77.2277,0,2.9703,1.0101
9632.73,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
9990.16,51100,50500,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,79208.938,,,,,,,,,,2,88,76.2376,0,0,3
10455.7,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
10989.4,51100,50500,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.11,79215.759,,,,,,,,,,1.9802,89,76.7677,0.990099,3,2
11279.2,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
11987.3,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
