# Started at: 2022-05-15 13:12:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0670.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0670.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12423,49700,49500,49900,48700,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
169.791,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
169.96,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
670.663,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,
671.923,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,
991.438,50500,50300,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.107,177683.103,,,,,,,,,,8.91089,78.5714,75.7576,68,3,3.0303
1171.4,,,,,,,,,,,,,,,,,,,,246,,,,,,,,,
1171.95,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
1671.59,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,
1674.07,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,
1991.45,50900,50100,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177689.831,,,,,,,,,,0,80.3922,72.7273,66,2.0202,2
2172.29,,,,,,,,,,,,,,,,,,,,492,,,,,,,,,
2174.01,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,
2672.88,,,,,,,,,,,,,,,,,,,,659,,,,,,,,,
2675.92,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,
2991.58,50900,50500,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177696.462,,,,,,,,,,1.0101,80,74,67,1.9802,3
3173.87,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,
3175.74,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,
3674,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,
3677.44,,,,,,,,,,,,,,,,,,,341,,,,,,,,,,
3992.32,50700,50300,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177701.621,,,,,,,,,,1.9802,80,73,66,3,1.02041
4175.16,,,,,,,,,,,,,,,,,,,,984,,,,,,,,,
4177.38,,,,,,,,,,,,,,,,,,,376,,,,,,,,,,
4675.55,,,,,,,,,,,,,,,,,,,,1151,,,,,,,,,
4679.48,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,
4992.32,50700,50500,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177708.321,,,,,,,,,,0,80,74.2574,66.6667,1.02041,1
5176.28,,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,
5187.94,,,,,,,,,,,,,,,,,,,471,,,,,,,,,,
5676.36,,,,,,,,,,,,,,,,,,,,1397,,,,,,,,,
5689.65,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,
5992.19,50700,50700,50700,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177715.034,,,,,,,,,,1,79.2079,73.7374,66,2,3
6177.02,,,,,,,,,,,,,,,,,,,,1476,,,,,,,,,
6189.59,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,
6677.29,,,,,,,,,,,,,,,,,,,,1643,,,,,,,,,
6691.51,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,
6992.17,50700,50500,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177721.716,,,,,,,,,,1.9802,80,73.2673,66.3366,1.0101,3
7178.16,,,,,,,,,,,,,,,,,,,,1722,,,,,,,,,
7199.81,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,
7678.33,,,,,,,,,,,,,,,,,,,,1889,,,,,,,,,
7701.77,,,,,,,,,,,,,,,,,,,719,,,,,,,,,,
7992.1,50700,50300,50500,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177728.443,,,,,,,,,,0,80,73.7374,67.3267,4.90196,0
8178.96,,,,,,,,,,,,,,,,,,,,1968,,,,,,,,,
8201.71,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,
8678.8,,,,,,,,,,,,,,,,,,,,2135,,,,,,,,,
8703.56,,,,,,,,,,,,,,,,,,,813,,,,,,,,,,
8991.87,50900,50900,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177735.158,,,,,,,,,,2.94118,80,73.2673,66,3.0303,3.9604
9179.7,,,,,,,,,,,,,,,,,,,,2214,,,,,,,,,
9203.59,,,,,,,,,,,,,,,,,,,848,,,,,,,,,,
9679.77,,,,,,,,,,,,,,,,,,,,2381,,,,,,,,,
9705.77,,,,,,,,,,,,,,,,,,,907,,,,,,,,,,
9991.67,50700,50500,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177741.853,,,,,,,,,,1,80,74,66.6667,3.9604,0
10180.6,,,,,,,,,,,,,,,,,,,,2460,,,,,,,,,
10205.8,,,,,,,,,,,,,,,,,,,942,,,,,,,,,,
10680.6,,,,,,,,,,,,,,,,,,,,2627,,,,,,,,,
10707.5,,,,,,,,,,,,,,,,,,,1001,,,,,,,,,,
10992.2,51100,50700,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.096,177748.550,,,,,,,,,,1.0101,80.198,74,66,3.92157,3
11181.4,,,,,,,,,,,,,,,,,,,,2706,,,,,,,,,
11215.9,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,
11681.6,,,,,,,,,,,,,,,,,,,,2873,,,,,,,,,
11717.9,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,
11991.4,51100,50900,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177755.278,,,,,,,,,,0,79.2079,73,67,1.0101,2.0202
12182.2,,,,,,,,,,,,,,,,,,,,2952,,,,,,,,,
12217.8,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,
12682.6,,,,,,,,,,,,,,,,,,,,3119,,,,,,,,,
12719.6,,,,,,,,,,,,,,,,,,,1190,,,,,,,,,,
12991.4,50700,50500,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177761.905,,,,,,,,,,1,80,73.7374,66,3.9604,1
13183.4,,,,,,,,,,,,,,,,,,,,3198,,,,,,,,,
13227.9,,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,
13683.6,,,,,,,,,,,,,,,,,,,,3365,,,,,,,,,
13729.9,,,,,,,,,,,,,,,,,,,1285,,,,,,,,,,
13991.4,51100,50700,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177768.512,,,,,,,,,,3,80,74,68,2,1.02041
14184.3,,,,,,,,,,,,,,,,,,,,3444,,,,,,,,,
14229.8,,,,,,,,,,,,,,,,,,,1320,,,,,,,,,,
14684.6,,,,,,,,,,,,,,,,,,,,3611,,,,,,,,,
14731.9,,,,,,,,,,,,,,,,,,,1379,,,,,,,,,,
14991.3,50900,50500,50500,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177775.219,,,,,,,,,,1.9802,79.798,73.2673,67.3267,3,0.990099
15185.4,,,,,,,,,,,,,,,,,,,,3690,,,,,,,,,
15231.7,,,,,,,,,,,,,,,,,,,1414,,,,,,,,,,
15685.4,,,,,,,,,,,,,,,,,,,,3857,,,,,,,,,
15733.4,,,,,,,,,,,,,,,,,,,1473,,,,,,,,,,
15991.4,50700,50900,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177781.927,,,,,,,,,,2,80,73.7374,66.6667,0,4.0404
16186.4,,,,,,,,,,,,,,,,,,,,3936,,,,,,,,,
16233.4,,,,,,,,,,,,,,,,,,,1508,,,,,,,,,,
16686.6,,,,,,,,,,,,,,,,,,,,4103,,,,,,,,,
16735.5,,,,,,,,,,,,,,,,,,,1567,,,,,,,,,,
16991.6,50700,50500,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177788.605,,,,,,,,,,1.0101,80,73.2673,66,3.9604,1
17187.4,,,,,,,,,,,,,,,,,,,,4182,,,,,,,,,
17235.5,,,,,,,,,,,,,,,,,,,1602,,,,,,,,,,
17687.8,,,,,,,,,,,,,,,,,,,,4349,,,,,,,,,
17737.4,,,,,,,,,,,,,,,,,,,1661,,,,,,,,,,
17991.7,50700,50500,50500,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177795.328,,,,,,,,,,1,79.2079,73.7374,66.6667,0,5
18188.8,,,,,,,,,,,,,,,,,,,,4428,,,,,,,,,
18237.2,,,,,,,,,,,,,,,,,,,1696,,,,,,,,,,
18688.8,,,,,,,,,,,,,,,,,,,,4595,,,,,,,,,
18739.3,,,,,,,,,,,,,,,,,,,1755,,,,,,,,,,
18991.7,50700,50700,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177802.081,,,,,,,,,,3.92157,80,74,66.3366,3,1.9802
19189.5,,,,,,,,,,,,,,,,,,,,4674,,,,,,,,,
19239,,,,,,,,,,,,,,,,,,,1790,,,,,,,,,,
19689.5,,,,,,,,,,,,,,,,,,,,4841,,,,,,,,,
19740.9,,,,,,,,,,,,,,,,,,,1849,,,,,,,,,,
19992.2,50700,50500,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177808.732,,,,,,,,,,0,80,73.2673,67,0.990099,3
20190.4,,,,,,,,,,,,,,,,,,,,4920,,,,,,,,,
20240.7,,,,,,,,,,,,,,,,,,,1884,,,,,,,,,,
20690.1,,,,,,,,,,,,,,,,,,,,5087,,,,,,,,,
20742.6,,,,,,,,,,,,,,,,,,,1943,,,,,,,,,,
20991.8,50700,50700,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,28.107,177815.454,,,,,,,,,,1.0101,80,73.7374,66,3.9604,2.0202
21191,,,,,,,,,,,,,,,,,,,,5166,,,,,,,,,
21242.6,,,,,,,,,,,,,,,,,,,1978,,,,,,,,,,
21691.4,,,,,,,,,,,,,,,,,,,,5333,,,,,,,,,
21744.4,,,,,,,,,,,,,,,,,,,2037,,,,,,,,,,
21991.7,50900,50700,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,177822.168,,,,,,,,,,1,80.198,74.2574,67.3267,3,0
22192.3,,,,,,,,,,,,,,,,,,,,5412,,,,,,,,,
22197,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
22244.2,,,,,,,,,,,,,,,,,,,2072,,,,,,,,,,
22692.3,,,,,,,,,,,,,,,,,,,,5579,,,,,,,,,
