# Started at: 2022-05-15 11:28:16 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0577.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0577.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12736,49100,49100,49500,48300,48900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,28.5714,0,0,0,0,0
171.333,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
172.398,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
175.187,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
671.899,,,,,,,,,,,,,,,,,,,337,,,,,,,,,,
674.427,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,
677.937,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,
949.353,50100,50300,49500,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.249,134729.344,,,,,,,,,,77.6596,78.9474,35.4839,9.57447,6.31579,82.9787
1142.78,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
1172.44,,,,,,,,,,,,,,,,,,,493,,,,,,,,,,
1176.27,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,
1180.13,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,
1672.89,,,,,,,,,,,,,,,,,,,831,,,,,,,,,,
1678.92,,,,,,,,,,,,,,,,,,,,,,,291,,,,,,
1683.17,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,
1948.67,50300,50900,49900,49100,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,134736.983,,,,,,,,,,74.7475,73.2673,40,9,8.08081,92.0792
2142.68,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,
2173.26,,,,,,,,,,,,,,,,,,,987,,,,,,,,,,
2180.4,,,,,,,,,,,,,,,,,,,,,,,378,,,,,,
2186.16,,,,,,,,,,,,,,,,,,282,,,,,,,,,,,
2672.61,,,,,,,,,,,,,,,,,,,1324,,,,,,,,,,
2683.08,,,,,,,,,,,,,,,,,,,,,,,480,,,,,,
2685.89,,,,,,,,,,,,,,,,,,377,,,,,,,,,,,
2948.9,50700,51300,50300,49100,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,134744.523,,,,,,,,,,74,73,36.3636,5.05051,8.91089,93.0693
3142.7,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,
3172.64,,,,,,,,,,,,,,,,,,,1480,,,,,,,,,,
3184.77,,,,,,,,,,,,,,,,,,,,,,,567,,,,,,
3187.82,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,
3672.72,,,,,,,,,,,,,,,,,,,1818,,,,,,,,,,
3687.13,,,,,,,,,,,,,,,,,,,,,,,669,,,,,,
3689.22,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,
3949.21,50700,51300,50300,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,134752.209,,,,,,,,,,76,73,37.6238,6.93069,8,92.9293
