# Started at: 2022-05-15 08:52:03 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0430.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0430.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12323,49300,49300,49700,48700,49300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,33.3333,0,0,0
159.82,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
162.175,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
659.448,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,
662.655,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,
991.346,51100,50900,50300,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.981,71333.892,,,,,,,,,,53.5354,84.6939,20.4082,84.8485,74.4898,1.03093
1138.77,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
1159.92,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,
1165.04,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,
1647,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1663.95,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,
1668.36,,,,,,,,,,,,,,,,,,,,,,255,,,,,,,
1992,51700,51300,51100,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,71342.010,,,,,,,,,,56.4356,95,19.1919,82.1782,74.7475,2.0202
2156.03,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
2164.02,,,,,,,,,,,,,,,,,,,,,306,,,,,,,,
2170.77,,,,,,,,,,,,,,,,,,,,0,,306,,,,,,,
2666.72,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,
2674.37,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,
2991.46,52100,51700,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,71350.153,,,,,,,,,,53,95,23,83.1683,75,1.0101
3148.46,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,
3167.35,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,
