# Started at: 2022-05-15 09:41:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0477.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0477.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10961,49500,49300,49500,48300,48900,70000,896000,896000,896000,896000,600000,1.056e+06,,,,,,,,,,,,0,0,0,0,0,33.3333
169.242,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
173.702,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
470.832,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
671.802,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
990.114,50100,49700,49900,48300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,40.8163,73.4694,42,7.14286,71.4286,4
1172.61,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
1481.16,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1674.22,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,
1989.85,50300,50300,49900,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.078,91611.698,,,,,,,,,,42.1569,74.2574,41.4141,0,73.7374,4.9505
2175.18,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,
2430.17,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
2677.09,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,
2989.24,50300,50500,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91619.369,,,,,,,,,,40.8163,73.7374,40.404,1,72.2772,3.0303
3178.5,,,,,,,,,,,,,,,,,,,426,,,,,,,,,,
3379.57,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
3664.78,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3680.33,,,,,,,,,,,,,,,,,,,522,,,,,,,,,,
3989.99,50500,50500,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91627.108,,,,,,,,,,41,74,41,6,72.7273,2
4181.41,,,,,,,,,,,,,,,,,,,568,,,,,,,,,,
4328.52,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
4683.25,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,
4989.22,50700,50700,50500,49100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91634.738,,,,,,,,,,41.4141,73.7374,41,1,74.2574,3.0303
5183.94,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,
5277.61,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
5686.1,,,,,,,,,,,,,,,,,,,806,,,,,,,,,,
5989.33,51100,50700,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91642.358,,,,,,,,,,41,74,42.4242,5,72,2.9703
6187.15,,,,,,,,,,,,,,,,,,,852,,,,,,,,,,
6226.79,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
6689.19,,,,,,,,,,,,,,,,,,,948,,,,,,,,,,
6989.58,51100,50700,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91650.031,,,,,,,,,,41.4141,74.2574,44,1,73,2.0202
7147.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
7175.78,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
7190.04,,,,,,,,,,,,,,,,,,,994,,,,,,,,,,
7692.26,,,,,,,,,,,,,,,,,,,1090,,,,,,,,,,
7989.59,51300,50900,51100,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91657.704,,,,,,,,,,42.1569,74,41,5,72.7273,1
8193.17,,,,,,,,,,,,,,,,,,,1136,,,,,,,,,,
8336.43,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
8482.41,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
8694.87,,,,,,,,,,,,,,,,,,,1232,,,,,,,,,,
8989.2,51100,51300,51100,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91665.340,,,,,,,,,,41.5842,74,41.5842,3,75,3.9604
9195.89,,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,
9431.4,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
9697.77,,,,,,,,,,,,,,,,,,,1374,,,,,,,,,,
9989.75,51300,51300,51100,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91672.986,,,,,,,,,,40.404,74,40.404,0,72.2772,4
10198.5,,,,,,,,,,,,,,,,,,,1420,,,,,,,,,,
10363.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
10380.4,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
10700.2,,,,,,,,,,,,,,,,,,,1516,,,,,,,,,,
10989.4,51500,51300,51100,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91680.629,,,,,,,,,,41,74,43,3.0303,73,2.9703
11201.1,,,,,,,,,,,,,,,,,,,1562,,,,,,,,,,
11329.4,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
11702.9,,,,,,,,,,,,,,,,,,,1658,,,,,,,,,,
11989.5,51900,51500,51300,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.067,91688.307,,,,,,,,,,41.4141,74,44,1,72.2772,4
12203.6,,,,,,,,,,,,,,,,,,,1704,,,,,,,,,,
12278.4,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
12705.6,,,,,,,,,,,,,,,,,,,1800,,,,,,,,,,
12989.7,51500,51300,51500,50300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91695.940,,,,,,,,,,41,74,41,0,72.7273,2
13206.2,,,,,,,,,,,,,,,,,,,1846,,,,,,,,,,
13227.3,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
13588.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
13707.9,,,,,,,,,,,,,,,,,,,1942,,,,,,,,,,
13989.2,51700,51700,51500,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91703.509,,,,,,,,,,41,74,41,5,72,0
14176.4,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
14208.6,,,,,,,,,,,,,,,,,,,1988,,,,,,,,,,
14710.2,,,,,,,,,,,,,,,,,,,2084,,,,,,,,,,
14989.9,51900,51700,51500,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91711.250,,,,,,,,,,41.4141,74,41,5,74,1.0101
15211.3,,,,,,,,,,,,,,,,,,,2130,,,,,,,,,,
15482.8,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
15713.2,,,,,,,,,,,,,,,,,,,2226,,,,,,,,,,
15989.6,51900,52100,51700,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,91718.974,,,,,,,,,,41.5842,74,40.404,5.88235,74,2
16214.1,,,,,,,,,,,,,,,,,,,2272,,,,,,,,,,
16291.4,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
16432,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
16716,,,,,,,,,,,,,,,,,,,2368,,,,,,,,,,
16839.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
