# Started at: 2022-05-15 03:33:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0136.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0136.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13648,49900,49700,49700,48700,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,33.3333,0,0,33.3333
132.217,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
328.052,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
990.706,50100,49900,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.992,2610548.167,,,,,,,,,,6.06061,33.6735,5.05051,51.5152,3.06122,14.2857
1105.67,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,
1990.06,49900,50100,49500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610554.548,,,,,,,,,,0,35.6436,0,50,1.0101,18.8119
2105.45,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,
2989.99,50300,49900,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610560.840,,,,,,,,,,2.9703,35.3535,0,49.4949,2.0202,17.8218
3105.2,,,,,,,,,,,,,,,,,,,,,,,243,,,,,,
3990.69,50300,49900,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610567.229,,,,,,,,,,1.0101,35,2.9703,50,0.990099,17.1717
4105.07,,,,,,,,,,,,,,,,,,,,,,,329,,,,,,
4990.14,49900,50100,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610573.601,,,,,,,,,,2.9703,35.3535,0,50,2.0202,16
5104.83,,,,,,,,,,,,,,,,,,,,,,,415,,,,,,
5989.79,49900,50100,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610578.528,,,,,,,,,,2,35,0.990099,50,2,19
6105.11,,,,,,,,,,,,,,,,,,,,,,,501,,,,,,
6529.35,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
6990.53,50100,50100,50100,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610584.870,,,,,,,,,,1,35.3535,0,50,0,18
7104.86,,,,,,,,,,,,,,,,,,,,,,,587,,,,,,
7989.85,50100,50100,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610591.304,,,,,,,,,,1,35.3535,6,50,1,16
8104.72,,,,,,,,,,,,,,,,,,,,,,,673,,,,,,
8989.82,50100,50100,49700,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610597.692,,,,,,,,,,1.0101,35,0,50.5051,4,15
9106.24,,,,,,,,,,,,,,,,,,,,,,,760,,,,,,
9336.64,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
9989.98,49700,50100,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610603.996,,,,,,,,,,2.94118,35.3535,2,50,2.0202,16.8317
10106.1,,,,,,,,,,,,,,,,,,,,,,,846,,,,,,
10990.2,49900,49700,49500,48300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.992,2610610.612,,,,,,,,,,0,35.6436,1,53.9216,3,14.1414
11106,,,,,,,,,,,,,,,,,,,,,,,932,,,,,,
11989.8,50100,49700,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2610616.952,,,,,,,,,,2.9703,36,0.990099,50,2.9703,16.8317
12105.7,,,,,,,,,,,,,,,,,,,,,,,1018,,,,,,
