# Started at: 2022-05-15 01:43:45 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0034.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0034.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12698,49500,49300,49100,48100,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
182.51,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,
685.944,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
992.356,49300,49300,49100,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,2.04082,68.3168,44.4444,7.07071,0,4.0404
1150.83,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
1210.15,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
1713.33,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,
1991.92,49500,49300,49100,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.078,2565820.623,,,,,,,,,,1.9802,69,44.4444,0.990099,5.88235,0
2162.21,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,
2237.52,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
2740.73,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,
