# Started at: 2022-05-15 16:00:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0822.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0822.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40723,49500,49500,49500,48100,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,33.3333,33.3333,0
156.483,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
169.512,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
348.977,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
721.095,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
992.454,50100,49900,49500,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,38.1443,7,82.8283,6.06061,51.0204,0
1170.59,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1431.65,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1992.16,49900,49700,49900,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.544,245312.471,,,,,,,,,,40.1961,0,85.1485,7.84314,50.9804,0
2136.97,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
2184.32,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
2685.29,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
2992.11,50300,49900,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,245319.462,,,,,,,,,,39.3939,0,84,4.0404,52,2
3198.24,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
3390.81,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
3940.06,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
3991.5,50300,49900,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,245326.566,,,,,,,,,,40,1,84.8485,3,50.5051,2.0202
4212.17,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
4650.74,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
4992.17,50700,50100,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,245333.577,,,,,,,,,,40,2,84,4,50,0
5226.08,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
5354.86,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
5910.05,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
5992.15,50500,50300,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,245340.574,,,,,,,,,,39,0,84,6,51,0
6239.95,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
6623.02,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
6992.44,50700,50500,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,245347.466,,,,,,,,,,39.3939,4,85.1485,2.0202,50,0
7124.71,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
7327.87,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
