# Started at: 2022-05-15 16:58:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0873.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0873.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13798,49900,50100,49900,48900,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,25,0,25,0,33.3333,25
190.321,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
191.5,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
346.116,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
690.381,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,
986.981,50700,50500,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.555,269274.540,,,,,,,,,,24.4898,36.4583,84.6939,57.732,4.08163,4.12371
1172.87,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
1190.4,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,
1342.19,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1690.78,,,,,,,,,,,,,,,,,,,,,353,,,,,,,,
1986.78,50900,50500,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269281.072,,,,,,,,,,25.7426,38.6139,81.1881,58.4158,0.990099,4.9505
2166.45,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
2191.45,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,
2693.84,,,,,,,,,,,,,,,,,,,,,543,,,,,,,,
2986.9,51100,50900,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269287.644,,,,,,,,,,25.2525,38,81.8182,57.5758,2.0202,1
3173.53,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,
3194.31,,,,,,,,,,,,,,,,,,,,,570,,,,,,,,
3693.45,,,,,,,,,,,,,,,,,,,,,732,,,,,,,,
3987.02,50700,50500,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269294.262,,,,,,,,,,24.2424,38.3838,82,58.5859,0,3.06122
4168.27,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,
4193.79,,,,,,,,,,,,,,,,,,,,,759,,,,,,,,
4693.64,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,
4786.02,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4986.16,51100,50700,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269300.869,,,,,,,,,,27.7228,37.3737,81.1881,58.4158,2,1
5163.48,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,
5194.01,,,,,,,,,,,,,,,,,,,,,948,,,,,,,,
5696.29,,,,,,,,,,,,,,,,,,,,,1111,,,,,,,,
5986.07,50700,50500,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269307.442,,,,,,,,,,24.4898,39.604,81.8182,59,1.0101,3.9604
6170.64,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
6197.14,,,,,,,,,,,,,,,,,,,,,1138,,,,,,,,
6696.74,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,
6986.77,50700,50700,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269314.040,,,,,,,,,,25,38,81,58,3.92157,2.04082
7165.62,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,
7196.9,,,,,,,,,,,,,,,,,,,,,1327,,,,,,,,
7699.06,,,,,,,,,,,,,,,,,,,,,1490,,,,,,,,
7986.29,51100,50700,50700,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269320.639,,,,,,,,,,25.7426,38.3838,82,57.5758,3,1
8173.4,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,
8199.83,,,,,,,,,,,,,,,,,,,,,1517,,,,,,,,
8699.68,,,,,,,,,,,,,,,,,,,,,1679,,,,,,,,
8986.82,51100,50900,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269327.208,,,,,,,,,,24.4898,38,82,58.4158,0,6.86275
9168.26,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,
9200.16,,,,,,,,,,,,,,,,,,,,,1706,,,,,,,,
9256.47,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
9409.23,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
9699.45,,,,,,,,,,,,,,,,,,,,,1868,,,,,,,,
9986.79,50900,50500,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269333.761,,,,,,,,,,25.7426,38,81,58.5859,0,4.90196
10175.5,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,
10200.4,,,,,,,,,,,,,,,,,,,,,1895,,,,,,,,
10700.7,,,,,,,,,,,,,,,,,,,,,2057,,,,,,,,
10986.4,51100,50500,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.555,269340.230,,,,,,,,,,28,39.7959,82,58,0,2.0202
11170.6,,,,,,,,,,,,,,,,,,,344,,,,,,,,,,
11201.2,,,,,,,,,,,,,,,,,,,,,2084,,,,,,,,
11703.1,,,,,,,,,,,,,,,,,,,,,2247,,,,,,,,
11986.7,51100,50900,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269346.847,,,,,,,,,,23.4694,40,81,58,0,3
12165.3,,,,,,,,,,,,,,,,,,,375,,,,,,,,,,
12203.5,,,,,,,,,,,,,,,,,,,,,2274,,,,,,,,
12706.3,,,,,,,,,,,,,,,,,,,,,2437,,,,,,,,
12986.5,51100,51100,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269353.307,,,,,,,,,,25.7426,38,81.8182,59,1,4.0404
13172.8,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,
13206.9,,,,,,,,,,,,,,,,,,,,,2464,,,,,,,,
13708.9,,,,,,,,,,,,,,,,,,,,,2627,,,,,,,,
13842.3,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
13986.2,51100,50900,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269359.988,,,,,,,,,,24.2424,40.1961,82.1782,57.5758,0.990099,3.0303
14167.6,,,,,,,,,,,,,,,,,,,438,,,,,,,,,,
14209.8,,,,,,,,,,,,,,,,,,,,,2654,,,,,,,,
14711.8,,,,,,,,,,,,,,,,,,,,,2817,,,,,,,,
14986.3,51500,50700,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269366.523,,,,,,,,,,25.2525,38,81,58.4158,2.0202,6.79612
15174.8,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,
15212.5,,,,,,,,,,,,,,,,,,,,,2844,,,,,,,,
15714.7,,,,,,,,,,,,,,,,,,,,,3007,,,,,,,,
15986.3,51100,50900,51100,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269373.179,,,,,,,,,,28.7129,38,82,58.5859,0.990099,2.0202
16169.5,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,
16215.4,,,,,,,,,,,,,,,,,,,,,3034,,,,,,,,
16387,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
16717.9,,,,,,,,,,,,,,,,,,,,,3197,,,,,,,,
16986.1,51300,50900,50700,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269379.654,,,,,,,,,,25,38.3838,81.8182,58.8235,1,2.04082
17164.6,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,
17218.7,,,,,,,,,,,,,,,,,,,,,3224,,,,,,,,
17720.5,,,,,,,,,,,,,,,,,,,,,3387,,,,,,,,
17986.4,51100,50900,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269386.399,,,,,,,,,,25.2525,38,81.1881,57.5758,2,4.9505
18171.6,,,,,,,,,,,,,,,,,,,564,,,,,,,,,,
18221.5,,,,,,,,,,,,,,,,,,,,,3414,,,,,,,,
18463.9,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
18724,,,,,,,,,,,,,,,,,,,,,3577,,,,,,,,
18986.4,51100,50900,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269392.946,,,,,,,,,,26,38.3838,82.1782,58.5859,2.0202,0
19166.8,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,
19224.7,,,,,,,,,,,,,,,,,,,,,3604,,,,,,,,
19726.6,,,,,,,,,,,,,,,,,,,,,3767,,,,,,,,
19987,51100,50900,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269399.510,,,,,,,,,,24.2424,37.3737,81,58,0.990099,5
20173.8,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,
20227.6,,,,,,,,,,,,,,,,,,,,,3794,,,,,,,,
20727.4,,,,,,,,,,,,,,,,,,,,,3956,,,,,,,,
20986,51100,50900,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.523,269406.033,,,,,,,,,,29,39,82,58,0,0
21169.5,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,
21228.5,,,,,,,,,,,,,,,,,,,,,3983,,,,,,,,
21730.4,,,,,,,,,,,,,,,,,,,,,4146,,,,,,,,
21986.6,51100,50900,50900,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269412.742,,,,,,,,,,25.2525,38.6139,81.8182,58.5859,0.990099,4.9505
22165,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,
22231.4,,,,,,,,,,,,,,,,,,,,,4173,,,,,,,,
22730.6,,,,,,,,,,,,,,,,,,,,,4335,,,,,,,,
22897.1,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
22986.1,51100,50700,50700,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269419.243,,,,,,,,,,25.7426,39,81,58.4158,1,4.0404
23172.5,,,,,,,,,,,,,,,,,,,721,,,,,,,,,,
23232.7,,,,,,,,,,,,,,,,,,,,,4362,,,,,,,,
23734.5,,,,,,,,,,,,,,,,,,,,,4525,,,,,,,,
23986.8,51100,50900,50900,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269425.819,,,,,,,,,,25,38,82.1782,58.4158,0,4
24168.2,,,,,,,,,,,,,,,,,,,752,,,,,,,,,,
24235.7,,,,,,,,,,,,,,,,,,,,,4552,,,,,,,,
24275.7,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
24737.7,,,,,,,,,,,,,,,,,,,,,4715,,,,,,,,
24986,51100,50900,51100,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,269432.403,,,,,,,,,,25,37.7551,81,58.1633,0,4.0404
25164.7,,,,,,,,,,,,,,,,,,,783,,,,,,,,,,
25238.8,,,,,,,,,,,,,,,,,,,,,4742,,,,,,,,
25738.6,,,,,,,,,,,,,,,,,,,,,4904,,,,,,,,
