# Started at: 2022-05-15 01:49:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0039.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0039.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13323,49700,49500,49500,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,33.3333,33.3333,0,0
151.659,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
674.101,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
806.546,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
990.712,50500,50100,50300,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.099,2567914.716,,,,,,,,,,86.8687,4.0404,75.5102,3.09278,4.08163,1
1177.98,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
1679.06,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,
1989.82,50900,50500,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567921.043,,,,,,,,,,85,5.94059,75,4.0404,1,0
2181.59,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,
2684.89,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,
2990.6,50900,50100,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567927.686,,,,,,,,,,84.8485,0,75.7576,6.79612,1,0
3186.31,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,
3687.1,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,
3990.28,50700,50100,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567934.263,,,,,,,,,,85.1485,2.0202,75.7282,4.0404,3.9604,0
4189.99,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,
4693.05,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,
4989.9,50700,50100,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567940.776,,,,,,,,,,85,4,75.7576,0,0,0
5196.02,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,
5695.94,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,
5990.8,51100,50100,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567947.309,,,,,,,,,,85,3,75.2475,4.0404,2.9703,0
6200.21,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,
6702.77,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,
6990.41,50700,50100,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567953.824,,,,,,,,,,85,3.9604,75.7576,2,2,0
7206.38,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,
7706.05,,,,,,,,,,,,,,,,,,259,,,,,,,,,,,
7990.16,50700,50500,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567960.326,,,,,,,,,,84.8485,4.0404,75.2475,0,3,1
8210.25,,,,,,,,,,,,,,,,,,273,,,,,,,,,,,
8711.26,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,
8990.06,50700,50300,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567966.871,,,,,,,,,,84.3137,5.88235,76,3,2.9703,0
9213.68,,,,,,,,,,,,,,,,,,307,,,,,,,,,,,
9716.49,,,,,,,,,,,,,,,,,,327,,,,,,,,,,,
9791.78,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
9990,50700,50100,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567973.373,,,,,,,,,,84.8485,4,75.4902,0,0,0
10219.4,,,,,,,,,,,,,,,,,,341,,,,,,,,,,,
10719.2,,,,,,,,,,,,,,,,,,361,,,,,,,,,,,
10990.5,50700,50300,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.11,2567979.892,,,,,,,,,,85,3.9604,75.7576,3.0303,3,0
11223.6,,,,,,,,,,,,,,,,,,375,,,,,,,,,,,
11725.9,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,
11990.1,50700,50300,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2567986.402,,,,,,,,,,84.8485,2.0202,75.2475,3.9604,2,0
12228,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,
12730.7,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,
