# Started at: 2022-05-15 11:42:37 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0590.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0590.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1221,49900,49300,49900,48300,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,33.3333,0,33.3333
157.471,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
158.406,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
658.139,,,,,,,,,,,,,,,,,,,,,,,315,,,,,,
990.89,50100,50100,49900,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.26,140610.899,,,,,,,,,,30,25.7426,32.3232,9,4.0404,78.2178
1130.09,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,
1131.02,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1157.62,,,,,,,,,,,,,,,,,,,,,,,488,,,,,,
1657.27,,,,,,,,,,,,,,,,,,,,,,,803,,,,,,
1990.37,50100,50100,49900,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140617.923,,,,,,,,,,31,35,33.6634,2,0,77.7778
2131.49,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,
2158.7,,,,,,,,,,,,,,,,,,,,,,,977,,,,,,
2658.38,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,
2991,50500,50500,50300,49100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140624.920,,,,,,,,,,33.3333,26.2626,33.3333,1,0.990099,78
3132.82,,,,,,,,,,,,,,,,,,277,,,,,,,,,,,
3158.22,,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,
3658.85,,,,,,,,,,,,,,,,,,,,,,,1780,,,,,,
3990.85,50700,50900,50300,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140631.848,,,,,,,,,,33.6634,25,33,1,2.0202,77
4131.33,,,,,,,,,,,,,,,,,,371,,,,,,,,,,,
4158.53,,,,,,,,,,,,,,,,,,,,,,,1953,,,,,,
4659.25,,,,,,,,,,,,,,,,,,,,,,,2269,,,,,,
4990.07,50300,50500,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140638.935,,,,,,,,,,33.3333,29.5918,33,0,0,78
5132.43,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,
5160.4,,,,,,,,,,,,,,,,,,,,,,,2443,,,,,,
5661.51,,,,,,,,,,,,,,,,,,,,,,,2759,,,,,,
5991.08,50700,50500,50300,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140645.894,,,,,,,,,,30.6931,28.7129,34,3.9604,0.990099,77
6132.54,,,,,,,,,,,,,,,,,,561,,,,,,,,,,,
6162.34,,,,,,,,,,,,,,,,,,,,,,,2933,,,,,,
6663.57,,,,,,,,,,,,,,,,,,,,,,,3249,,,,,,
6990.62,50700,50500,50300,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140652.863,,,,,,,,,,31.3131,29.2929,33,5.05051,0,78
7131.82,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,
7163.26,,,,,,,,,,,,,,,,,,,,,,,3422,,,,,,
7663.99,,,,,,,,,,,,,,,,,,,,,,,3738,,,,,,
7990.56,50500,50900,50500,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140659.913,,,,,,,,,,37.2549,27.2727,33,0,0,77.2277
8132.55,,,,,,,,,,,,,,,,,,752,,,,,,,,,,,
8164.73,,,,,,,,,,,,,,,,,,,,,,,3912,,,,,,
8664.54,,,,,,,,,,,,,,,,,,,,,,,4227,,,,,,
8991.05,50700,50900,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140666.822,,,,,,,,,,32,26,33.3333,5,0,77.7778
9132.59,,,,,,,,,,,,,,,,,,846,,,,,,,,,,,
9165.44,,,,,,,,,,,,,,,,,,,,,,,4401,,,,,,
9278.17,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
9666.2,,,,,,,,,,,,,,,,,,,,,,,4717,,,,,,
9990.81,50700,50900,50500,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140673.836,,,,,,,,,,30.6931,33,33,2.0202,0,77.451
10131.1,,,,,,,,,,,,,,,,,,941,,,,,,,,,,,
10167.2,,,,,,,,,,,,,,,,,,,,,,,4891,,,,,,
10667.7,,,,,,,,,,,,,,,,,,,,,,,5206,,,,,,
10991,50700,51100,50500,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.26,140680.804,,,,,,,,,,30.6931,31.6832,33.6634,1.9802,0,78
11132.4,,,,,,,,,,,,,,,,,,1036,,,,,,,,,,,
11168.5,,,,,,,,,,,,,,,,,,,,,,,5380,,,,,,
11669.7,,,,,,,,,,,,,,,,,,,,,,,5696,,,,,,
11991.1,50900,50700,50700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140687.755,,,,,,,,,,31.3131,27.2727,33.3333,7.76699,1,77
12129.9,,,,,,,,,,,,,,,,,,1130,,,,,,,,,,,
12170.5,,,,,,,,,,,,,,,,,,,,,,,5870,,,,,,
12671.7,,,,,,,,,,,,,,,,,,,,,,,6186,,,,,,
12990.8,50900,50900,50500,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140694.728,,,,,,,,,,30,34,33,1,0,77.7778
13131.2,,,,,,,,,,,,,,,,,,1226,,,,,,,,,,,
13171.7,,,,,,,,,,,,,,,,,,,,,,,6359,,,,,,
13671.6,,,,,,,,,,,,,,,,,,,,,,,6674,,,,,,
13991.1,50900,50900,50500,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140701.759,,,,,,,,,,32,29.703,33,2.0202,0,77.2277
14131.6,,,,,,,,,,,,,,,,,,1320,,,,,,,,,,,
14172.4,,,,,,,,,,,,,,,,,,,,,,,6848,,,,,,
14673.3,,,,,,,,,,,,,,,,,,,,,,,7164,,,,,,
14990.9,50900,51100,50700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140708.743,,,,,,,,,,32,30.303,33.3333,2.0202,0.990099,78
15130.6,,,,,,,,,,,,,,,,,,1415,,,,,,,,,,,
15174.5,,,,,,,,,,,,,,,,,,,,,,,7338,,,,,,
15674.4,,,,,,,,,,,,,,,,,,,,,,,7653,,,,,,
15990.1,51100,50900,50700,49700,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140715.754,,,,,,,,,,35.6436,25,33.6634,1.9802,0,77.7778
16132.1,,,,,,,,,,,,,,,,,,1511,,,,,,,,,,,
16175.7,,,,,,,,,,,,,,,,,,,,,,,7827,,,,,,
16675.4,,,,,,,,,,,,,,,,,,,,,,,8142,,,,,,
16990.9,50900,51100,50700,49500,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,140722.779,,,,,,,,,,31.3131,27.7228,33,5,0,77.2277
17129.5,,,,,,,,,,,,,,,,,,1604,,,,,,,,,,,
