# Started at: 2022-05-15 06:55:22 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0319.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0319.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13386,49500,49100,49500,48300,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,0,0,0
163.149,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
355.405,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
991.242,49900,50100,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,6,71.4286,1.0101,35,62.6263,4.08163
1165.11,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
1990.88,50300,50300,50100,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.541,24080.378,,,,,,,,,,7.92079,72,0,33.6634,61,1.9802
2166.55,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
2991.42,50500,50500,50100,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24087.421,,,,,,,,,,7,72,1.96078,32.3232,61,1.0101
3167.96,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
3990.51,50500,50500,50300,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24094.597,,,,,,,,,,6.06061,71.7172,0,33,62,1.0101
4169.44,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
4682.45,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
4990.49,50300,50500,50100,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24101.775,,,,,,,,,,6.93069,72,0,33,61.3861,0
5170.89,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
5991.37,50700,50500,50500,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24108.850,,,,,,,,,,6.06061,72,0,33,61,0
6172.32,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
6991.28,50700,50500,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24115.918,,,,,,,,,,7.84314,72,0,33,62,0
7173.74,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
7990.81,50700,50900,50500,49300,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24123.037,,,,,,,,,,8.91089,72,0,33,61,2.9703
8175.24,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
8990.8,50700,50500,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24130.233,,,,,,,,,,1.9802,71.7172,0,38.3838,61.6162,1
9176.74,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
9286.15,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
9990.94,50700,50700,50300,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,24137.311,,,,,,,,,,7,72,0,32.6733,61.3861,1.0101
10178.3,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
10268.1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
