# Started at: 2022-05-15 08:34:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0414.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0414.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10486,49700,49900,49500,48900,49700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,33.3333,25
178.17,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
185.972,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
679.902,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,
696.081,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
989.142,51100,50700,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.724,64224.996,,,,,,,,,,65.6566,4.08163,80.198,8,67.7083,0
1182.39,,,,,,,,,,,,,,,,,,,,264,,,,,,,,,
1287.21,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1683.62,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,
1798.47,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
1989.03,51100,50900,50700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64232.247,,,,,,,,,,66.3366,0,78.7879,6.06061,66.6667,3.9604
2186.14,,,,,,,,,,,,,,,,,,,,527,,,,,,,,,
2389.29,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
2686.95,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,
2989.12,51500,51300,51100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64239.484,,,,,,,,,,65.6566,0,79.2079,4.9505,66,1.0101
3189.31,,,,,,,,,,,,,,,,,,,,790,,,,,,,,,
3238.01,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
3690.32,,,,,,,,,,,,,,,,,,,,956,,,,,,,,,
3747.44,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
3989.37,51700,51300,51300,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64246.733,,,,,,,,,,65,1,78.7879,2.0202,66.6667,4
4190.42,,,,,,,,,,,,,,,,,,,,1052,,,,,,,,,
4338.67,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
4690.67,,,,,,,,,,,,,,,,,,,,1218,,,,,,,,,
4989.92,51500,51300,51300,50500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64254.098,,,,,,,,,,65.6566,2,79,4.0404,66,1.02041
5186.05,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
5190.72,,,,,,,,,,,,,,,,,,,,1314,,,,,,,,,
5690.91,,,,,,,,,,,,,,,,,,,,1480,,,,,,,,,
5697.49,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
5989.11,51500,50900,51300,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64261.294,,,,,,,,,,66,0,79,3.0303,66.6667,2
6190.71,,,,,,,,,,,,,,,,,,,,1576,,,,,,,,,
6288.57,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
6693.32,,,,,,,,,,,,,,,,,,,,1743,,,,,,,,,
6797.82,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
6989.68,51900,51500,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64268.733,,,,,,,,,,68,1,79,8.82353,66.6667,1.9802
7194.03,,,,,,,,,,,,,,,,,,,,1839,,,,,,,,,
7388.76,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
7694.37,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,
7989.49,51900,51500,51500,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64275.995,,,,,,,,,,67.6768,0,78.7879,4,66,1.0101
8194.43,,,,,,,,,,,,,,,,,,,,2101,,,,,,,,,
8225.31,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
8238.31,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
8694.45,,,,,,,,,,,,,,,,,,,,2267,,,,,,,,,
8747.9,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
8989.31,51500,51500,51500,50500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64283.225,,,,,,,,,,66.3366,0,79,5,67,4.90196
9194.33,,,,,,,,,,,,,,,,,,,,2363,,,,,,,,,
9197.9,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
9338.95,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
9694.9,,,,,,,,,,,,,,,,,,,,2529,,,,,,,,,
9989.5,51900,51500,51500,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64290.468,,,,,,,,,,65.6566,1,79,6.06061,66,3
10186.5,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
10195,,,,,,,,,,,,,,,,,,,,2625,,,,,,,,,
10695,,,,,,,,,,,,,,,,,,,,2791,,,,,,,,,
10699.1,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
10989.5,52300,51700,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.713,64297.727,,,,,,,,,,66,0,79,0,66.6667,2.0202
11195,,,,,,,,,,,,,,,,,,,,2887,,,,,,,,,
11290.6,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
11697.1,,,,,,,,,,,,,,,,,,,,3054,,,,,,,,,
11799.8,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
11989.2,52300,51700,51900,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64303.384,,,,,,,,,,66.6667,0,79,3,66.3366,4.0404
12197.4,,,,,,,,,,,,,,,,,,,,3150,,,,,,,,,
12391,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
12432,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
12696.9,,,,,,,,,,,,,,,,,,,,3316,,,,,,,,,
12989.9,52100,51700,51700,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64310.817,,,,,,,,,,68.6275,0,78,0,66.6667,3
13197.2,,,,,,,,,,,,,,,,,,,,3412,,,,,,,,,
13239.2,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
13697,,,,,,,,,,,,,,,,,,,,3578,,,,,,,,,
13750.5,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
13989,52100,51700,51900,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64318.143,,,,,,,,,,65.3061,1.9802,79.2079,4.9505,66,1.0101
14197.2,,,,,,,,,,,,,,,,,,,,3674,,,,,,,,,
14342.2,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
14382.6,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
14697,,,,,,,,,,,,,,,,,,,,3840,,,,,,,,,
14989.8,52300,51900,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64325.437,,,,,,,,,,66,0,79,2.94118,66,3.9604
15190.1,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
15197.2,,,,,,,,,,,,,,,,,,,,3936,,,,,,,,,
15355.6,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
15696.8,,,,,,,,,,,,,,,,,,,,4102,,,,,,,,,
15702,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
15989.3,51700,51700,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64332.636,,,,,,,,,,65.6566,1,78.7879,3,67,1.02041
16196.7,,,,,,,,,,,,,,,,,,,,4198,,,,,,,,,
16293.3,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
16326.5,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
16699.1,,,,,,,,,,,,,,,,,,,,4365,,,,,,,,,
16803.3,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
16989.8,51900,51900,51700,50900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64339.925,,,,,,,,,,66.6667,0,78.7879,0,66.3366,4.9505
17199,,,,,,,,,,,,,,,,,,,,4461,,,,,,,,,
17394.4,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
17701.4,,,,,,,,,,,,,,,,,,,,4628,,,,,,,,,
17989.3,52100,51700,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64347.263,,,,,,,,,,65.3061,1,79,0.990099,66.6667,3.06122
18201.6,,,,,,,,,,,,,,,,,,,,4724,,,,,,,,,
18242.4,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
18704.3,,,,,,,,,,,,,,,,,,,,4891,,,,,,,,,
18753.4,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
18989,52300,51900,51700,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,64354.369,,,,,,,,,,66.3366,0,79,4.0404,66.3366,1.0101
19204,,,,,,,,,,,,,,,,,,,,4987,,,,,,,,,
19242.8,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
