# Started at: 2022-05-15 03:42:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0145.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0145.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13123,49900,49500,49500,48300,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,33.3333,0,0,0,0
148.38,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
151.867,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
168.391,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
649.97,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,
990.001,50500,50100,50100,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.885,2614567.188,,,,,,,,,,3.06122,3.0303,54,17.1717,64,5.05051
1138.41,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
1152.67,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,
1168.08,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1655.29,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,
1989.9,50300,50100,49900,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614574.043,,,,,,,,,,1.9802,6,55,20,63,0
2124.56,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
2157.18,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,
2174.7,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2657.03,,,,,,,,,,,,,,,,,,,,,,418,,,,,,,
2989.67,50700,50300,50700,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614580.871,,,,,,,,,,7.07071,1,55,18.8119,63.6364,0
3135.91,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
3158.29,,,,,,,,,,,,,,,,,,,,,,450,,,,,,,
3183.82,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
3660.56,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,
3989.91,50700,50700,50300,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614587.801,,,,,,,,,,3.9604,0,55,23.2323,63,0
4122.09,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,
4161.81,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,
4186.13,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
4661.76,,,,,,,,,,,,,,,,,,,,,,719,,,,,,,
4989.09,50700,50500,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614594.691,,,,,,,,,,0,5.05051,55,17,63.6364,0
5133.3,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,
5163.01,,,,,,,,,,,,,,,,,,,,,,751,,,,,,,
5194,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
5665.9,,,,,,,,,,,,,,,,,,,,,,870,,,,,,,
5989.25,50500,50300,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614601.560,,,,,,,,,,7,1,54.5455,19.1919,63,0
6119.64,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,
6167.05,,,,,,,,,,,,,,,,,,,,,,902,,,,,,,
6193.6,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
6670.38,,,,,,,,,,,,,,,,,,,,,,1021,,,,,,,
6989.9,50700,50500,50300,49100,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614608.440,,,,,,,,,,1.0101,5,55.4455,18.1818,64,0
7130.5,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,
7171.25,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,
7200.15,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
7674.66,,,,,,,,,,,,,,,,,,,,,,1172,,,,,,,
7989.53,50500,50500,50500,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614615.260,,,,,,,,,,2.04082,4.0404,54.5455,16,64.3564,0
8141.8,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,
8173.85,,,,,,,,,,,,,,,,,,,,,,1203,,,,,,,
8207.07,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
8676.93,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,,
8989.29,50700,50900,50700,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614622.184,,,,,,,,,,1,0,55.4455,20.4082,65,0
9127.92,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,
9179.33,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,,
9206.65,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
9679.84,,,,,,,,,,,,,,,,,,,,,,1471,,,,,,,
9989.31,50500,50500,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614629.130,,,,,,,,,,6.93069,0,55,16.1616,63.6364,0
10139,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,
10181.9,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,,
10214.8,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
10685.2,,,,,,,,,,,,,,,,,,,,,,1622,,,,,,,
10989.7,51100,50700,50500,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.895,2614635.982,,,,,,,,,,2.9703,1,54.5455,21,63,2.0202
11125.2,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,
11187,,,,,,,,,,,,,,,,,,,,,,1654,,,,,,,
11213.5,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
11688.9,,,,,,,,,,,,,,,,,,,,,,1773,,,,,,,
11989.4,50500,50700,50500,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614642.895,,,,,,,,,,7.92079,0,55,18,63.6364,0.990099
12136.1,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,
12190.3,,,,,,,,,,,,,,,,,,,,,,1805,,,,,,,
12220.9,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
12693.7,,,,,,,,,,,,,,,,,,,,,,1924,,,,,,,
12990,50900,50500,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614649.643,,,,,,,,,,5.10204,0.990099,54.5455,16.1616,63,0
13122.9,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,
13192.8,,,,,,,,,,,,,,,,,,,,,,1955,,,,,,,
13226.7,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
13693,,,,,,,,,,,,,,,,,,,,,,2071,,,,,,,
13989.2,50700,50500,50100,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614656.535,,,,,,,,,,6,0,55.5556,21.2121,65,0
14134.1,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,
14196.6,,,,,,,,,,,,,,,,,,,,,,2103,,,,,,,
14225.5,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
14696.2,,,,,,,,,,,,,,,,,,,,,,2220,,,,,,,
14989,50700,50500,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2614663.332,,,,,,,,,,1.9802,6,55,16,63.3663,0
15120.2,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,
15200,,,,,,,,,,,,,,,,,,,,,,2252,,,,,,,
