# Started at: 2022-05-15 19:09:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0989.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0989.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13073,49900,49700,49900,48500,49500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
165.785,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
170.277,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
187.934,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
987.264,50700,50900,50700,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,26.8041,41.4141,60.8247,8.16327,48.4848,45.9184
1138.55,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,
1987.02,51500,51300,50900,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.426,321990.016,,,,,,,,,,29.5918,45.4545,58.4158,1.0101,51,46
2138.48,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,
2987.94,51500,51300,51100,50100,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,321997.853,,,,,,,,,,31.3725,42.5743,58.5859,6.93069,50.495,44
3138.92,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,
3987.01,51700,51500,51300,50300,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322005.702,,,,,,,,,,29,41.4141,59,2.0202,52.0408,45.4545
4138.38,,,,,,,,,,,,,,,,,,,1114,,,,,,,,,,
4987.46,52100,51700,51500,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322013.529,,,,,,,,,,29,42.4242,58,2,50,48.5149
5138.73,,,,,,,,,,,,,,,,,,,1397,,,,,,,,,,
5351.77,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
5987.36,51900,52100,51900,50900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322021.317,,,,,,,,,,29.703,42,59.4059,6.06061,51,45.4545
6138.94,,,,,,,,,,,,,,,,,,,1681,,,,,,,,,,
6987.87,52300,52100,52100,51100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322029.137,,,,,,,,,,32,43.1373,59,3.9604,50,44.5545
7137.79,,,,,,,,,,,,,,,,,,,1964,,,,,,,,,,
7987.69,52300,52100,52300,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322036.908,,,,,,,,,,30.6931,41.4141,58.5859,6,50.5051,44.4444
8139.34,,,,,,,,,,,,,,,,,,,2246,,,,,,,,,,
8987.64,52600,52500,52100,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322044.800,,,,,,,,,,29,42,58.4158,4.08163,50.495,47.5248
9138.41,,,,,,,,,,,,,,,,,,,2529,,,,,,,,,,
9987.64,52800,52500,52500,51300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322052.658,,,,,,,,,,29,41.4141,59,0,51,49
10139,,,,,,,,,,,,,,,,,,,2813,,,,,,,,,,
10505.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10988,52600,52600,52600,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322060.415,,,,,,,,,,28.2828,42.5743,58.5859,7.92079,50,44
11138.9,,,,,,,,,,,,,,,,,,,3096,,,,,,,,,,
11224.6,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
11987.4,53000,52500,52300,51500,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.416,322068.296,,,,,,,,,,32.6733,42.4242,58.4158,3,50.5051,45
12138.2,,,,,,,,,,,,,,,,,,,3378,,,,,,,,,,
12987.3,53000,53000,52600,51900,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322074.756,,,,,,,,,,29,42.5743,59,5.10204,51,44.5545
13139,,,,,,,,,,,,,,,,,,,3662,,,,,,,,,,
13987.1,53000,53200,52800,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322082.573,,,,,,,,,,29.703,42,59,5.94059,51.5152,46.5347
14138,,,,,,,,,,,,,,,,,,,3945,,,,,,,,,,
14987.8,53000,53000,53000,51900,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,322090.398,,,,,,,,,,29,41.4141,58.4158,3,50.495,47
15138.3,,,,,,,,,,,,,,,,,,,4229,,,,,,,,,,
