# Started at: 2022-05-15 15:19:13 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0785.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0785.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11873,49300,49300,49300,48300,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,0,0,50
154.837,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
156.955,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
990.865,49500,49300,49100,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.341,228846.666,,,,,,,,,,6.93069,3.06122,20.6186,2,3.0303,1.0101
1127.2,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1135.76,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
1991.11,49500,49100,49300,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228852.504,,,,,,,,,,2.0202,4,22.7723,2,3.06122,0
2125.8,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
2138.8,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
2991.52,49300,49300,49300,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228858.221,,,,,,,,,,0,3.9604,22.7723,0,2.9703,0
3129.86,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
3141.72,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
3991.71,49500,49300,49100,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228864.034,,,,,,,,,,1.9802,4,22,0,4.08163,0
4128.53,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
4144.63,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,
4991.09,49300,49300,49100,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228870.064,,,,,,,,,,1,4,22,0,3,0
5127.27,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
5147.53,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
5991.17,49300,49100,49100,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228875.831,,,,,,,,,,3,4,22.2222,2.0202,2.0202,0
6125.81,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,
6125.87,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
6991.17,48900,48900,48900,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228881.661,,,,,,,,,,1,4,22,0,4.9505,0.990099
7128.89,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,
7129.8,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
7991.69,48900,48700,48900,47700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228887.412,,,,,,,,,,2.9703,4,22,0,4.0404,0
8128.42,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
8132.15,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
8990.9,49100,48900,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228893.233,,,,,,,,,,0,4,22,0.990099,0,3
9127.14,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
9135.02,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,
9991.56,48700,48500,48700,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228898.994,,,,,,,,,,1,4,22,0,4,0
10125.8,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,
10138.1,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,
10991.7,49100,48500,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,29.351,228904.806,,,,,,,,,,1,4,21.2121,0,5.88235,0
11129.9,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,
11140.9,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,
11990.8,49100,48500,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228910.623,,,,,,,,,,2.94118,4,22,0.990099,4.0404,0
12128.6,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
12144,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,
12991.5,48700,48500,48700,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228916.414,,,,,,,,,,0,4.9505,22,0,4,0
13127.3,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,
13146.9,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,
13990.8,48700,48300,48500,47200,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228922.149,,,,,,,,,,2,4,22,0,3.0303,0
14125.9,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
14149.9,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,
14991.3,48700,48500,48500,47400,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228927.951,,,,,,,,,,1,4,22,0,1.0101,3
15128.2,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,
15129.9,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,
15991.5,48900,48700,48500,47400,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228933.739,,,,,,,,,,1.0101,4,22,0,0,4
16128.6,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,
16131.4,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,
16990.9,48700,48500,48300,47400,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228939.484,,,,,,,,,,1,4,23,0,3.9604,2
17127.3,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,
17134.3,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,
17990.8,48700,48500,48500,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,228945.267,,,,,,,,,,0,4,22,0,2.0202,0
18126,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,
18137.2,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,
