# Started at: 2022-05-15 13:06:16 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8b/cpu//inst_0664.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8b/cpu//inst_0664.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13523,49900,49300,49500,48700,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,25,0
155.172,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
157.421,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
657.671,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,
988.182,50300,50100,49900,48700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,7.07071,77.3196,5.10204,15.1515,2.04082,31.6327
1128.86,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
1158.24,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,
1658.03,,,,,,,,,,,,,,,,,,,871,,,,,,,,,,
1988.52,50300,50100,50100,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.903,174985.153,,,,,,,,,,3.0303,77.7778,1,12.1212,3.9604,33
2125.05,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,
2125.78,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
2157.36,,,,,,,,,,,,,,,,,,,1063,,,,,,,,,,
2657.65,,,,,,,,,,,,,,,,,,,1402,,,,,,,,,,
2988.01,50300,50100,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,174991.574,,,,,,,,,,4.90196,79.2079,6.93069,13.8614,0,32
3128.14,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
3132.77,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,
3158.6,,,,,,,,,,,,,,,,,,,1595,,,,,,,,,,
3658.46,,,,,,,,,,,,,,,,,,,1934,,,,,,,,,,
