# Started at: 2021-03-30 02:32:28 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Cmax/minutilLTF/2/1930.json.yaml.csv -- demos-sched -c /root/experiment7/Cmax/minutilLTF/1930.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1894,29500,30700,30300,29300,29900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8774e+06,50,0,0,0,0,0
132.468,,,,,,,,,,,,,,23.19,23.27,,,,,,,,,,,,,,
994.822,30100,32500,30500,29700,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.381e+06,4.0404,4.0404,4.08163,6.06061,81.1881,83
1377.96,,,,,,,,,,,,,23.613,,,,,,,,,,,,,,,,
1994.81,30100,30900,30700,29900,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.326e+06,2,1.9802,1.02041,3.8835,41.2371,36.3636
2995.43,30700,32600,31100,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7288e+06,3,1.04167,1,1.96078,96,93
3995.06,30700,31900,31300,29900,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6974e+06,3,2.0202,1,1,46.5347,38.3838
4994.97,31300,33200,31300,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9494e+06,3,2.04082,1,3,100,95
5994.69,30900,32600,31300,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5982e+06,2,2.0202,1,0,46,41
6995.32,31500,33600,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9628e+06,2.0202,9.70874,0,0.990099,100,94.9495
7994.96,31300,33400,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.54e+06,1.0101,3,1,0,46,40.404
8994.97,31900,34000,32500,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8978e+06,4,3.06122,2.0202,0,100,94.1748
9994.96,31700,33800,32500,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5902e+06,2,2.9703,1.0101,1,45.5446,41.4141
10240.9,,,,,,,,,,,,,,23.25,23.33,,,,,,,,,,,,,,
10994.8,32600,34600,32800,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.444e+06,5.05051,1.03093,7.76699,0,100,95
11445.4,,,,,,,,,,,,,23.613,,,,,,,,,,,,,,,,
11995.3,32500,34400,32800,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5324e+06,3.9604,0,1,2,46.4646,40
12994.9,32600,35000,33200,32800,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9614e+06,1.9802,2,2,3.06122,99.0099,95
13994.5,32600,35000,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6888e+06,2,3,0,3.9604,45.4545,39
14995.1,33400,35400,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.051e+06,1.0101,6.93069,0,1.0101,100,91.9192
15995,33000,35400,33600,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7376e+06,2,3.9604,0,2,46,44
16995,33400,35400,34000,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9958e+06,1.0101,6,0,2.94118,94,84.3137
17995,33400,35800,33800,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6866e+06,1,4.9505,0,1.0101,51.5152,51.5152
18994.6,33600,34600,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8096e+06,2.0202,4.0404,1,1.0101,85.8586,78
19995.2,33800,36000,34200,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8716e+06,2.04082,1,0,2,58.5859,57.4257
20348.9,,,,,,,,,,,,,,23.10,22.98,,,,,,,,,,,,,,
20994.8,34000,34600,34800,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4118e+06,3.92157,2,7.92079,2.0202,80,71
21507.8,,,,,,,,,,,,,23.624,,,,,,,,,,,,,,,,
21994.5,34000,36400,34400,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1942e+06,4,1,0,1,66.3366,65
22995.1,34200,35000,34600,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3734e+06,5.05051,0,0,2,72.7273,63.6364
23994.6,34400,37000,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1904e+06,1.0101,2,3.9604,0,73.5294,72.549
24995.2,34200,35200,35200,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.334e+06,4,3,0,2,65.3465,58
25995.2,35000,37200,35400,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2424e+06,5,0,1.0101,3.9604,80,76.7677
26994.8,34600,35600,35200,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9086e+06,4,0,1,1,59,51.5152
27995.3,35200,37200,35600,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.583e+06,4.08163,0,0,0,86.8687,84.1584
28994.9,34600,35800,35200,34600,35000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.93e+06,2.0202,0,1,4,51.4851,44.4444
29995,35400,37500,36000,35200,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8766e+06,2,0,2,4.08163,93.9394,90.9091
30454.8,,,,,,,,,,,,,,23.55,23.43,,,,,,,,,,,,,,
30994.6,35200,36200,36000,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.822e+06,2,1.9802,6,5.82524,46,39.604
31571.1,,,,,,,,,,,,,23.624,,,,,,,,,,,,,,,,
31994.8,36000,37700,36400,35600,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8036e+06,3,0,1.0101,3.09278,100,94.9495
32995.4,35400,37400,36200,35400,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8562e+06,1,0,2.94118,3.0303,45.4545,40.5941
33995,36200,38500,36800,35800,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4848e+06,2,1.0101,2,7.76699,100,95.9184
34994.7,36000,37700,36400,35200,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9206e+06,0,0,1.0101,3,45.4545,41.1765
35995.4,36600,38500,37000,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8048e+06,1,0,2,3.125,100,95
36995.2,36200,38500,36800,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6042e+06,1.02041,0.990099,1.9802,3.9604,45,40.404
37994.9,36600,38900,37400,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2492e+06,5.88235,1.9802,4.0404,1.9802,100,95
38994.5,36600,38900,37400,36200,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.677e+06,1.02041,0,0,1.0101,46.5347,41.5842
39995.3,37000,39300,37500,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0002e+06,2,2,3,3.0303,100,95.0495
40559,,,,,,,,,,,,,,24.37,23.64,,,,,,,,,,,,,,
40994.7,36800,38900,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8136e+06,7.07071,3.9604,1,1.9802,45.5446,38.3838
41632.7,,,,,,,,,,,,,23.624,,,,,,,,,,,,,,,,
41995.3,37200,39300,37700,36800,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1524e+06,2.9703,4.0404,0.990099,1.0101,100,93.8776
42994.9,37200,39300,37700,37000,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5344e+06,6.86275,0,0,3.92157,45.4545,42
43995,37700,39700,37900,37200,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2396e+06,6.06061,1,0,0,96,86.1386
44994.6,37500,39700,37900,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6478e+06,5.88235,1.0101,0,2.9703,49.4949,50
45995.2,37200,38700,37900,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.801e+06,5.10204,0,0,1.0101,88.8889,79.798
46994.9,37700,40100,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7624e+06,3,4.90196,1,2,57.4257,56
47994.5,37700,38700,38300,37500,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.618e+06,7,0,1.9802,2.9703,81.1881,73
48995,37900,40300,38700,37700,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1618e+06,1.0101,1.0101,0,1,64.6465,62.6263
49994.6,37900,39100,38700,37500,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5574e+06,2.0202,3.0303,1.9802,2.0202,74,65.6566
50674.3,,,,,,,,,,,,,,23.39,23.55,,,,,,,,,,,,,,
50994.9,38300,40700,38900,37900,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2658e+06,2,3.9604,2,6.93069,71.2871,69
51692.4,,,,,,,,,,,,,23.635,,,,,,,,,,,,,,,,
51995,37700,39100,38700,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1732e+06,0,2,3.0303,1.9802,67,60
52995,38500,40900,39500,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2878e+06,2,1.03093,2,2,79,75
53994.5,38100,39300,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5416e+06,2,1,2.06186,0,60,53.5354
54995.1,38700,41100,39500,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3386e+06,6.79612,4.90196,1,0,85.1485,82
55994.7,38500,39700,39700,38100,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1532e+06,2,1,1,2.04082,54,47
