# Started at: 2021-03-30 03:04:30 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Cmax/minutilLTF/2/930.json.yaml.csv -- demos-sched -c /root/experiment7/Cmax/minutilLTF/930.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12865,30100,30900,30900,29700,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8824e+06,0,0,0,0,0,0
112.815,,,,,,,,,,,,,,22.96,22.80,,,,,,,,,,,,,,
995.194,31300,33200,31100,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.372e+06,86.8687,72.449,64.3564,56,57.4257,54.4554
1287.66,,,,,,,,,,,,,23.517,,,,,,,,,,,,,,,,
1995.51,31500,33400,31700,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.12e+06,81.6327,76.7677,68,58,74,74
2995.19,31700,33600,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0422e+06,86.2745,82,72.7273,62,75.7576,70.7071
3995.89,32100,34200,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.2286e+06,88.1188,84,76,65.3465,75,72.2772
4995.64,32300,34400,32300,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6806e+06,88.8889,83,75.2475,65,72.449,70.7071
5995.49,32600,33600,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0504e+06,88,83.8384,73,62,68.6869,65.3465
6995.08,32800,33600,32800,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5974e+06,88.7755,82,70.7071,60.7843,71.5686,69.3878
7995.77,33000,34600,33200,32300,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.418e+06,88.1188,84,75,64.6465,74.7475,73
8995.41,33400,34600,33200,32300,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3496e+06,87.8788,84.1584,75,65.6566,73.7374,70
9995.14,33400,34200,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7576e+06,86.1386,83.8384,73,63,69.697,68
10233.2,,,,,,,,,,,,,,23.45,23.25,,,,,,,,,,,,,,
10995.2,33800,35400,33800,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6176e+06,88.1188,84.1584,75,68,76.2376,72.7273
11356.1,,,,,,,,,,,,,23.506,,,,,,,,,,,,,,,,
11996,34200,36000,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5732e+06,88.1188,84.1584,75,62.6263,72.7273,71.2871
12996,34200,36200,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.905e+06,88.7755,83.6735,72.7273,57.5758,74.2574,70
13995.3,34800,36400,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7144e+06,87.1287,82.1782,72,59,75,72.7273
14996,34600,36600,34800,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0118e+06,81.1881,76.7677,68,58,76.2376,72.2772
15995.6,34600,36600,35000,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.719e+06,86,79,71.4286,60.396,74.7475,71.134
16995.3,35000,37200,35400,34600,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9384e+06,88,84,75.4902,65,74.7475,73
17996,35400,37200,35600,34600,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9072e+06,87.8788,83.8384,75,63.6364,74.7475,72
18995.8,35600,37000,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5282e+06,89,83.8384,74.7475,63.6364,67.6768,66.6667
19995.5,35400,36600,35600,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.668e+06,87,82,68.3168,58.5859,69.3069,67.3469
20365.7,,,,,,,,,,,,,,nan,22.96,,,,,,,,,,,,,,
20995.6,35800,37700,36200,35200,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2712e+06,89,84,75.7576,64.6465,75.7576,73
21422.8,,,,,,,,,,,,,23.517,,,,,,,,,,,,,,,,
21995.6,36200,38100,36600,35400,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0828e+06,88.1188,83.8384,74.7475,65.3465,73.7374,73
22995.2,36200,37200,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.252e+06,88,84.1584,73.2673,62,69,65.6566
23995.8,36400,38100,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1482e+06,88,84.6939,75,64.2857,74,73
24996.1,36800,38500,36800,35800,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5766e+06,88.1188,83.3333,76,64.3564,76.4706,73
25995.9,37000,38500,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.2414e+06,88.7755,84,72.7273,58,71.7172,69.6078
26995.4,37000,38900,37700,36400,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0462e+06,89.1089,83.8384,73.4694,58.5859,74.7573,72.7273
27995.9,37400,39100,37700,36600,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9898e+06,81.6327,77,69,57.4257,75.7576,72.2772
28995.6,37000,39700,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.116e+06,82,78,69,59,74.7475,71.4286
29995.2,37700,39300,37700,36800,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8092e+06,88.1188,83.8384,75.2475,65.3465,75.2475,72.7273
30489.2,,,,,,,,,,,,,,22.84,nan,,,,,,,,,,,,,,
30996.1,37900,39700,38100,37000,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.289e+06,88,84,75,63.6364,77.2277,73.2673
31487.4,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
31995.1,38300,39700,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.1642e+06,87.8788,84,75.2475,65,70.4082,67
32995.4,37700,39100,38500,37200,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2774e+06,89.1089,82.8283,69.697,59.4059,68.932,65.3061
33996,38300,39700,38500,37400,37700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.862e+06,87.8788,82.1782,74,62.6263,74.7475,72.8155
34995.7,38300,40100,38900,37700,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.763e+06,88.1188,83.8384,74.7475,65.3465,74.7475,72.449
35995.5,38500,40700,38900,37900,38100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4774e+06,88.8889,83.8384,75.2475,64,69.697,68
36995.8,38900,40500,39100,38100,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7816e+06,88,84,73.7374,63.7255,73.5294,71
37995.6,39100,40900,39300,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5882e+06,88.8889,83.1683,74.7475,64.3564,73.7374,72.7273
38995.4,39300,41300,39500,38500,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.711e+06,88,82.8283,73.2673,59.596,71.4286,69.697
39995.1,39300,41300,39900,38700,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8654e+06,87.7551,84,75,59.1837,75.2475,72
40625,,,,,,,,,,,,,,23.21,22.84,,,,,,,,,,,,,,
40995.6,39100,41700,39900,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.1458e+06,84,78.7879,68,57,76,73
41550.9,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
41995.7,39300,41900,40300,39100,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.64e+06,82.1782,77,68.3168,57.5758,75,73.2673
42995.5,39500,41700,40300,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9894e+06,88,83,74,62.6263,74.7475,71.7172
43995.2,40100,42100,40300,39100,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.66e+06,86.8687,84.1584,75.4902,64.6465,75,73
44995.9,40100,41900,40500,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8288e+06,88.1188,83.1683,76,64.7059,72,69
45995.7,40500,41300,40700,39300,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2582e+06,87.8788,83.6735,71.7172,61.2245,68.6869,65.6566
46995.3,40100,40900,40700,39500,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.517e+06,87,82,71,61.6162,71.7172,70.297
47996,40300,42300,40900,39500,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.212e+06,89,83.1683,76,65,76,72.7273
48995.2,40700,42500,40900,39900,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4224e+06,88,83.8384,74,64.2857,72,69.3069
49995.3,40700,41700,41100,40100,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5088e+06,88.1188,84,74,61.6162,71.2871,69
50769.5,,,,,,,,,,,,,,nan,23.29,,,,,,,,,,,,,,
50996,40900,43000,41300,40100,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9276e+06,88,84,75.5102,65.3465,75.7576,73
51617.2,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
51995.9,41300,42800,41700,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5134e+06,88.8889,84,74.5098,61.2245,72,69.697
52995.6,41500,43000,41900,40500,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6828e+06,88,82.8283,73.7374,59,74.7475,72.7273
53996.1,41300,43400,41900,40900,40700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.159e+06,86.8687,80.8081,70.5882,58.4158,74.2574,72.2772
54995.7,41300,43600,41900,40900,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.996e+06,80.198,77,69,57.5758,75,73
55995.3,41300,43200,41900,40900,41100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4496e+06,84.8485,80.198,73,61.6162,75.5102,72
56996,41700,43800,42100,40900,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9566e+06,89,84,74.7475,64.3564,75,73.2673
57995.8,41900,43600,42300,41300,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.723e+06,88,83.8384,75.2475,65,73.7374,71
58995.5,42100,42800,42500,41300,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3482e+06,88.1188,83.8384,74,62.6263,67.6768,66.3366
59995.2,42100,42800,42500,41500,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9832e+06,88.6598,81,70.297,59.4059,70,68
60921.2,,,,,,,,,,,,,,22.80,22.92,,,,,,,,,,,,,,
60995.5,42500,43600,42600,41300,41700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5554e+06,88.1188,84,74,64.6465,77.2277,73.4694
61674.2,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
61995.8,42100,44000,43000,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5962e+06,88,84,75,65.6566,73.2673,71.2871
62996,42500,43600,43000,41700,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.926e+06,87.8788,84.1584,74.7475,63.4615,69.697,68
63995.7,42300,44200,43000,41700,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5632e+06,88,83,74.7475,64.2857,74.4898,72.449
64995.8,42600,44400,42800,41900,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.195e+06,87,84,75,64.7059,74,73
65995.2,42800,44600,43600,42100,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.1564e+06,88.1188,82.8283,72.7273,59.1837,72,69.697
66995.4,42800,44800,43400,42300,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.735e+06,88.7755,83.8384,73.7864,57.4257,75.2475,72.7273
67996,42800,45200,43400,42300,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4062e+06,81.5534,76.4706,68,58,75.5102,72
68995.6,42800,45000,43600,42500,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0622e+06,83.6735,78.5714,70,60.396,75,71.4286
69995.4,43200,45600,43600,42500,42500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7176e+06,88.1188,84,75.5102,64.2857,75,73.2673
70995.1,43200,45400,43800,42500,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.206e+06,88,84,75.2475,64,74.7475,73.2673
71057.2,,,,,,,,,,,,,,22.84,22.84,,,,,,,,,,,,,,
71734.3,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
71995.8,43600,44600,44000,42800,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9684e+06,88,83.8384,74.7475,64.6465,70.297,67.3267
72995.1,43400,44400,44200,42600,42600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3714e+06,89,81,69.6078,58.4158,68.3673,66
73995.8,43600,45000,44200,42500,42800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4332e+06,87.8788,84,74.7475,64,74.5098,73.4694
74995.5,44000,45600,44200,43000,43200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6698e+06,88,84,74.7475,65,75.7576,72.2772
75995.2,44000,44800,44600,43200,43200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0568e+06,88.1188,83.8384,75,63,68.3673,66.6667
76995.8,44000,45600,44400,43200,43000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5704e+06,87.7551,83,74.7475,64.7059,74,72
77995.5,44200,46000,44400,43200,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7724e+06,88.1188,84,75.7282,65,75,73
78995.3,44000,46000,44800,43400,43400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.1374e+06,88.1188,83,72.7273,59,70.7071,69
79996,44400,46400,45000,43600,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4818e+06,88,84.1584,74,59.4059,76,73
80995.5,44400,46400,45000,43400,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5636e+06,84,78,68.3673,58.4158,75.2475,71.7172
81211.3,,,,,,,,,,,,,,22.96,22.80,,,,,,,,,,,,,,
81795.1,,,,,,,,,,,,,23.538,,,,,,,,,,,,,,,,
81995.6,44200,46600,45200,43800,43600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.2922e+06,82,77,68.6275,58,74.4898,72.2772
82995.3,44400,46600,45000,43800,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3946e+06,87.8788,83.8384,74.4898,65.3465,75,72.449
83996.1,44800,47000,45400,43800,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.709e+06,88,85,74.5098,64,75.2475,73.2673
84996,44800,47200,45400,44000,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.021e+06,88.8889,83.8384,74.7475,64.6465,70.4082,68
85995.5,44800,45800,45800,44200,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5142e+06,88,84,71,59.596,68.6869,66.3366
86995.6,45000,46400,45400,44000,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.264e+06,88.1188,81,72.7273,62.3762,73.2673,71
87995.2,45000,46800,45600,44400,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6216e+06,88.6598,83.8384,75,64.2857,75,73
88995.9,45400,47200,45800,44600,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4604e+06,88.2353,84,75.4902,65.6863,70.297,68.3168
89995.6,45200,47200,45800,44400,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6834e+06,88,83.8384,72.7273,61.6162,72.7273,70.7071
90995.4,45400,47500,45800,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0054e+06,88.6598,83.8384,76.2376,64.3564,74.7475,73
91371.2,,,,,,,,,,,,,,22.43,22.43,,,,,,,,,,,,,,
91857.8,,,,,,,,,,,,,23.549,,,,,,,,,,,,,,,,
91995.1,45400,47500,46200,44600,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.285e+06,89.1089,85.1485,72.7273,61,71.7172,68.3673
92995.7,45600,47700,46000,44800,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.258e+06,88,83.8384,75,58.5859,75.2475,73.2673
93995.2,45800,47900,46400,45200,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.2622e+06,85.1485,80,70.297,57.5758,75.7576,72
94995.8,45400,48100,46200,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.711e+06,80,76.4706,68,59,75.2475,72.7273
95995.4,45800,47900,46200,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.323e+06,85.8586,81.8182,73.4694,62.3762,75,72
96995.3,46000,47900,46400,45200,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.324e+06,89.1089,83.8384,74.2574,65,75.4902,73.7374
97996,46200,48100,46600,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0546e+06,88,84.1584,76,64.3564,72,70
98995.7,46000,47400,46800,45200,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4476e+06,87.8788,83.8384,72,61.6162,69,66
99995.3,46000,47200,46800,45400,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6398e+06,88.1188,81.8182,70.7071,61.2245,71.4286,68.6869
