# Started at: 2021-02-07 15:40:36 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/3/EXP2/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
29994.8,32800,33400,33800,32300,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1878e+06,41.5842,33,43,43,25.7426,19.1919
30995.3,32800,33800,34000,32600,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7778e+06,43.5644,31.6327,45.4545,40.8163,28,26.2626
31994.9,33000,33800,34000,32600,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1304e+06,46.5347,33.6634,42.1569,41.5842,26.2626,20.4082
32355.3,,,,,,,,,,,,,21.736,,,,,,,,,,,,,,,,
32994.2,33000,33800,34000,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.576e+06,39.3939,35,46.0784,46,24.2718,19.1919
33994.9,33200,33800,34200,32600,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1368e+06,44.5545,32.6531,47,42.4242,28,23.7624
34994.6,33200,33800,34000,33000,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.495e+06,46,33,41,40,22.2222,22.7723
35995.1,33600,34200,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7318e+06,39,36,46,48,24.2424,17.3469
36994.7,33800,34400,34400,33400,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6712e+06,43.5644,30.303,45.5446,38.6139,23.2323,20.202
37995.3,33800,34600,34400,33000,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8758e+06,46.5347,37.6238,42,44.5545,27,25.4902
38994.8,33800,34400,34400,33200,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9504e+06,42.5743,36.2745,46.6019,45.4545,25.7426,17.1717
39994.5,33800,34200,34600,33200,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9404e+06,42,28.5714,46,39.604,28,17
40994.3,34000,34600,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8842e+06,42.4242,38.7755,45.5446,45.4545,27,21
41995,34000,34600,35000,33400,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7338e+06,44.1176,34.3434,43.6893,41,23.4694,19.802
42418.2,,,,,,,,,,,,,21.736,,,,,,,,,,,,,,,,
42995.2,34000,34600,34800,33600,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8872e+06,42.5743,30.6122,45.3608,42.5743,24.7525,19
43994.8,34000,34800,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.902e+06,45,37.2549,47.0588,47.4747,29.703,23
44994.4,34400,35000,35200,33400,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.699e+06,43,35.2941,40.5941,40,20.4082,16.1616
45995.2,34400,34800,35200,33800,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7182e+06,44,32,47,43,25.2525,15.3061
46994.8,34400,35400,35000,33800,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0574e+06,43.5644,36,45.5446,44.4444,28.7129,24.7525
47994.6,34600,35000,35400,33800,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6736e+06,44.5545,33.6634,42.5743,40.5941,25.7426,21.7822
48994.4,34800,35400,35600,33800,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9514e+06,40.5941,32,44.1176,44,24,20.4082
49995,34400,35400,35600,33800,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.2672e+06,42.4242,33.3333,45.4545,40.404,26.2626,23.2323
50994.4,34600,35400,35600,34000,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0372e+06,47.5248,36.2745,42.7184,43.5644,27,26.4706
51995,34800,35400,35600,34000,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8502e+06,38.6139,34.6535,45,45.4545,23.7624,21.7822
52482.3,,,,,,,,,,,,,21.758,,,,,,,,,,,,,,,,
52995.2,34800,35400,35600,34200,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.206e+06,43.8776,35.3535,48.5149,43,30.3922,19.3878
53994.8,34800,35400,36000,34000,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1022e+06,47.0588,31.3131,39.604,42,24.4898,23
54994.3,35000,35400,36000,34400,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.762e+06,39.604,36.6337,46.5347,47.5248,25.7426,20
