# Started at: 2021-02-23 16:48:27 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Instance1/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment4/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09338,26000,26600,26400,25200,25600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7888e+06,0,0,0,0,0,0
350.152,,,,,,,,,,,,,,53.57,51.41,,,,,,,,,,,,,,
993.818,26800,27700,26800,25800,26200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.0394e+06,61.6162,45.9184,56.1224,13.1313,47.9592,31.25
1993.55,27400,27700,27000,26400,26600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1498e+06,80.4124,65.6566,72.449,13,55.5556,42
2993.83,27500,28100,27400,26400,27000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6782e+06,85.2941,65,73,13.1313,56,39
3993.84,27900,28900,27700,26600,27200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1264e+06,75.2577,54.4554,65.3465,24,60.396,42.4242
4993.59,28100,28500,27900,27200,27500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7962e+06,85.2941,73,72,26.0417,54.5455,43.4343
5993.58,28300,28700,28100,27000,27500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5614e+06,87,67.6768,73,16.4948,57.4257,42
6697.02,,,,,,,,,,,,,24.589,,,,,,,,,,,,,,,,
6993.56,28300,29500,28300,27200,27700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4014e+06,79,57.2816,65.6566,29.1262,60,44.5545
7993.85,28500,29500,28300,27700,27900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6194e+06,83,67.6768,71.2871,29.5918,54.5455,43.4343
8993.57,28700,29100,28700,27500,27700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8244e+06,87.1287,69,74,8.08081,57,41.5842
9994.26,28900,29700,28700,27700,28100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.867e+06,77.3196,55.6701,65,24,60.396,44
10485.6,,,,,,,,,,,,,,53.78,51.61,,,,,,,,,,,,,,
10809.9,,,,,,,,,,,,,,,,,,,,,,1730,,,,,,,
10994.2,29100,29900,29100,28100,28100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.033e+06,89.1089,81.1881,71.7172,50,56.4356,43.4343
