# Started at: 2021-02-23 17:20:57 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Instance1/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment4/Instance1/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10814,30100,30500,30100,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7798e+06,33.3333,0,33.3333,0,0,0
140.9,,,,,,,,,,,,,,65.76,61.80,,,,,,,,,,,,,,
994.242,31100,32300,30900,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5468e+06,60.6061,40,59.7938,59,44.1176,52
1994.07,31500,31900,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5654e+06,80.198,49.505,77.7778,41.8367,46,51.4851
2994.73,31900,32500,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0754e+06,78,46.5347,77.551,64,46,55
3994.49,31900,33200,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7084e+06,69,44.4444,69,57,46.5347,63
4994.19,32300,33000,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4804e+06,81.6327,45.8333,78.7879,42.4242,47.5248,50.495
5994.08,32500,33000,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9592e+06,78.2178,54,79.2079,64.6465,46.5347,54.5455
6832.58,,,,,,,,,,,,,24.568,,,,,,,,,,,,,,,,
6993.99,32600,33600,32600,31900,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6102e+06,77,51.4851,71.7172,57,45,63
7022.7,,,,,,,,,,,,,,,,,,,,,,3009,,,,,,,
7994.76,32800,33400,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9224e+06,86.7347,63.6364,82,43,47.5248,50.495
8522.63,,,,,,,,,,,,,,,,,,,,,,6431,,,,,,,
8994.19,32600,33600,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0644e+06,81.3725,55,82,64.3564,47.0588,54.4554
9105.22,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
9115.38,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9994.39,33400,34200,33200,32500,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4246e+06,77.7778,51.0204,75,57,46,62.6263
10031.1,,,,,,,,,,,,,,,,,,,,,,9855,,,,,,,
10254.6,,,,,,,,,,,,,,65.84,61.84,,,,,,,,,,,,,,
10688.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
10732.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
10994.7,33400,34200,33600,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2044e+06,86,64,81.8182,46.4646,45.9184,51
11531.1,,,,,,,,,,,,,,,,,,,,,,13273,,,,,,,
11995.1,33600,34400,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.096e+06,82,55,82.1782,64,48,55
12136.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
12262,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
12993.9,34000,34800,34000,33200,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.306e+06,77.7778,51,75.7576,57.4257,44.4444,63.7255
13022.6,,,,,,,,,,,,,,,,,,,,,,16699,,,,,,,
13615.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
13994.1,34000,34400,34400,33000,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2402e+06,86,65,81.8182,42.4242,49,50.5051
14351.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
14522.5,,,,,,,,,,,,,,,,,,,,,,20124,,,,,,,
14994.1,34600,35000,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6278e+06,82.1782,54.5455,82.3529,64,50,54.4554
15192.1,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
15976.6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
