# Started at: 2021-02-23 03:07:33 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Instance1/3/OPTIMAL_antinobo.json.yaml.csv -- demos-sched -c /root/experiment4/Instance1/OPTIMAL_antinobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
35995.8,37900,40500,38500,37900,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.968e+06,26.7327,23.5294,34,15.1515,92.9293,88.2353
36060.3,,,,,,,,,,,,,22.991,,,,,,,,,,,,,,,,
36848.1,,,,,,,,,,,,,,,,,,,,,,71237,,,,,,,
36908.7,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
36994.9,38300,40500,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4054e+06,41,36.3636,50.5051,29.703,92,86.8687
37086.7,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
37093.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
37995.1,38300,40500,38900,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3692e+06,36.6337,32,52.4752,15.8416,87,84.8485
38348.2,,,,,,,,,,,,,,,,,,,,,,74656,,,,,,,
38467.9,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
38995.6,38300,40500,39100,37900,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.543e+06,24.4898,22.2222,34.3434,14.1414,93,89.1089
39311,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
39844.2,,,,,,,,,,,,,,,,,,,,,,78081,,,,,,,
39848.8,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
39995.1,39100,40700,39300,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4282e+06,42.5743,37,51,29.2929,91.9192,86.8687
40059.4,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
40623.6,,,,,,,,,,,,,,53.14,49.99,,,,,,,,,,,,,,
40913.9,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
40995.1,39100,40700,39500,38500,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5888e+06,35.3535,32.3529,55,15.8416,87.8788,84.8485
41348.2,,,,,,,,,,,,,,,,,,,,,,81498,,,,,,,
41408.8,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
41995.6,39100,41300,39900,38700,38900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.405e+06,26.2626,23,34,16,92.9293,88.2353
42337.3,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
42337.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
42844.2,,,,,,,,,,,,,,,,,,,,,,84926,,,,,,,
42968.2,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
42995.4,39500,41500,39900,38700,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3116e+06,42,36.3636,51,29.703,92,87.8788
43995.2,39500,41700,40100,39300,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.434e+06,35.6436,30.303,52,15.1515,87,84
44348.2,,,,,,,,,,,,,,,,,,,,,,88303,,,,,,,
44349.2,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
44562.4,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
44994.9,39500,41900,39900,39100,39300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.215e+06,25.2525,22.2222,34,16,92.9293,89
45304.3,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
45840.2,,,,,,,,,,,,,,,,,,,,,,91643,,,,,,,
45908.6,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
45994.8,39900,41900,40300,39300,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3716e+06,44.1176,37.6238,50,28.5714,91.9192,87
46119.2,,,,,,,,,,,,,23.002,,,,,,,,,,,,,,,,
46164.6,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
46995.5,39900,42100,40500,39500,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3684e+06,35,32,52,16.6667,87.1287,85
47348.2,,,,,,,,,,,,,,,,,,,,,,95072,,,,,,,
47467.9,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
47584.2,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
47588,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
47995.6,39900,42100,40700,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0142e+06,25.2525,22.7723,34,16,93,88.8889
48844.2,,,,,,,,,,,,,,,,,,,,,,98488,,,,,,,
48848.9,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
48995.2,40700,42100,40700,39700,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7328e+06,41.4141,36.3636,50,30,91.9192,87
49812.8,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
49864.3,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
49995.6,40100,42500,41100,39900,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5074e+06,35.3535,31,52.5253,16,87,84
50344.2,,,,,,,,,,,,,,,,,,,,,,101918,,,,,,,
50408.4,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
50749.2,,,,,,,,,,,,,,53.10,49.99,,,,,,,,,,,,,,
50995.7,40300,42500,41100,39900,40100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2114e+06,28.4314,22.449,35.6436,18,92.9293,89
51415.1,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
51848.2,,,,,,,,,,,,,,,,,,,,,,105341,,,,,,,
51967.4,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,
51995.6,40700,42500,40900,39900,40300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7684e+06,41.4141,36,49.4949,29.2929,92,86.8687
52829.3,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
52838.4,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
52995.7,40700,42600,41300,40100,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7462e+06,36,31,52.9412,15.1515,87.1287,85.1485
53348.1,,,,,,,,,,,,,,,,,,,,,,108725,,,,,,,
53348.4,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
53995.1,40700,43000,41500,40500,40500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7988e+06,25.2525,23.7624,34,16.8317,92.9293,89
54840.2,,,,,,,,,,,,,,,,,,,,,,112156,,,,,,,
54907.8,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,
54995,41100,43000,41500,40500,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8348e+06,42.5743,36,50.5051,29.2929,92,87
55063.1,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
55110,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
55995,41100,43200,41500,40500,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3056e+06,36,30.6122,52,15.1515,87.1287,84
56189,,,,,,,,,,,,,22.991,,,,,,,,,,,,,,,,
56348.2,,,,,,,,,,,,,,,,,,,,,,115537,,,,,,,
56467.1,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,
56665.3,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
56995.8,40900,43200,41500,40500,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8564e+06,27,22.2222,33.3333,15,92.9293,88.8889
57844.2,,,,,,,,,,,,,,,,,,,,,,118919,,,,,,,
57848.2,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,
57995.5,41500,43400,41900,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1748e+06,42,36,50,29.2929,91.9192,87.1287
58075.1,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
58088.4,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
58995.5,41300,43600,41900,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.0188e+06,35,30.303,52,16,87,84.8485
59344.2,,,,,,,,,,,,,,,,,,,,,,122257,,,,,,,
59407.7,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
59995.4,41300,43600,41900,40900,40900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.2094e+06,25.5102,22.2222,34,16,93.9394,89
60312.9,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,
60356.3,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
60848.2,,,,,,,,,,,,,,,,,,,,,,125640,,,,,,,
60964.9,,,,,,,,,,,,,,53.10,49.79,,,,,,,,,,,,,,
60967.1,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,
60995.3,41900,43600,42300,41300,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9492e+06,44.1176,37.6238,50.495,29,91.0891,86.8687
61915.3,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
61995.5,41900,43600,42300,41500,41300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8496e+06,35,30.6122,53,15.1515,87.8788,85
62348.2,,,,,,,,,,,,,,,,,,,,,,128769,,,,,,,
62348.2,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,
62994.9,41500,44000,42300,41500,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2178e+06,27,25.4902,34,14.1414,92.8571,88.8889
63323.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
63338.7,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,
63840.2,,,,,,,,,,,,,,,,,,,,,,132197,,,,,,,
63907.5,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,
63995.8,42300,44000,42800,41900,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4108e+06,41,36.3636,50.5051,29.703,91.0891,87.1287
64995.7,42300,44200,43000,41900,41900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.3908e+06,35.3535,31.3131,52,16.8317,88,84.1584
65344.2,,,,,,,,,,,,,,,,,,,,,,135620,,,,,,,
65466.5,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,
65563.3,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,
65602.2,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
65995.8,42300,44400,42600,41700,41500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.321e+06,26,22.2222,35.6436,15,92.9293,89
66261.1,,,,,,,,,,,,,23.013,,,,,,,,,,,,,,,,
66840.2,,,,,,,,,,,,,,,,,,,,,,139047,,,,,,,
66847.6,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,
66994.9,42600,44600,43000,42100,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6426e+06,42.1569,38.2353,50.495,29.2929,91.9192,86.8687
67165.8,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,
67995.7,42600,44800,43200,42100,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5178e+06,36.3636,31,52.5253,15.8416,87,84.8485
68344.3,,,,,,,,,,,,,,,,,,,,,,142458,,,,,,,
68407.1,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,
68568,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
68589.1,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
68995.7,42500,44400,43000,42100,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.522e+06,26,22.7723,34,15.1515,93.0693,89.1089
69840.2,,,,,,,,,,,,,,,,,,,,,,145879,,,,,,,
