# Started at: 2022-04-14 08:08:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0120.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0120.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.3451,44800,44600,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,33.3333,0,50,0,0
148.425,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,
153.443,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
650.368,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,
654.914,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
990.908,45600,45800,45200,44000,44800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,25.126,962604.422,,,,,,,,,,3.06122,89,13.2653,87.8788,90,86.8687
1112.66,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1151.03,,,,,,,,,,,,,,,,,,,,,,,282,,,,,,
1161.56,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,
1651.45,,,,,,,,,,,,,,,,,,,,,,,423,,,,,,
1668.05,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,
1990.68,45600,46000,45600,44400,45200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,962612.100,,,,,,,,,,9,100,9,100,100,100
2071.6,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
2151.74,,,,,,,,,,,,,,,,,,,,,,,564,,,,,,
2174.65,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,
2990.92,45600,45400,45600,44200,44800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,962619.184,,,,,,,,,,8.08081,100,0,50,65,60
3118.9,,,,,,,,,,,,,,,,,,,,,,,689,,,,,,
3139.8,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,
3152.22,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
3619.62,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,
3646.33,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,
3990.98,46200,46400,45800,44800,45200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,962626.900,,,,,,,,,,14.8515,87.8788,3.0303,87,87.2549,88.1188
