# Started at: 2022-04-14 10:26:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0395.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0395.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12085,45200,44800,45200,44000,44400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,50,0,33.3333,0,0
118.822,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
337.89,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
621.634,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,
993.604,45200,45000,45200,44000,44400,70000,896000,896000,896000,896000,600000,600000,25.769,1013146.561,,,,,,,,,,2.0202,90.7216,8.08081,0,92.8571,11.1111
1124.19,,,,,,,,,,,,,,,,,,,250,,,,,,,,,,
1685.56,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1910.11,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
1993.31,44800,44600,44800,43600,44400,70000,896000,896000,896000,896000,600000,600000,,1013152.019,,,,,,,,,,1.9802,31.6832,0,7,100,6.12245
2134.73,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
2359.33,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
2583.93,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
2993.98,44800,44200,44800,43600,44000,70000,896000,896000,896000,896000,600000,600000,,1013157.510,,,,,,,,,,1.0101,7.07071,8.91089,0,63,1.96078
3092.72,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,
3282.52,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
3595.31,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,
3993.43,44800,44600,45000,43400,44000,70000,896000,896000,896000,896000,600000,600000,,1013163.213,,,,,,,,,,2,90.1961,0,0,92.8571,14.8515
4097.74,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,
4404.93,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
4629.47,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
4854.01,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
4993.77,44600,44400,44400,43400,44000,70000,896000,896000,896000,896000,600000,600000,,1013168.769,,,,,,,,,,0,31.3131,0,16.6667,100,3.0303
5078.5,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
5303.08,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
5527.57,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
5993.86,44800,44400,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,1013174.258,,,,,,,,,,2,0,7.14286,8,61.3861,0
6089.99,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,
6592.83,,,,,,,,,,,,,,,,,,,723,,,,,,,,,,
6993.89,44600,44400,44800,43400,44400,70000,896000,896000,896000,896000,600000,600000,,1013179.905,,,,,,,,,,2,90.9091,1,0,90.9091,14.8515
7095.5,,,,,,,,,,,,,,,,,,,848,,,,,,,,,,
7124.13,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
7348.54,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
7573.22,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
7797.69,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
7993.64,44600,44200,44800,43200,44200,70000,896000,896000,896000,896000,600000,600000,,1013185.526,,,,,,,,,,2.9703,31.6832,1.96078,11.7647,100,6
8022.28,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
8246.75,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
8471.37,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
8993.76,44600,44200,44800,43000,43800,70000,896000,896000,896000,896000,600000,600000,,1013190.928,,,,,,,,,,2.0202,0,5.05051,4.08163,62,4.0404
9091.81,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,
9594.15,,,,,,,,,,,,,,,,,,,1026,,,,,,,,,,
9619.32,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
9844.02,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
9993.13,44600,44200,44400,43000,43800,70000,896000,896000,896000,896000,600000,600000,,1013196.587,,,,,,,,,,2.9703,90.9091,0,1.9802,90.9091,15.1515
10096.4,,,,,,,,,,,,,,,,,,,1151,,,,,,,,,,
10293.2,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
10517.8,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
10742.4,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
10966.8,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
10992.9,44600,44200,44400,43200,43800,70000,896000,896000,896000,896000,600000,600000,25.78,1013202.119,,,,,,,,,,4.0404,33,0,5.94059,100,5
11191.4,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
11415.9,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
11993.9,44200,43800,44400,43000,43600,70000,896000,896000,896000,896000,600000,600000,,1013207.583,,,,,,,,,,1,14.1414,1,0,62.3762,0
12089.2,,,,,,,,,,,,,,,,,,,1203,,,,,,,,,,
12114.6,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
