# Started at: 2022-04-14 10:18:17 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0378.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0378.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12535,46600,46200,46200,45000,45600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,33.3333,0,0,0,0
311.469,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
450.008,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
735.88,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
991.213,46600,46200,46600,45200,45600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,,,,,,,,,,,8.16327,0,7.92079,46.9388,92.9293,20.4082
1335.86,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1991.18,46400,45800,46400,45200,45600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.833,1010055.830,,,,,,,,,,1.9802,0,6.06061,6.06061,65.6566,0.990099
2992.03,46000,45600,46000,44800,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1010061.178,,,,,,,,,,0,6.06061,0,0,0,10.101
3381.29,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
3985.14,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
3991.32,46400,46200,46600,45000,45600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1010067.520,,,,,,,,,,2.9703,0,13,43,90.9091,24.2424
4591.77,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
4991.18,46000,45800,46000,44800,45400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1010073.843,,,,,,,,,,1,0,6.06061,6.06061,65.3465,0
5991.24,46000,45800,45800,44600,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1010079.177,,,,,,,,,,1,1,6.06061,0.990099,0,10
6628.19,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
6991.65,46400,46000,46400,45000,45800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1010085.539,,,,,,,,,,1,2.0202,7,49,91,25
7236.78,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
