# Started at: 2022-04-14 15:25:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0990.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0990.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11323,46400,46000,46200,45200,45600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,0
138.177,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
992.144,46200,46200,46400,45000,45600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,14.1414,0,11.1111,0,9.09091,0
1992.52,46000,46000,46000,44600,45200,70000,600000,600000,600000,600000,600000,600000,26.917,1123519.442,,,,,,,,,,1.0101,11.8812,0,0.990099,8.91089,0
2992.37,45800,45800,46000,44800,45200,70000,600000,600000,600000,600000,600000,600000,,1123524.962,,,,,,,,,,1.9802,0,0,0,13.8614,0
3105.78,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
3992.4,46000,45600,46000,44600,45400,70000,600000,600000,600000,600000,600000,600000,,1123530.354,,,,,,,,,,15.3061,1.9802,0,0.990099,11.3402,0
4992.54,45800,45400,46000,44600,45200,70000,600000,600000,600000,600000,600000,600000,,1123535.809,,,,,,,,,,2.9703,0,0,0,15,0
5992.13,45600,45400,45600,44400,45200,70000,600000,600000,600000,600000,600000,600000,,1123541.220,,,,,,,,,,2,0,0,0,13,0
6105.06,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
6992.5,45400,45200,45800,44200,44800,70000,600000,600000,600000,600000,600000,600000,,1123546.568,,,,,,,,,,16.8317,2,0,1,12,0
7992,45600,45400,45600,44400,44800,70000,600000,600000,600000,600000,600000,600000,,1123551.969,,,,,,,,,,1.0101,0,0,0,15,0
8992.09,45400,45000,45400,44200,45000,70000,600000,600000,600000,600000,600000,600000,,1123557.361,,,,,,,,,,1.0101,0,0,1,14,0.990099
9104.25,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,
9992.11,45400,45000,45200,44000,44600,70000,600000,600000,600000,600000,600000,600000,,1123561.446,,,,,,,,,,16.8317,0,1,10.101,8.08081,0
10991.7,45200,45000,45600,44000,44800,70000,600000,600000,600000,600000,600000,600000,,1123566.801,,,,,,,,,,1,0,0.990099,13.7255,10.101,0.990099
11992.2,44800,44600,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,26.917,1123572.161,,,,,,,,,,1.0101,0.990099,0.990099,0,17.6471,0
12105.7,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,
12992.5,45000,44600,45000,43600,44000,70000,600000,600000,600000,600000,600000,600000,,1123577.629,,,,,,,,,,16.8317,1,0,0,14,0
13992.2,45200,44600,44800,43800,44400,70000,600000,600000,600000,600000,600000,600000,,1123583.031,,,,,,,,,,1,0,0,0,14.8515,0
14992.1,45000,44600,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,1123588.392,,,,,,,,,,2,1.96078,0,0,17.8218,0.990099
15109,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,
15992.4,44800,44800,44800,43600,44400,70000,600000,600000,600000,600000,600000,600000,,1123593.804,,,,,,,,,,15.1515,1.9802,0,0,16.8317,0
16992.3,44800,44400,44800,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1123599.202,,,,,,,,,,1,0,0,0,14,0
17992.3,44800,44400,44800,43400,44200,70000,600000,600000,600000,600000,600000,600000,,1123604.567,,,,,,,,,,2,0.990099,0.990099,0,14.2857,1.9802
18108,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,
18992.6,44400,44200,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,1123609.978,,,,,,,,,,16.1616,0,1,0,15.8416,0
19991.6,44800,44400,44600,43400,44000,70000,600000,600000,600000,600000,600000,600000,,1123615.373,,,,,,,,,,1,0,0,0,11,7.92079
