# Started at: 2022-04-14 08:38:03 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0178.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0178.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13698,45200,45000,45200,43800,44600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
988.899,45600,45000,45600,44000,44600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,47.5248,6.18557,86.7347,10.101,7,5.05051
1400.21,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1988.9,45400,45000,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,25.104,973365.894,,,,,,,,,,2.0202,1.96078,60,0.990099,5.10204,7
2988.19,45200,44600,44800,43600,44400,70000,600000,600000,600000,600000,600000,600000,,973371.305,,,,,,,,,,1.0101,1,11,0,0,8
3467.82,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
3988.89,45200,44600,45200,43600,44400,70000,600000,600000,600000,600000,600000,600000,,973377.238,,,,,,,,,,48.5149,3,86.1386,1,5.05051,9
4989.06,45200,44600,45000,43400,44200,70000,600000,600000,600000,600000,600000,600000,,973383.178,,,,,,,,,,2,1,60.6061,0,11.2245,4
5988.59,44600,44600,44600,43400,44000,70000,600000,600000,600000,600000,600000,600000,,973388.609,,,,,,,,,,2,0,0,0,6.12245,6.06061
6988.42,45000,44600,44600,43200,44200,70000,600000,600000,600000,600000,600000,600000,,973394.627,,,,,,,,,,46.9388,1.0101,86.1386,8,6,3
7988.59,44800,44600,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,973400.477,,,,,,,,,,3,1,60.6061,1,2.0202,14
8988.27,44400,44200,44600,43200,43800,70000,600000,600000,600000,600000,600000,600000,,973405.830,,,,,,,,,,1.9802,0.990099,0,0,7,9
9988.91,44800,44200,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,973411.998,,,,,,,,,,48,10.8911,86,1,7.92079,5
10988,44600,44400,44600,43200,43800,70000,600000,600000,600000,600000,600000,600000,,973417.881,,,,,,,,,,2,0,61.3861,1,0,13.1313
11988.8,44600,44200,44400,42800,43600,70000,600000,600000,600000,600000,600000,600000,25.093,973423.234,,,,,,,,,,2,0.990099,0,1,13.1313,2.0202
12988.1,44400,44200,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,973429.267,,,,,,,,,,48,7.92079,85.8586,1.9802,4,6.93069
