# Started at: 2022-04-14 14:49:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0919.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0919.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12998,44000,43800,44000,42800,43600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
131.72,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
132.995,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
341.859,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
651.325,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,
791.153,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
993.163,44000,43800,44200,42600,43200,70000,896000,896000,896000,896000,600000,600000,27.281,1110329.128,,,,,,,,,,20.4082,8,0,60.2041,91.9192,4.08163
1015.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1240.28,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1464.77,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
1689.32,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1913.83,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
1992.57,44000,43800,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,,1110334.566,,,,,,,,,,1,0,1,13.2653,100,0.990099
2138.42,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
2362.92,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
2587.48,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
2993.01,43600,43200,43600,42500,43400,70000,896000,896000,896000,896000,600000,600000,,1110338.717,,,,,,,,,,1,0,0,20.3883,74.2574,0
3104.67,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
3113.14,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,
3168.99,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
3393.36,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
3613.32,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,
3617.71,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
3842.15,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
3993.44,43600,43400,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,,1110344.322,,,,,,,,,,22.2222,6.93069,1,62.3762,90,0
4066.73,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
4291.15,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
4515.79,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
4740.14,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
4964.77,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
4992.97,43800,43600,43800,42800,43200,70000,896000,896000,896000,896000,600000,600000,,1110349.772,,,,,,,,,,1,5.05051,4,9.09091,100,0.990099
5189.2,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
5413.76,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
5638.17,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
5992.77,43800,43400,43600,42500,43200,70000,896000,896000,896000,896000,600000,600000,,1110355.294,,,,,,,,,,10.8911,0,2.0202,6,75,1
6100.7,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
6113.48,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,
6219.95,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
6613.41,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,
6668.67,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
6893.09,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
6993.33,44000,43600,43600,42800,42800,70000,896000,896000,896000,896000,600000,600000,,1110360.809,,,,,,,,,,15.1515,8.91089,5.05051,59.596,89.1089,3
7117.71,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
7342.17,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
7566.75,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
7791.27,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
7992.54,43600,43800,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,,1110366.238,,,,,,,,,,1,19.1919,0,0,100,0
8015.84,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
8240.34,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
8464.93,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
8689.35,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
8993.31,43600,43400,43800,42300,43000,70000,896000,896000,896000,896000,600000,600000,,1110371.693,,,,,,,,,,7.07071,11,0,0,75,1
9099.51,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
9113.91,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,
9271.09,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
9632.32,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,
9719.94,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
9944.44,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
9992.62,44000,43800,44000,42500,42800,70000,896000,896000,896000,896000,600000,600000,,1110377.273,,,,,,,,,,16,9,1,59.596,90,6.06061
10169.1,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
10393.5,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
10618.1,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
10842.5,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
10992.6,44000,43800,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,27.271,1110382.764,,,,,,,,,,1,0,0,16.6667,100,0
11067.1,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
11291.6,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
11516.1,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
11992.8,43800,43600,43600,42500,43200,70000,896000,896000,896000,896000,600000,600000,,1110388.203,,,,,,,,,,2,0,0,17.1717,74.5098,0
12097.7,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
12108,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,
12113.9,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,
12322.1,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
12614,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,
12770.8,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
12993.2,43600,43400,44000,42500,43000,70000,896000,896000,896000,896000,600000,600000,,1110393.760,,,,,,,,,,16,0,8,69.697,89.899,0.990099
12995.4,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
13219.9,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,
13444.5,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
13668.9,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
13893.4,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,
