# Started at: 2022-04-14 07:26:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0036.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0036.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12973,42500,42300,42300,40900,42100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,50,0
128.803,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
630.384,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
989.721,43000,42600,42800,41500,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,,,,,,,,,,,7.21649,87.8788,13.1313,72,8.16327,0
1131.19,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,
1630.85,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,
1989.07,42800,42500,42600,41100,42100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,25.083,946939.649,,,,,,,,,,1,100,0,0,8,0
2130.89,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,
2990.06,42800,42600,42600,41500,42300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.056e+06,1.056e+06,,946945.303,,,,,,,,,,2.0202,28,0,0,8.91089,0.990099
3103.67,,,,,,,,,,,,,,,,,,,411,,,,,,,,,,
3606.8,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,
