# Started at: 2022-04-14 13:45:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0791.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0791.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12948,47200,47000,47200,46000,46600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,50,33.3333
155.15,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
372.161,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
596.717,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
671.201,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
821.341,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
993.51,47400,47200,47000,45800,46400,70000,600000,600000,600000,600000,600000,600000,27.003,1086544.468,,,,,,,,,,11.2245,11.1111,1.0101,52.4752,86.7347,87
1046,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1186.59,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
1270.64,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1495.2,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
1701.67,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,
1719.84,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1944.43,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
1993.62,47200,47000,47200,45800,46600,70000,600000,600000,600000,600000,600000,600000,,1086550.359,,,,,,,,,,2.9703,11.8812,1,11,100,100
2169.01,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
2216.58,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,
2393.58,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
2731.78,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,
2993.11,47000,46800,46800,45600,46400,70000,600000,600000,600000,600000,600000,600000,,1086556.227,,,,,,,,,,2.9703,11.1111,0,11.1111,90,48
3234.96,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,
