# Started at: 2022-04-14 11:23:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0509.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0509.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1141,43400,43200,43600,42100,43000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,50,0,0
120.741,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
623.163,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,
993.66,44400,43800,44200,42800,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.951,1033985.088,,,,,,,,,,89.7959,92.7835,91,6.18557,3.06122,8
1122.96,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,
1623.66,,,,,,,,,,,,,,,,,,,,436,,,,,,,,,
1993.69,44600,44000,44400,42800,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1033991.945,,,,,,,,,,100,100,100,6.86275,9.09091,0
2125.92,,,,,,,,,,,,,,,,,,,,585,,,,,,,,,
2993.71,44600,44200,44400,42800,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1033998.810,,,,,,,,,,100,89.1089,63.3663,3.0303,2.0202,10.101
3090.79,,,,,,,,,,,,,,,,,,,,732,,,,,,,,,
3593.52,,,,,,,,,,,,,,,,,,,,881,,,,,,,,,
3994.32,45000,44200,44400,43200,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034005.561,,,,,,,,,,91.9192,90.9091,91,2.9703,10.101,5.05051
4095.02,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,
4596.61,,,,,,,,,,,,,,,,,,,,1179,,,,,,,,,
4993.32,45000,44200,44800,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034012.421,,,,,,,,,,100,100,100,3.06122,7.07071,4
5099.14,,,,,,,,,,,,,,,,,,,,1328,,,,,,,,,
5598.68,,,,,,,,,,,,,,,,,,,,1476,,,,,,,,,
5993.34,45000,44600,44800,43200,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034019.261,,,,,,,,,,100,89.899,64,4,8.16327,0
6101.41,,,,,,,,,,,,,,,,,,,,1486,,,,,,,,,
6600.94,,,,,,,,,,,,,,,,,,,,1634,,,,,,,,,
6993.51,45200,44600,45000,43600,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034025.953,,,,,,,,,,92.9293,91,91,6.79612,3,11.7647
7102.56,,,,,,,,,,,,,,,,,,,,1783,,,,,,,,,
7602.22,,,,,,,,,,,,,,,,,,,,1931,,,,,,,,,
7993.69,45200,44600,45200,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034032.878,,,,,,,,,,100,100,100,5.05051,3,10
8101.7,,,,,,,,,,,,,,,,,,,,2079,,,,,,,,,
8290.13,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
8604.35,,,,,,,,,,,,,,,,,,,,2228,,,,,,,,,
8994.31,45000,44800,45200,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034039.662,,,,,,,,,,100,91.0891,63.7255,1,9.18367,2.0202
9106.59,,,,,,,,,,,,,,,,,,,,2238,,,,,,,,,
9608.91,,,,,,,,,,,,,,,,,,,,2387,,,,,,,,,
9993.63,45400,45000,45400,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034046.425,,,,,,,,,,91.9192,91,90.9091,5.05051,7,3.9604
10109.2,,,,,,,,,,,,,,,,,,,,2535,,,,,,,,,
10611.5,,,,,,,,,,,,,,,,,,,,2684,,,,,,,,,
10993.6,45600,45000,45600,43800,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.941,1034053.307,,,,,,,,,,100,100,100,1.02041,10.8911,6.12245
11113.8,,,,,,,,,,,,,,,,,,,,2833,,,,,,,,,
11616.2,,,,,,,,,,,,,,,,,,,,2982,,,,,,,,,
11994,45600,45400,45600,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034060.142,,,,,,,,,,100,89.899,63,1.9802,15,0
12118.4,,,,,,,,,,,,,,,,,,,,2992,,,,,,,,,
12618.3,,,,,,,,,,,,,,,,,,,,3140,,,,,,,,,
12993.4,45800,45200,45600,44000,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034066.852,,,,,,,,,,92,91,90.9091,5.05051,12,0
13120.4,,,,,,,,,,,,,,,,,,,,3289,,,,,,,,,
13620,,,,,,,,,,,,,,,,,,,,3437,,,,,,,,,
13994.2,46000,45200,45600,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034073.793,,,,,,,,,,100,100,100,3.06122,7,3
14122.9,,,,,,,,,,,,,,,,,,,,3586,,,,,,,,,
14993.4,45600,45000,45800,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034078.981,,,,,,,,,,100,89.1089,67,1.0101,0,10
15090.7,,,,,,,,,,,,,,,,,,,,3734,,,,,,,,,
15593.9,,,,,,,,,,,,,,,,,,,,3883,,,,,,,,,
15993.6,46000,45400,45800,44400,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034085.639,,,,,,,,,,92,91.0891,90.9091,6,2.04082,8.08081
16096.6,,,,,,,,,,,,,,,,,,,,4032,,,,,,,,,
16598.6,,,,,,,,,,,,,,,,,,,,4181,,,,,,,,,
16993.6,46200,45800,45600,44200,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034092.562,,,,,,,,,,100,100,100,1,15.534,4.0404
17100.4,,,,,,,,,,,,,,,,,,,,4330,,,,,,,,,
17602.5,,,,,,,,,,,,,,,,,,,,4479,,,,,,,,,
17993.9,46000,45400,45600,44200,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034099.477,,,,,,,,,,100,89.899,63.6364,2.9703,6.12245,5.05051
18104.9,,,,,,,,,,,,,,,,,,,,4489,,,,,,,,,
18604.7,,,,,,,,,,,,,,,,,,,,4637,,,,,,,,,
18994,46000,45400,45800,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034106.116,,,,,,,,,,92.9293,90.1961,91.0891,1,7.07071,6.06061
19107.4,,,,,,,,,,,,,,,,,,,,4786,,,,,,,,,
19607.3,,,,,,,,,,,,,,,,,,,,4934,,,,,,,,,
19994.4,46400,45800,46000,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034113.035,,,,,,,,,,100,100,100,6,13,0
20109.5,,,,,,,,,,,,,,,,,,,,5083,,,,,,,,,
20608.6,,,,,,,,,,,,,,,,,,,,5231,,,,,,,,,
20993.6,46000,45400,46000,44600,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.941,1034119.870,,,,,,,,,,100,92.0792,63.7255,2.9703,11.1111,3.9604
21110.9,,,,,,,,,,,,,,,,,,,,5241,,,,,,,,,
21612.9,,,,,,,,,,,,,,,,,,,,5390,,,,,,,,,
21993.6,46200,45800,46200,44600,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1034126.729,,,,,,,,,,92,90.9091,90,5.05051,5.05051,3.06122
22112.7,,,,,,,,,,,,,,,,,,,,5538,,,,,,,,,
22615.3,,,,,,,,,,,,,,,,,,,,5687,,,,,,,,,
