# Started at: 2022-04-14 08:30:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0163.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0163.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1316,44000,43400,43800,42100,43200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,50,0,0,0,50
144.671,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
146.066,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
338.902,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
646.292,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,
650.273,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
651.055,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
652.071,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,
857.883,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
991.965,44000,43800,43600,42500,43200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,,,,,,,,,,,90,87,15,87,6.12245,87.7551
1147.82,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,
1154.1,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,
1157.15,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
1169.28,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
1376.84,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
1648.81,,,,,,,,,,,,,,,,,,,,,366,,,,,,,,
1662.96,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
1688.27,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
1895.84,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
1992.42,44200,44000,43800,42500,43400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,25.297,970640.219,,,,,,,,,,23,100,0,100,7,100
2149.87,,,,,,,,,,,,,,,,,,,,,488,,,,,,,,
2168.84,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
2207.35,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
2622.64,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
2726.4,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
2992.12,43600,43800,43800,42100,43200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,970646.059,,,,,,,,,,2.0202,63.2653,1,56.8627,7,82.8283
3120.86,,,,,,,,,,,,,,,,,,150,59,,570,,,,,,,,
3125.27,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
3332.86,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
3619.19,,,,,,,,,,,,,,,,,,,,,692,,,,,,,,
3621.61,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,
3625.76,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,
3644.19,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
3955.55,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,
3992.69,44200,43800,43800,42600,43600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,970652.029,,,,,,,,,,88,87.1287,16.6667,88,4,88.1188
4120.55,,,,,,,,,,,,,,,,,,,,,814,,,,,,,,
4123.17,,,,,,,,,,,,,,,,,,292,,,,,,,,,,,
4131.73,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,
4163.19,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,
4370.7,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,
4621.9,,,,,,,,,,,,,,,,,,,,,936,,,,,,,,
4637.69,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,
4682.13,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
4992.41,44000,43800,44000,42600,43600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,970658.059,,,,,,,,,,21.2121,100,5.10204,100,4.0404,100
5123.01,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,,
