# Started at: 2022-04-14 11:24:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0510.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0510.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10873,46400,46200,46200,44600,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,33.3333,0
144.948,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
145.394,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
645.107,,,,,,,,,,,,,,,,,,,,,253,,,,,,,,
646.944,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,
991.166,46400,45800,46000,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,87.7551,88.8889,6.12245,88.8889,7.07071,1.0101
1146.56,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,
1146.78,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,
1646.09,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,
1647.17,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,
1991.91,46000,45600,46000,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,25.951,1034193.817,,,,,,,,,,100,29,1,100,4.0404,2
2147.25,,,,,,,,,,,,,,,,,,483,,,,,,,,,,,
2148.85,,,,,,,,,,,,,,,,,,,,,1014,,,,,,,,
2648.49,,,,,,,,,,,,,,,,,,,,,1267,,,,,,,,
2991.35,45800,45600,45600,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034199.478,,,,,,,,,,42.5743,0,0,100,1.0101,10.7843
3123.16,,,,,,,,,,,,,,,,,,549,,,,,,,,,,,
3149.03,,,,,,,,,,,,,,,,,,,,,1491,,,,,,,,
3625.89,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,
3650.13,,,,,,,,,,,,,,,,,,,,,1745,,,,,,,,
3991.04,46200,45400,46000,44600,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034205.620,,,,,,,,,,87.8788,88,6.93069,94.1748,6,3.9604
4125.32,,,,,,,,,,,,,,,,,,796,,,,,,,,,,,
4151.62,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,
4628.59,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,
4651.32,,,,,,,,,,,,,,,,,,,,,2252,,,,,,,,
4990.89,46000,45400,46000,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034211.608,,,,,,,,,,100,29.703,1,100,4.90196,3.0303
5129.89,,,,,,,,,,,,,,,,,,1043,,,,,,,,,,,
5152.91,,,,,,,,,,,,,,,,,,,,,2506,,,,,,,,
5652.54,,,,,,,,,,,,,,,,,,,,,2759,,,,,,,,
5991.95,45600,45200,45600,44000,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034217.275,,,,,,,,,,43.5644,0,0.990099,100,1.0101,10
6122.91,,,,,,,,,,,,,,,,,,1113,,,,,,,,,,,
6153.14,,,,,,,,,,,,,,,,,,,,,2983,,,,,,,,
6625.67,,,,,,,,,,,,,,,,,,1237,,,,,,,,,,,
6654.48,,,,,,,,,,,,,,,,,,,,,3237,,,,,,,,
6991.79,45800,45400,45600,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034223.371,,,,,,,,,,87.8788,87.1287,7,94,3.0303,4
7128.84,,,,,,,,,,,,,,,,,,1361,,,,,,,,,,,
7155.92,,,,,,,,,,,,,,,,,,,,,3491,,,,,,,,
7631.57,,,,,,,,,,,,,,,,,,1485,,,,,,,,,,,
7655.7,,,,,,,,,,,,,,,,,,,,,3744,,,,,,,,
7991.11,45600,45000,45400,44000,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034229.375,,,,,,,,,,100,23.2323,0,100,9.90099,0
8133.1,,,,,,,,,,,,,,,,,,1608,,,,,,,,,,,
8155.67,,,,,,,,,,,,,,,,,,,,,3997,,,,,,,,
8655.93,,,,,,,,,,,,,,,,,,,,,4250,,,,,,,,
8991.28,45400,45000,45200,43800,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034235.101,,,,,,,,,,43.5644,0,1,100,10.8911,0
9121.43,,,,,,,,,,,,,,,,,,1677,,,,,,,,,,,
9156.38,,,,,,,,,,,,,,,,,,,,,4474,,,,,,,,
9624.53,,,,,,,,,,,,,,,,,,1801,,,,,,,,,,,
9656.02,,,,,,,,,,,,,,,,,,,,,4727,,,,,,,,
9991.31,45800,45000,45400,44200,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1034241.270,,,,,,,,,,87.8788,87,9.90099,95.098,7,0
10127.8,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,
