# Started at: 2022-04-14 07:17:22 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0017.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0017.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11135,43000,43000,43200,41700,42500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,33.3333,50,0,0
88.7151,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
92.3085,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
249.024,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
600.434,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,
992.399,43600,43000,43600,42100,42800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.072,943451.927,,,,,,,,,,92.9293,11.2245,92.7835,47.4227,94.9495,7.07071
1109.74,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,
1621.19,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,
1719.18,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1993.06,44000,43200,43600,42300,42800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,943458.653,,,,,,,,,,100,8,100,7,100,0
2130.63,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,
