# Started at: 2022-04-14 11:42:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/all//inst_0547.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/all//inst_0547.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11223,44600,44200,44600,43400,44000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
116.355,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
117.365,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
119.089,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
618.089,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,
619.07,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,
631.069,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,
993.766,45000,44800,44800,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,25.919,1041075.293,,,,,,,,,,15.1515,1.0101,91,90.7216,91.8367,4.12371
1118.85,,,,,,,,,,,,,,,,,,,,,,506,,,,,,,
1119.35,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,
1146.12,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,
1660.57,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,
1993.71,44800,44600,44800,43400,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1041081.071,,,,,,,,,,2,0.990099,37,100,16.3265,11.8812
2175.06,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,
2993.47,44600,44200,44400,43400,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1041086.584,,,,,,,,,,3.92157,0,0,41.7476,0,13.8614
3093.83,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,
3098.72,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,
3100.06,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,
3595.32,,,,,,,,,,,,,,,,,,,,,,771,,,,,,,
3599.88,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,
3615.2,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,
