# Started at: 2021-02-21 22:21:18 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Instance1/1/OPTIMAL_nobo.json.yaml.csv -- demos-sched -c /root/experiment4/Instance1/OPTIMAL_nobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1109,29900,30700,30300,29700,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7434e+06,0,0,0,0,0,0
138.086,,,,,,,,,,,,,,52.58,49.11,,,,,,,,,,,,,,
995.411,31300,31500,31100,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.113e+06,65.6566,76.2887,78,76.5306,38.3838,19.7917
1995.07,31300,32300,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5674e+06,70,93,88,87,36.3636,25.5102
2994.85,31900,33000,31700,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8524e+06,73.7864,87.7551,88.2353,86.1386,43.5644,33.0097
3995.55,31900,32100,31900,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3738e+06,73.9583,91.2621,80,78,41.5842,20.202
4995.28,32100,32600,32100,31100,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1808e+06,76,94.9495,88.8889,87.8788,36.3636,27
5893.94,,,,,,,,,,,,,22.519,,,,,,,,,,,,,,,,
5995.23,32300,33800,32100,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0142e+06,73,87.7551,87.1287,87,42,31.3131
6995.38,32500,33000,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4946e+06,77,94.1176,80.8081,78.4314,41.4141,19.1919
7995.51,33000,33800,32800,31900,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.434e+06,83.4951,97,89.1089,87,38,34
8608.91,,,,,,,,,,,,,,,,,,,,,,3048,,,,,,,
8995.41,33000,34200,32800,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6336e+06,79,95.9596,87,86,42,36
9483.17,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9995.81,33200,34000,33200,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3654e+06,82.8283,96,80.8081,79,41,24
10108.9,,,,,,,,,,,,,,,,,,,,,,6740,,,,,,,
10249.1,,,,,,,,,,,,,,52.54,49.07,,,,,,,,,,,,,,
10354.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10994.9,33400,33800,33200,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9522e+06,85.1485,98,88.1188,87.1287,41.5842,35.3535
11604.9,,,,,,,,,,,,,,,,,,,,,,10411,,,,,,,
11633.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
11973.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
11995.6,33800,34800,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2826e+06,79.5918,96,88,86,42.5743,35.6436
12995.7,33800,34600,34000,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7442e+06,82,95.9596,80.8081,78.7879,41.4141,23.2323
13108.9,,,,,,,,,,,,,,,,,,,,,,14116,,,,,,,
13208.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
13374.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
