# Started at: 2021-02-22 00:29:25 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Instance1/1/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment4/Instance1/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0989,29700,30700,30100,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8208e+06,0,0,0,0,0,0
123.578,,,,,,,,,,,,,,52.79,49.56,,,,,,,,,,,,,,
994.93,30500,31700,30900,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8314e+06,60,37.7551,59.8039,58.4158,41.4141,52.5253
1994.74,31300,31700,31300,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9404e+06,78.125,49,76.7677,44.4444,46.5347,51.4851
2995.33,31300,31900,31300,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7524e+06,80.8081,46.5347,79.798,63.3663,44.898,54
3995.1,31300,32600,31500,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6364e+06,68,45.5446,68,58,45.4545,63
4875.88,,,,,,,,,,,,,22.337,,,,,,,,,,,,,,,,
4995.29,31700,32100,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6094e+06,82,45.8333,78.7879,43.4343,47.5248,51
5994.93,31900,32800,32100,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5926e+06,79.2079,55,79.798,62,46.4646,55.4455
6994.68,32100,33400,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1894e+06,76,52,69.697,57,45.4545,63
7041.7,,,,,,,,,,,,,,,,,,,,,,2974,,,,,,,
7994.74,32500,33000,32500,31700,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.222e+06,86.8687,62.6263,81.8182,43.299,46.4646,52
8541.62,,,,,,,,,,,,,,,,,,,,,,6381,,,,,,,
8995.23,32800,33400,32800,31900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,9.1932e+06,83,57.5758,83.3333,62.7451,45.9184,54.5455
9133.72,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9138.42,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
9995.47,32800,34000,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6906e+06,75.7576,52.4752,73.7374,57.4257,47.5728,63.3663
10041.6,,,,,,,,,,,,,,,,,,,,,,9787,,,,,,,
10241.2,,,,,,,,,,,,,,52.75,49.60,,,,,,,,,,,,,,
10709.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
10995.1,33000,33800,33200,32100,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3232e+06,87,63.6364,82.8283,46.9388,47.4747,51
11359.9,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
11541.6,,,,,,,,,,,,,,,,,,,,,,13186,,,,,,,
11995.2,33200,34200,33400,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8696e+06,84.1584,56,83,63,47,53.5354
12283.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
12986,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
12995.3,33600,35000,33600,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3808e+06,75.2475,50.5051,74,57.8431,45.098,63.3663
13041.6,,,,,,,,,,,,,,,,,,,,,,16592,,,,,,,
13635.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
13995.1,33800,34200,33800,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0814e+06,86.7347,63.6364,82.8283,43.8776,48.4536,51
14389.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
14541.7,,,,,,,,,,,,,,,,,,,,,,19998,,,,,,,
14949.2,,,,,,,,,,,,,22.316,,,,,,,,,,,,,,,,
14994.6,34000,34800,34200,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.9274e+06,84,57,82.1782,62.6263,49,53.5354
15212.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
15995.1,34200,35400,34400,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.929e+06,75,50.5051,74.4898,55.5556,49.505,63.3663
16041.6,,,,,,,,,,,,,,,,,,,,,,23405,,,,,,,
16617.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
16788.8,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
16995.1,34400,35000,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2978e+06,86.1386,63.6364,82,43.4343,50,52
17541.6,,,,,,,,,,,,,,,,,,,,,,26815,,,,,,,
17995.2,34800,35000,34600,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7692e+06,84.8485,56.4356,83,63.3663,48,53.4653
18140.3,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
18232.7,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
18777.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18994.8,34800,36000,34800,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2502e+06,75,51,74,58,48.5149,63.6364
19041.8,,,,,,,,,,,,,,,,,,,,,,30218,,,,,,,
19636.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
19715.1,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
