# Started at: 2021-02-21 21:17:07 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Instance1/1/OPTIMAL_antinobo.json.yaml.csv -- demos-sched -c /root/experiment4/Instance1/OPTIMAL_antinobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08865,29700,30700,30100,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7394e+06,50,0,0,0,0,33.3333
114.82,,,,,,,,,,,,,,52.32,49.09,,,,,,,,,,,,,,
995.005,31100,32300,30900,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1712e+06,40.8163,36.2745,30.6122,31.3131,66.6667,69.697
1995.17,31100,32600,31300,30500,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8574e+06,32.3232,31,45.098,15,80.198,74.5098
2994.86,31300,33000,31500,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7744e+06,25.7426,22.2222,29.4118,14.2857,87,83.8384
3995.52,31900,33000,31700,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.347e+06,39.7959,37.6238,41.1765,28.7129,79.2079,84.1584
4995.27,31900,33400,32100,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4102e+06,33,32,43,16,80.198,75.2475
5891.29,,,,,,,,,,,,,22.595,,,,,,,,,,,,,,,,
5995.72,32100,33800,32300,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6858e+06,24.2424,24.5098,34,14.1414,91.9192,88.8889
6845.47,,,,,,,,,,,,,,,,,,,,,,3135,,,,,,,
6995.78,32800,33800,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6932e+06,40.404,36.3636,51.0204,29.2929,92.233,87.1287
7729.19,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
7995.63,32800,34200,32800,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4788e+06,33.3333,31.3131,52.4752,16.8317,86.8687,85
8345.44,,,,,,,,,,,,,,,,,,,,,,6520,,,,,,,
8602.14,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
