# Started at: 2021-03-01 19:00:58 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1419,30300,30700,30500,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.0124e+06,66.6667,0,0,0,0,0
131.314,,,,,,,,,,,,,,64.75,60.83,,,,,,,,,,,,,,
995.678,30900,32300,31300,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4578e+06,52.6316,74,39.1753,48,24.4898,36.6337
1460.27,,,,,,,,,,,,,22.97,,,,,,,,,,,,,,,,
1996.05,31100,33200,31500,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9556e+06,55.5556,70,45,49.505,42.5743,57
2995.81,31300,33400,31900,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1952e+06,60.1942,69.3069,46.4646,49.505,39.3939,57.5758
3996.09,32100,33000,31900,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.126e+06,61.2245,74.4898,50.5051,53.5354,41.8367,56.8627
4996.13,32300,33400,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1696e+06,64.3564,74.5098,51.4851,53.5354,38.1443,57.5758
5996.12,32500,33400,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1604e+06,63.3663,74.7475,50,52.4752,39,56.4356
6996.11,32600,33200,32600,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0842e+06,62,74,48.0392,48.4848,40.1961,54
7996.12,32600,33000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1096e+06,59.596,75,44.898,50.495,41,57.1429
8442.82,,,,,,,,,,,,,,,,,,,,,,2965,,,,,,,
8814.7,,,,,,,,,,,,,,,,,,,,,,2974,,,,,,,
8996,32800,33800,32800,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1274e+06,60.396,75.2475,47.4747,52.4752,46.5347,68.3168
9996.14,33000,34600,33200,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.373e+06,62.2449,74.7475,52.4752,52.5253,47.9592,71
10081.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10218.2,,,,,,,,,,,,,,,,,,,,,,5223,,,,,,,
10258.6,,,,,,,,,,,,,,64.83,60.70,,,,,,,,,,,,,,
10599.1,,,,,,,,,,,,,,,,,,,,,,5104,,,,,,,
10996.6,33400,35000,33600,32600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7672e+06,63,70,48.5149,49.4949,47.5248,70
11217.8,,,,,,,,,,,,,,,,,,,,,,8241,,,,,,,
11523.8,,,,,,,,,,,,,22.959,,,,,,,,,,,,,,,,
11596.6,,,,,,,,,,,,,,,,,,,,,,8074,,,,,,,
11996.2,33600,35400,34000,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0894e+06,65,74.7475,53.5354,53.9216,44.3299,70.7071
12043.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
12217.8,,,,,,,,,,,,,,,,,,,,,,11278,,,,,,,
12596.6,,,,,,,,,,,,,,,,,,,,,,11048,,,,,,,
12949.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
