# Started at: 2021-03-01 16:52:11 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/3/OPTIMAL_antinobo.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/OPTIMAL_antinobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1039,30100,30700,30700,29300,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8298e+06,0,0,50,0,0,0
120.51,,,,,,,,,,,,,,65.12,60.66,,,,,,,,,,,,,,
994.677,30900,32600,30900,30300,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7022e+06,36.6337,26.5306,17.8218,14,60.396,65.2632
1541.66,,,,,,,,,,,,,23.356,,,,,,,,,,,,,,,,
1995.41,31100,32800,31500,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0196e+06,37.3737,19.6078,10.101,15.1515,81.8182,83
2995.16,31500,33000,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7966e+06,38.3838,18.1818,12.8713,18.1818,83,84.8485
3994.85,31700,33200,31700,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8152e+06,43,22,17.3469,19.1919,82,87
4994.74,32300,33200,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9372e+06,43,22.7723,16.1616,19.1919,83.3333,86.5979
5995.46,32500,33800,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1482e+06,43.5644,19,12.1212,19,84,87.3786
6995.17,32500,33800,32800,31700,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.492e+06,44,22.449,11.8812,19,84.3137,89
7994.86,32600,34400,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.048e+06,41.5842,25.9615,12,16,91,87.7551
8995.55,32800,34600,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7412e+06,37.7551,22.2222,10.2041,15,97,92.1569
9036.99,,,,,,,,,,,,,,,,,,,,,,3073,,,,,,,
9054.92,,,,,,,,,,,,,,,,,,,,,,2913,,,,,,,
9994.91,33200,35400,33200,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.294e+06,45,15.4639,12,17.3469,97,92.9293
10037,,,,,,,,,,,,,,,,,,,,,,6144,,,,,,,
10231.4,,,,,,,,,,,,,,65.08,60.87,,,,,,,,,,,,,,
10728.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10879.9,,,,,,,,,,,,,,,,,,,,,,5706,,,,,,,
10995.2,33600,35400,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3006e+06,47,22.2222,15.8416,17.6471,96.9697,91.8367
11610.6,,,,,,,,,,,,,23.345,,,,,,,,,,,,,,,,
11827.8,,,,,,,,,,,,,,,,,,,,,,8697,,,,,,,
11877.8,,,,,,,,,,,,,,,,,,,,,,8622,,,,,,,
11995,33600,35600,33800,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0914e+06,41,22.2222,11.8812,18.4466,97.0588,91
12506.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
12827.8,,,,,,,,,,,,,,,,,,,,,,11764,,,,,,,
12877.8,,,,,,,,,,,,,,,,,,,,,,11533,,,,,,,
12995.1,33600,35800,34000,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.013e+06,41,22.7723,11,17.3469,97,93
13452.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13827.9,,,,,,,,,,,,,,,,,,,,,,14835,,,,,,,
13995.2,33800,35800,34000,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9904e+06,41,22,10.101,17,96,94
14463.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
14493.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
14558.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14677.9,,,,,,,,,,,,,,,,,,,,,,13930,,,,,,,
14995.4,33800,36200,34400,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3578e+06,41.5842,21.2121,11,15.4639,96.9697,94.9495
15627.8,,,,,,,,,,,,,,,,,,,,,,17541,,,,,,,
15677.9,,,,,,,,,,,,,,,,,,,,,,16844,,,,,,,
15995.3,34400,36400,34800,34000,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4792e+06,39.7959,20.4082,11.8812,18,97.0297,94.0594
16346,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16421.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
16445.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
16627.8,,,,,,,,,,,,,,,,,,,,,,20608,,,,,,,
16677.9,,,,,,,,,,,,,,,,,,,,,,19761,,,,,,,
16995.4,34800,36600,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2342e+06,42.5743,21.2121,10.8911,19.6078,97,94.9495
17497.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
17627.9,,,,,,,,,,,,,,,,,,,,,,23682,,,,,,,
