# Started at: 2021-03-01 17:56:47 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/3/OPTIMAL_nobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/OPTIMAL_nobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09015,29900,30500,30300,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.7824e+06,0,0,0,0,0,0
126.793,,,,,,,,,,,,,,64.96,60.75,,,,,,,,,,,,,,
995.149,30700,31100,30700,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7638e+06,79.798,77.3196,80.2083,49.4845,25.5102,17.6471
1460.99,,,,,,,,,,,,,23.206,,,,,,,,,,,,,,,,
1994.8,31100,31700,31300,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3614e+06,95,88.8889,90.9091,58,26.8041,15.4639
2995.45,31300,31700,31300,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1254e+06,94,90.099,90.099,61.8557,32,19.3878
3995.53,31700,32800,31700,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5798e+06,96.0784,91,92,62.2449,34,19.1919
4995.51,31700,32800,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2478e+06,95,91.9192,92,67,33.6735,21.7822
5995.28,32100,33000,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.761e+06,96,92.1569,92.0792,64,27.551,19.1919
6947.2,,,,,,,,,,,,,,,,,,,,,,2415,,,,,,,
6995.39,32500,32600,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8764e+06,96.9072,91.9192,91,74.2268,29.2929,16.1616
7947.11,,,,,,,,,,,,,,,,,,,,,,4838,,,,,,,
7995.28,32500,32800,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6038e+06,96.0396,90,91,77.7778,30,21.4286
8673.07,,,,,,,,,,,,,,,,,,,,,,2114,,,,,,,
8995.52,32500,33000,32500,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7534e+06,95.9596,91.0891,91.0891,78.7879,33.3333,25.2525
9621.11,,,,,,,,,,,,,,,,,,,,,,7062,,,,,,,
9661.99,,,,,,,,,,,,,,,,,,,,,,4999,,,,,,,
9907.34,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
9995.54,32800,34200,33000,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6212e+06,95.0495,91.9192,92,80.5825,33.3333,22
10245.2,,,,,,,,,,,,,,64.88,60.75,,,,,,,,,,,,,,
10612.1,,,,,,,,,,,,,,,,,,,,,,9456,,,,,,,
10662,,,,,,,,,,,,,,,,,,,,,,7831,,,,,,,
10995.4,33400,33800,33200,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3822e+06,98.9899,93.9394,91.9192,79,30.6931,23.2323
11523.4,,,,,,,,,,,,,23.195,,,,,,,,,,,,,,,,
11612.2,,,,,,,,,,,,,,,,,,,,,,11860,,,,,,,
11880.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
11994.8,33600,33800,33600,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5714e+06,98.0392,92.1569,92,81,26.5306,23.7624
12473.1,,,,,,,,,,,,,,,,,,,,,,10207,,,,,,,
12612.2,,,,,,,,,,,,,,,,,,,,,,14263,,,,,,,
12995.7,33600,34000,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7778e+06,98.9899,90,90.1961,77,29.4118,23.7624
13281.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13461.8,,,,,,,,,,,,,,,,,,,,,,13078,,,,,,,
13612.4,,,,,,,,,,,,,,,,,,,,,,16653,,,,,,,
13851.6,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
13994.8,33600,34400,34000,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5334e+06,99,92.8571,91.9192,82.8283,33,23.4694
14461.9,,,,,,,,,,,,,,,,,,,,,,15891,,,,,,,
14612.4,,,,,,,,,,,,,,,,,,,,,,19068,,,,,,,
14994.8,34000,34600,34000,33200,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.272e+06,98,92.0792,91.9192,83.1683,27.551,22.2222
15137.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15153.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15994.7,34000,34800,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7078e+06,99,90.8163,92.0792,82.8283,29.2929,21.2121
16273.1,,,,,,,,,,,,,,,,,,,,,,18240,,,,,,,
16273.1,,,,,,,,,,,,,,,,,,,,,,21163,,,,,,,
16582.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
16989.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16995.3,34200,35000,34600,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9198e+06,98,92.9293,91,81,30.6931,22
17038.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
17261.9,,,,,,,,,,,,,,,,,,,,,,23595,,,,,,,
17261.9,,,,,,,,,,,,,,,,,,,,,,21104,,,,,,,
17995.8,34400,34800,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7008e+06,99,94.0594,92,83.1683,29.703,21
18028.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18261.9,,,,,,,,,,,,,,,,,,,,,,26009,,,,,,,
18261.9,,,,,,,,,,,,,,,,,,,,,,23892,,,,,,,
18551.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
18919.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18994.8,34600,35000,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8126e+06,99,93.9394,92,82,30,22
19262,,,,,,,,,,,,,,,,,,,,,,28436,,,,,,,
19881.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
19995.4,34800,35400,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9008e+06,98.0198,94,91,81,30.6931,22.7723
20065.1,,,,,,,,,,,,,,,,,,,,,,26263,,,,,,,
20262,,,,,,,,,,,,,,,,,,,,,,30860,,,,,,,
20343.5,,,,,,,,,,,,,,65.04,60.83,,,,,,,,,,,,,,
20520.1,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
20800.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20994.9,35000,35400,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6234e+06,98.9899,93,91,78.7879,29.2929,23.4694
21062,,,,,,,,,,,,,,,,,,,,,,29095,,,,,,,
21262,,,,,,,,,,,,,,,,,,,,,,33247,,,,,,,
21587.5,,,,,,,,,,,,,23.217,,,,,,,,,,,,,,,,
21733.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
21906.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21995.1,34800,36200,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9152e+06,97.0297,92,90,80.198,32.6733,26
22062,,,,,,,,,,,,,,,,,,,,,,31877,,,,,,,
22266.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
22682.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22772.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
22921.1,,,,,,,,,,,,,,,,,,,,,,35333,,,,,,,
22995.3,35200,36600,35600,34400,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6214e+06,98.9899,94.0594,92,82.8283,33.6634,28
