# Started at: 2021-03-26 23:13:24 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance3/1/RALTF2.json.yaml.csv -- demos-sched -c /root/experiment7/Instance3/RALTF2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1999,30300,30700,30500,29700,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.784e+06,33.3333,0,0,0,0,0
158.713,,,,,,,,,,,,,,54.92,52.72,,,,,,,,,,,,,,
994.051,31100,31500,30900,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1658e+06,81.6327,62.6263,62.6263,52.0408,45.4545,45.4545
1195.61,,,,,,,,,,,,,24.096,,,,,,,,,,,,,,,,
1994.23,31100,32100,31300,30300,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4836e+06,84.1584,66.6667,63.3663,55,48.4848,46.5347
2993.87,31100,32600,31500,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.25e+06,85,67.3267,63,55,49,45.9184
3994.45,31300,33000,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6084e+06,84.1584,66.6667,63,54.5455,48.9796,46
4994.01,31700,32500,31700,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5658e+06,84.6939,67,63,55.5556,49.505,46
5994.21,31900,33200,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3344e+06,85.1485,67.3469,63,55.4455,48.9796,46
6994.22,31900,33600,32500,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7854e+06,84.1584,68,63,55.5556,49.505,46
7994.23,32500,33400,32600,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6006e+06,83.6735,67.3267,63,55.4455,49,45.4545
8994.22,32300,33400,32600,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3994e+06,84.3137,68.3168,62.6263,54.0816,49.505,45.4545
9993.78,32500,34000,32800,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.47e+06,84.8485,66.6667,63,56,49.4949,45.4545
10283,,,,,,,,,,,,,,54.97,52.72,,,,,,,,,,,,,,
10994,32800,34000,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5068e+06,84.6939,67.3469,62.3762,56,50,47.5248
11256.4,,,,,,,,,,,,,24.096,,,,,,,,,,,,,,,,
11994.4,33200,34000,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8478e+06,84.1584,66.6667,64,55,48.4848,46
12994,33000,34600,33600,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4e+06,84.1584,66.6667,64,55,49,46.5347
13993.5,33200,35000,33800,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3546e+06,84.8485,67,63.7255,55,50.495,46
14994.2,33800,35000,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2984e+06,85.2941,66.6667,63.6364,55.102,49,46.4646
15994.2,33400,34800,34200,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.393e+06,83.8384,67.3267,63,55,48.4848,46
16994.2,33800,35600,34400,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.575e+06,85,67.6768,63,54.5455,49,46
17993.8,34200,35600,34400,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6844e+06,84,66.6667,63.3663,55.5556,50,44.898
18994.4,34600,35400,34600,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2654e+06,84.3137,67.6768,63.2653,55,49,47.0588
19994,34400,35800,34800,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3666e+06,85,66.6667,63.3663,55.5556,49,46
20377.2,,,,,,,,,,,,,,55.09,52.76,,,,,,,,,,,,,,
20994,34800,36200,35000,34200,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3162e+06,84.6939,67,63,55.4455,50,49.0196
21316.5,,,,,,,,,,,,,24.096,,,,,,,,,,,,,,,,
21994.2,35000,36000,35200,34200,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.51e+06,84.3137,67,62,57,51,45
22994.2,34800,36200,35200,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5536e+06,84,66.6667,63,56.4356,50.5051,45
23994.3,35000,36600,35400,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3924e+06,85,66,63,56,48.4848,44.898
24994.5,35600,36600,35800,35000,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4078e+06,83.8384,67,63.3663,56.8627,49,46.5347
25994.2,35400,36400,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3364e+06,85.1485,67.6768,64,55.4455,50,45
26994.3,35600,37000,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5902e+06,84,66.6667,62.6263,56.1224,50,45.4545
27994.5,35800,37400,36400,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7308e+06,85,66,63.3663,55,49.505,45.4545
28994.2,36200,37000,36200,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.313e+06,84.8485,68.3168,63,54.5455,49,46
29994.4,36200,37400,36800,35800,36200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7798e+06,85.1485,66,62.6263,55.5556,49,45.4545
30477,,,,,,,,,,,,,,55.17,52.84,,,,,,,,,,,,,,
30993.7,36200,38100,36800,35800,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.679e+06,85.1485,66.6667,63,55.4455,51.5152,47
31376.6,,,,,,,,,,,,,24.107,,,,,,,,,,,,,,,,
31994.4,36400,37900,36800,35800,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7448e+06,85,66.6667,63.3663,55.5556,50,46
32993.6,36800,37500,37200,35600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3576e+06,85.2941,67,63,55,49,45.5446
33993.7,36600,37700,37200,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4752e+06,84.8485,67.3469,63.3663,54.5455,49.4949,46
34994.2,36800,38100,37200,36400,36600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.637e+06,84,66.3366,63.3663,55.4455,49,45.4545
35994.4,37000,38100,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.467e+06,84.8485,67.6768,63.6364,55.5556,48.4848,46.5347
36993.5,37400,38100,37500,36600,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5174e+06,85.2941,67,63.3663,56.4356,49.505,45.5446
