# Started at: 2021-02-07 05:48:38 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/1/EXP2/DEMOS_RANDOM2.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13428,29900,30700,30700,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5186e+06,50,0,0,0,0,100
996.011,30300,30700,30500,29700,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2182e+06,48.4536,28,29.5918,30,16.3265,9.09091
1649.79,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
1995.37,29900,30500,30700,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.947e+06,29.5918,39.604,39,34.6939,26.5306,15.3061
2995.63,30300,30900,31100,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5488e+06,32.6531,35.6436,41,42.5743,27.7228,19.3878
4004.49,30300,30900,30700,29500,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0622e+06,29.2929,39.3939,41,42.5743,29.703,17.1717
4996.17,30300,31100,31300,29700,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4208e+06,27.8351,39.604,37,37.3737,29,17.5258
5995.72,30700,31300,31100,29900,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7992e+06,37.6238,39.2157,43.8776,44.5545,26.5306,20.4082
6996.24,30700,31500,31300,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4572e+06,29.5918,39.604,41.5842,44.5545,29.703,15.3061
7995.78,31100,31700,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6746e+06,32.6733,41,36.7347,36.3636,30,19.802
