# Started at: 2021-03-01 21:09:07 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance2/3/OPTIMAL_antiMEikLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance2/OPTIMAL_antiMEikLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
7993,33000,34400,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6568e+06,13.8614,12,9.09091,12,93,91
8992.99,33400,35200,32800,32300,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5692e+06,10.2041,11.8812,10.101,10,90.8163,88
9992.73,33000,35000,33400,32800,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5334e+06,8.91089,2.0202,1.0101,2.9703,89.1089,86.8687
10250.3,,,,,,,,,,,,,,63.83,59.78,,,,,,,,,,,,,,
10993.3,33000,35400,33600,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0754e+06,18.6275,15.1515,10.101,9.18367,91,89.7959
11455.4,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,
11608,,,,,,,,,,,,,22.552,,,,,,,,,,,,,,,,
11763.7,,,,,,,,,,,,,,,,,,,,,,659,,,,,,,
11993.1,33400,35400,34000,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4464e+06,14.2857,14,10.101,9,97.0297,95.9596
12326.4,,,,,,,,,,,,,,,,,,,,,,1934,,,,,,,
12326.5,,,,,,,,,,,,,,,,,,,,,,1958,,,,,,,
12555.4,,,,,,,,,,,,,,,,,,,,,,2550,,,,,,,
12863.7,,,,,,,,,,,,,,,,,,,,,,2298,,,,,,,
12992.9,33600,35800,34400,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.288e+06,16,12,10,9.09091,98.9796,95.0495
13426.5,,,,,,,,,,,,,,,,,,,,,,3923,,,,,,,
13426.5,,,,,,,,,,,,,,,,,,,,,,3953,,,,,,,
13655.5,,,,,,,,,,,,,,,,,,,,,,4409,,,,,,,
13963.6,,,,,,,,,,,,,,,,,,,,,,3938,,,,,,,
13992.8,33800,35800,34000,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3952e+06,16,13.1313,9.09091,8.91089,98,96.9697
14412,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,
14526.5,,,,,,,,,,,,,,,,,,,,,,5909,,,,,,,
14526.5,,,,,,,,,,,,,,,,,,,,,,5953,,,,,,,
14755.4,,,,,,,,,,,,,,,,,,,,,,6269,,,,,,,
14992.7,33800,36000,34400,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7452e+06,18.8119,11.1111,11.1111,9.18367,100,95.9184
15063.6,,,,,,,,,,,,,,,,,,,,,,5580,,,,,,,
15503.1,,,,,,,,,,,,,,,,,,,,,,903,,,,,,,
15626.4,,,,,,,,,,,,,,,,,,,,,,7944,,,,,,,
15626.4,,,,,,,,,,,,,,,,,,,,,,7897,,,,,,,
15855.4,,,,,,,,,,,,,,,,,,,,,,8129,,,,,,,
15992.6,34400,36600,34600,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8392e+06,17,12.8713,11,11.7647,99.0099,95.9596
16163.6,,,,,,,,,,,,,,,,,,,,,,7219,,,,,,,
16602.7,,,,,,,,,,,,,,,,,,,,,,1777,,,,,,,
16726.4,,,,,,,,,,,,,,,,,,,,,,9891,,,,,,,
16726.5,,,,,,,,,,,,,,,,,,,,,,9944,,,,,,,
16955.4,,,,,,,,,,,,,,,,,,,,,,9985,,,,,,,
16993.5,34600,36800,35400,34400,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4576e+06,16,12.8713,11.1111,10,100,95.9596
17263.6,,,,,,,,,,,,,,,,,,,,,,8858,,,,,,,
17702.6,,,,,,,,,,,,,,,,,,,,,,2650,,,,,,,
17826.5,,,,,,,,,,,,,,,,,,,,,,11877,,,,,,,
17826.5,,,,,,,,,,,,,,,,,,,,,,11938,,,,,,,
17992.7,34600,36800,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3184e+06,13.1313,15,11.1111,9.27835,99,96
18055.4,,,,,,,,,,,,,,,,,,,,,,11849,,,,,,,
18363.7,,,,,,,,,,,,,,,,,,,,,,10494,,,,,,,
18553.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18813,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,
18813,,,,,,,,,,,,,,,,,,,,,,3524,,,,,,,
18926.4,,,,,,,,,,,,,,,,,,,,,,13930,,,,,,,
18926.4,,,,,,,,,,,,,,,,,,,,,,13864,,,,,,,
18993.7,35200,37400,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6806e+06,17.4757,13,13.7255,12.7451,100,95.9184
19155.5,,,,,,,,,,,,,,,,,,,,,,13707,,,,,,,
19463.6,,,,,,,,,,,,,,,,,,,,,,12135,,,,,,,
19913,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,,
19913,,,,,,,,,,,,,,,,,,,,,,4399,,,,,,,
19993.3,35600,37500,35600,34600,35400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8042e+06,13.1313,10,10,9.18367,99.0099,95.9596
20026.4,,,,,,,,,,,,,,,,,,,,,,15856,,,,,,,
20026.5,,,,,,,,,,,,,,,,,,,,,,15922,,,,,,,
20255.5,,,,,,,,,,,,,,,,,,,,,,15570,,,,,,,
20355.8,,,,,,,,,,,,,,64.56,60.39,,,,,,,,,,,,,,
20563.6,,,,,,,,,,,,,,,,,,,,,,13778,,,,,,,
20780.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20993.6,35400,37400,35600,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7524e+06,5.05051,5.88235,10.8911,1,100,96
21002.6,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,
21002.6,,,,,,,,,,,,,,,,,,,,,,5255,,,,,,,
21126.5,,,,,,,,,,,,,,,,,,,,,,17850,,,,,,,
21126.5,,,,,,,,,,,,,,,,,,,,,,17923,,,,,,,
21355.4,,,,,,,,,,,,,,,,,,,,,,17418,,,,,,,
21663.5,,,,,,,,,,,,,,,,,,,,,,15422,,,,,,,
21671.6,,,,,,,,,,,,,22.552,,,,,,,,,,,,,,,,
21993.1,35600,37700,36200,35400,35800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2224e+06,13.1313,15,11.1111,9.18367,100,96.9388
22109,,,,,,,,,,,,,,,,,,,,,,6124,,,,,,,
22109,,,,,,,,,,,,,,,,,,,,,,2679,,,,,,,
22226.5,,,,,,,,,,,,,,,,,,,,,,19911,,,,,,,
22226.5,,,,,,,,,,,,,,,,,,,,,,19837,,,,,,,
22455.5,,,,,,,,,,,,,,,,,,,,,,19280,,,,,,,
22763.6,,,,,,,,,,,,,,,,,,,,,,17064,,,,,,,
22993,35800,37700,36200,35400,36000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6162e+06,16,12.1212,12.1212,11,99.0099,96
23004.2,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
23213,,,,,,,,,,,,,,,,,,,,,,3354,,,,,,,
23213,,,,,,,,,,,,,,,,,,,,,,6997,,,,,,,
23326.5,,,,,,,,,,,,,,,,,,,,,,21827,,,,,,,
23326.5,,,,,,,,,,,,,,,,,,,,,,21903,,,,,,,
23555.4,,,,,,,,,,,,,,,,,,,,,,21147,,,,,,,
23863.7,,,,,,,,,,,,,,,,,,,,,,18709,,,,,,,
23993,35800,37900,36400,35600,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1136e+06,16,12,11.1111,10.101,100,95
24309,,,,,,,,,,,,,,,,,,,,,,4028,,,,,,,
24309,,,,,,,,,,,,,,,,,,,,,,7867,,,,,,,
24426.4,,,,,,,,,,,,,,,,,,,,,,23815,,,,,,,
24426.4,,,,,,,,,,,,,,,,,,,,,,23902,,,,,,,
24655.4,,,,,,,,,,,,,,,,,,,,,,23007,,,,,,,
24963.6,,,,,,,,,,,,,,,,,,,,,,20346,,,,,,,
24992.8,36400,37900,36600,36000,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3964e+06,12.2449,11.1111,16.8317,10.101,99,96.9697
25409,,,,,,,,,,,,,,,,,,,,,,8741,,,,,,,
25409,,,,,,,,,,,,,,,,,,,,,,4693,,,,,,,
25526.4,,,,,,,,,,,,,,,,,,,,,,25800,,,,,,,
25526.4,,,,,,,,,,,,,,,,,,,,,,25888,,,,,,,
25755.4,,,,,,,,,,,,,,,,,,,,,,24863,,,,,,,
25992.7,36400,38500,36800,36000,36400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3366e+06,16.1616,12,12,12.8713,100,95.9596
26063.6,,,,,,,,,,,,,,,,,,,,,,21988,,,,,,,
26250.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
26513,,,,,,,,,,,,,,,,,,,,,,5385,,,,,,,
26513,,,,,,,,,,,,,,,,,,,,,,9615,,,,,,,
26626.5,,,,,,,,,,,,,,,,,,,,,,27788,,,,,,,
26626.5,,,,,,,,,,,,,,,,,,,,,,27881,,,,,,,
26855.3,,,,,,,,,,,,,,,,,,,,,,26724,,,,,,,
26993.6,36600,38900,37200,36200,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2406e+06,16.1616,12.1212,12.1212,11,99,95.9596
27163.5,,,,,,,,,,,,,,,,,,,,,,23625,,,,,,,
27613,,,,,,,,,,,,,,,,,,,,,,10489,,,,,,,
27613,,,,,,,,,,,,,,,,,,,,,,6046,,,,,,,
27726.4,,,,,,,,,,,,,,,,,,,,,,29778,,,,,,,
27726.4,,,,,,,,,,,,,,,,,,,,,,29879,,,,,,,
27955.4,,,,,,,,,,,,,,,,,,,,,,28587,,,,,,,
27993.6,36800,38900,37400,36800,36800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1798e+06,16.8317,11,12.8713,11,100,95.9596
28263.6,,,,,,,,,,,,,,,,,,,,,,25269,,,,,,,
28474.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
28705,,,,,,,,,,,,,,,,,,,,,,11363,,,,,,,
28705,,,,,,,,,,,,,,,,,,,,,,6710,,,,,,,
28826.5,,,,,,,,,,,,,,,,,,,,,,31766,,,,,,,
28826.5,,,,,,,,,,,,,,,,,,,,,,31879,,,,,,,
28992.7,37000,39300,37500,36600,37000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4086e+06,14.433,14,11.1111,11.8812,99.0099,95.9596
29055.4,,,,,,,,,,,,,,,,,,,,,,30451,,,,,,,
29363.6,,,,,,,,,,,,,,,,,,,,,,26903,,,,,,,
29809,,,,,,,,,,,,,,,,,,,,,,12238,,,,,,,
29809,,,,,,,,,,,,,,,,,,,,,,7371,,,,,,,
29926.4,,,,,,,,,,,,,,,,,,,,,,33759,,,,,,,
29926.4,,,,,,,,,,,,,,,,,,,,,,33876,,,,,,,
29993.6,37200,39300,37700,36800,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2246e+06,17,12.8713,11.1111,11,100,95.9596
30155.3,,,,,,,,,,,,,,,,,,,,,,32312,,,,,,,
30463.6,,,,,,,,,,,,,,,,,,,,,,28546,,,,,,,
30467.7,,,,,,,,,,,,,,64.52,60.23,,,,,,,,,,,,,,
30698.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
30913,,,,,,,,,,,,,,,,,,,,,,13113,,,,,,,
30913,,,,,,,,,,,,,,,,,,,,,,8032,,,,,,,
30993.3,37500,39700,37900,37200,37200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.661e+06,15.1515,14.8515,10,8.16327,99,95.9596
31026.4,,,,,,,,,,,,,,,,,,,,,,35746,,,,,,,
31026.5,,,,,,,,,,,,,,,,,,,,,,35874,,,,,,,
31255.3,,,,,,,,,,,,,,,,,,,,,,34171,,,,,,,
31563.6,,,,,,,,,,,,,,,,,,,,,,30183,,,,,,,
31734.2,,,,,,,,,,,,,22.584,,,,,,,,,,,,,,,,
31992.7,37400,39700,38100,37200,37400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6458e+06,6,3,4,4.9505,100,96
32009,,,,,,,,,,,,,,,,,,,,,,13960,,,,,,,
32009,,,,,,,,,,,,,,,,,,,,,,8715,,,,,,,
32126.5,,,,,,,,,,,,,,,,,,,,,,37866,,,,,,,
32126.5,,,,,,,,,,,,,,,,,,,,,,37732,,,,,,,
32355.5,,,,,,,,,,,,,,,,,,,,,,36035,,,,,,,
32663.6,,,,,,,,,,,,,,,,,,,,,,31824,,,,,,,
32993.1,37500,40100,38300,37400,37500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6238e+06,15,12.8713,14.1414,11,100,97
33102.5,,,,,,,,,,,,,,,,,,,,,,9385,,,,,,,
33102.5,,,,,,,,,,,,,,,,,,,,,,14808,,,,,,,
33226.4,,,,,,,,,,,,,,,,,,,,,,39718,,,,,,,
33226.5,,,,,,,,,,,,,,,,,,,,,,39864,,,,,,,
33455.4,,,,,,,,,,,,,,,,,,,,,,37899,,,,,,,
33763.7,,,,,,,,,,,,,,,,,,,,,,33471,,,,,,,
33944.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
33993.1,37700,40100,38300,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7564e+06,12.1212,13,15.6863,10.8911,99,95.9596
34213,,,,,,,,,,,,,,,,,,,,,,10055,,,,,,,
34213,,,,,,,,,,,,,,,,,,,,,,15674,,,,,,,
34326.4,,,,,,,,,,,,,,,,,,,,,,41856,,,,,,,
34326.5,,,,,,,,,,,,,,,,,,,,,,41712,,,,,,,
34555.4,,,,,,,,,,,,,,,,,,,,,,39759,,,,,,,
34863.6,,,,,,,,,,,,,,,,,,,,,,35113,,,,,,,
34992.9,37900,39700,38300,37500,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7522e+06,13.1313,13,11.2245,12.2449,100,95.9596
35309.1,,,,,,,,,,,,,,,,,,,,,,16539,,,,,,,
35309.1,,,,,,,,,,,,,,,,,,,,,,10740,,,,,,,
35426.4,,,,,,,,,,,,,,,,,,,,,,43697,,,,,,,
35426.6,,,,,,,,,,,,,,,,,,,,,,43851,,,,,,,
35655.5,,,,,,,,,,,,,,,,,,,,,,41620,,,,,,,
35963.6,,,,,,,,,,,,,,,,,,,,,,36754,,,,,,,
35992.8,37900,40100,38700,37700,38300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6594e+06,13,11,12.8713,16.8317,99.0196,96.9697
36168.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
36402.6,,,,,,,,,,,,,,,,,,,,,,11389,,,,,,,
36402.6,,,,,,,,,,,,,,,,,,,,,,17349,,,,,,,
36526.5,,,,,,,,,,,,,,,,,,,,,,45684,,,,,,,
36526.5,,,,,,,,,,,,,,,,,,,,,,45852,,,,,,,
36755.4,,,,,,,,,,,,,,,,,,,,,,43480,,,,,,,
36992.8,38100,40100,38900,37900,37900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7636e+06,15,12,13,13,100,94.9495
37063.7,,,,,,,,,,,,,,,,,,,,,,38399,,,,,,,
37509,,,,,,,,,,,,,,,,,,,,,,18209,,,,,,,
37509,,,,,,,,,,,,,,,,,,,,,,12051,,,,,,,
37626.4,,,,,,,,,,,,,,,,,,,,,,47669,,,,,,,
37626.5,,,,,,,,,,,,,,,,,,,,,,47847,,,,,,,
37855.4,,,,,,,,,,,,,,,,,,,,,,45341,,,,,,,
37992.7,38300,40500,39100,38100,38500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2142e+06,14.1414,12,11.1111,13,99.0099,95.9596
38163.7,,,,,,,,,,,,,,,,,,,,,,40040,,,,,,,
38392.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
38602.6,,,,,,,,,,,,,,,,,,,,,,19074,,,,,,,
38602.6,,,,,,,,,,,,,,,,,,,,,,12720,,,,,,,
38726.4,,,,,,,,,,,,,,,,,,,,,,49657,,,,,,,
38726.5,,,,,,,,,,,,,,,,,,,,,,49839,,,,,,,
38955.5,,,,,,,,,,,,,,,,,,,,,,47202,,,,,,,
38992.6,38500,41100,39300,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3066e+06,14.8515,14,13,11.1111,100,96
39263.7,,,,,,,,,,,,,,,,,,,,,,41685,,,,,,,
39702.7,,,,,,,,,,,,,,,,,,,,,,19939,,,,,,,
39702.7,,,,,,,,,,,,,,,,,,,,,,13388,,,,,,,
39826.4,,,,,,,,,,,,,,,,,,,,,,51645,,,,,,,
39826.4,,,,,,,,,,,,,,,,,,,,,,51827,,,,,,,
39992.7,38900,41300,39500,38300,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8038e+06,13,11.8812,12,16,100,95.9596
40055.4,,,,,,,,,,,,,,,,,,,,,,49060,,,,,,,
40363.6,,,,,,,,,,,,,,,,,,,,,,43325,,,,,,,
40577.9,,,,,,,,,,,,,,64.56,60.19,,,,,,,,,,,,,,
40617.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
40802.6,,,,,,,,,,,,,,,,,,,,,,14056,,,,,,,
40802.6,,,,,,,,,,,,,,,,,,,,,,20801,,,,,,,
40926.4,,,,,,,,,,,,,,,,,,,,,,53636,,,,,,,
40926.5,,,,,,,,,,,,,,,,,,,,,,53821,,,,,,,
40993.7,39100,41300,39700,38700,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7574e+06,13.2653,13.2653,16.1616,11,99.0196,95.9184
41155.5,,,,,,,,,,,,,,,,,,,,,,50922,,,,,,,
41463.7,,,,,,,,,,,,,,,,,,,,,,44971,,,,,,,
41794.1,,,,,,,,,,,,,22.584,,,,,,,,,,,,,,,,
41912.6,,,,,,,,,,,,,,,,,,,,,,14730,,,,,,,
41912.6,,,,,,,,,,,,,,,,,,,,,,21671,,,,,,,
41992.8,39500,41300,39700,38500,39100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4964e+06,11,11,13.8614,9.09091,100,95.9596
42026.5,,,,,,,,,,,,,,,,,,,,,,55623,,,,,,,
42026.5,,,,,,,,,,,,,,,,,,,,,,55823,,,,,,,
42255.4,,,,,,,,,,,,,,,,,,,,,,52788,,,,,,,
42563.6,,,,,,,,,,,,,,,,,,,,,,46613,,,,,,,
42993.2,39100,41700,39900,38700,38700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5696e+06,8.91089,3.9604,2.04082,0,100,96
43002.4,,,,,,,,,,,,,,,,,,,,,,15398,,,,,,,
43002.6,,,,,,,,,,,,,,,,,,,,,,22538,,,,,,,
43126.5,,,,,,,,,,,,,,,,,,,,,,57610,,,,,,,
43126.5,,,,,,,,,,,,,,,,,,,,,,57815,,,,,,,
43355.4,,,,,,,,,,,,,,,,,,,,,,54647,,,,,,,
43663.6,,,,,,,,,,,,,,,,,,,,,,48255,,,,,,,
43863.3,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
43993.6,39500,41700,39900,39100,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6416e+06,17.8218,12,12,11.8812,99,96.9697
44102.6,,,,,,,,,,,,,,,,,,,,,,16070,,,,,,,
44102.6,,,,,,,,,,,,,,,,,,,,,,23403,,,,,,,
44226.5,,,,,,,,,,,,,,,,,,,,,,59809,,,,,,,
44226.5,,,,,,,,,,,,,,,,,,,,,,59603,,,,,,,
44455.3,,,,,,,,,,,,,,,,,,,,,,56505,,,,,,,
44763.9,,,,,,,,,,,,,,,,,,,,,,49895,,,,,,,
44993.3,39500,41700,40100,39100,39500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4234e+06,12.2449,14,13,12.7451,100,95.9596
45213,,,,,,,,,,,,,,,,,,,,,,16731,,,,,,,
45213,,,,,,,,,,,,,,,,,,,,,,24276,,,,,,,
45326.5,,,,,,,,,,,,,,,,,,,,,,61595,,,,,,,
45326.5,,,,,,,,,,,,,,,,,,,,,,61808,,,,,,,
45555.4,,,,,,,,,,,,,,,,,,,,,,58362,,,,,,,
45863.6,,,,,,,,,,,,,,,,,,,,,,51533,,,,,,,
45992.9,39500,41700,40100,39500,39700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3396e+06,14.1414,13.1313,12.1212,10.8911,99,95.9596
46087.5,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
46309,,,,,,,,,,,,,,,,,,,,,,17402,,,,,,,
46309,,,,,,,,,,,,,,,,,,,,,,25150,,,,,,,
46426.4,,,,,,,,,,,,,,,,,,,,,,63584,,,,,,,
46426.4,,,,,,,,,,,,,,,,,,,,,,63803,,,,,,,
46655.4,,,,,,,,,,,,,,,,,,,,,,60217,,,,,,,
46963.8,,,,,,,,,,,,,,,,,,,,,,53176,,,,,,,
46993,39700,41700,40300,39500,39900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6092e+06,13.1313,12.1212,15,10.101,100,96.9697
47402.7,,,,,,,,,,,,,,,,,,,,,,26020,,,,,,,
47402.7,,,,,,,,,,,,,,,,,,,,,,18076,,,,,,,
47526.5,,,,,,,,,,,,,,,,,,,,,,65572,,,,,,,
47526.5,,,,,,,,,,,,,,,,,,,,,,65804,,,,,,,
47755.4,,,,,,,,,,,,,,,,,,,,,,62073,,,,,,,
