# Started at: 2021-03-02 00:20:02 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance2/3/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance2/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10078,29900,30500,30500,29300,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.93e+06,0,0,0,0,0,0
127.623,,,,,,,,,,,,,,63.42,59.21,,,,,,,,,,,,,,
995.97,30500,31500,30900,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4982e+06,68.3673,62,58.4158,30.6931,41.5842,25.2525
1996.57,31100,32300,31300,30500,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.698e+06,76.7677,67.6768,73,39.5833,53.4653,28.5714
2638.11,,,,,,,,,,,,,22.133,,,,,,,,,,,,,,,,
2996.61,31500,32100,31500,30500,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0818e+06,72.449,70,69,36.7347,47.5248,25.7426
3996.62,31700,33400,31700,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8056e+06,71.2871,77.7778,70,43.4343,51.5152,30.303
4996.62,31900,32800,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7386e+06,73.4694,69.3069,69.697,43.1579,44,20.4082
5996.64,32300,33800,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5552e+06,77.7778,79.5918,78,39,54,30.6122
6996.64,32100,33200,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0396e+06,75.4902,69.697,69.697,43.2692,45,24.2424
7996.62,32500,33600,32800,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8738e+06,78.4314,70,73.2673,41.4141,50.5051,29
8198.46,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,,
8710.51,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,
8995.88,32600,33200,32800,31700,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1196e+06,84,69,69,43.4343,47,29.5918
9175.56,,,,,,,,,,,,,,,,,,,,,,1483,,,,,,,
9198.41,,,,,,,,,,,,,,,,,,,,,,2054,,,,,,,
9801.63,,,,,,,,,,,,,,,,,,,,,,2736,,,,,,,
9995.98,33000,33600,33200,32500,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.01e+06,85,74.7475,75.2475,48.9796,49.505,26.0417
10232.9,,,,,,,,,,,,,,63.46,59.29,,,,,,,,,,,,,,
10275.6,,,,,,,,,,,,,,,,,,,,,,3621,,,,,,,
10275.6,,,,,,,,,,,,,,,,,,,,,,3139,,,,,,,
10911.3,,,,,,,,,,,,,,,,,,,,,,4525,,,,,,,
10996.5,33400,34600,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3718e+06,83.1683,74.4898,73,54.5455,54,35.2941
11375.6,,,,,,,,,,,,,,,,,,,,,,5437,,,,,,,
11375.6,,,,,,,,,,,,,,,,,,,,,,4793,,,,,,,
11806.1,,,,,,,,,,,,,,,,,,,,,,975,,,,,,,
11996.4,33200,34200,33600,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8014e+06,83.8384,70,69,45.4545,44,34.6939
12002.4,,,,,,,,,,,,,,,,,,,,,,6307,,,,,,,
12475.6,,,,,,,,,,,,,,,,,,,,,,7245,,,,,,,
12475.6,,,,,,,,,,,,,,,,,,,,,,6450,,,,,,,
12700.9,,,,,,,,,,,,,22.133,,,,,,,,,,,,,,,,
12906.8,,,,,,,,,,,,,,,,,,,,,,2652,,,,,,,
12996.1,33800,35200,33800,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7728e+06,93.0693,70,74.7475,53.4653,52.5253,34.0206
13103.7,,,,,,,,,,,,,,,,,,,,,,8094,,,,,,,
13571.6,,,,,,,,,,,,,,,,,,,,,,9054,,,,,,,
13571.6,,,,,,,,,,,,,,,,,,,,,,8107,,,,,,,
13996.2,34000,34600,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.055e+06,84.1584,69.697,69.697,47,47,26.7327
14007.6,,,,,,,,,,,,,,,,,,,,,,4301,,,,,,,
14207.9,,,,,,,,,,,,,,,,,,,,,,9881,,,,,,,
14675.6,,,,,,,,,,,,,,,,,,,,,,10861,,,,,,,
14675.6,,,,,,,,,,,,,,,,,,,,,,9762,,,,,,,
14996,34000,35800,34400,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6032e+06,83.8384,77.2277,70.297,53,51,36.6337
