# Started at: 2021-02-21 02:27:40 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/2/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11228,29900,30300,30300,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8172e+06,0,0,0,0,0,0
130.006,,,,,,,,,,,,,,66.91,61.43,,,,,,,,,,,,,,
994.428,30900,31500,31300,30300,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.0644e+06,60.2041,74.2574,31.5789,26.2626,45.9184,41.5842
1993.88,31100,32300,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6162e+06,73.7374,84.3137,42.8571,28,57.5758,59.7938
2994.42,31500,32600,31700,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7294e+06,76,82,42.5743,27.2727,53,56.4356
3994.56,31700,32600,31900,30900,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3302e+06,78.7879,83.4951,42,22.449,53.5354,55
4651.82,,,,,,,,,,,,,23.796,,,,,,,,,,,,,,,,
4994.49,32100,33000,32100,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0124e+06,81.3725,83,40,22,56.4356,56.4356
5994.12,32300,33600,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5152e+06,77.0833,86,48.0392,29.2929,59,55.8824
6993.74,32500,33200,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6676e+06,76.7677,84,45.8333,30,51.4851,54.4554
7994.54,32600,33800,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8298e+06,75.2475,87.3786,45.5446,27.2727,55.5556,55.4455
8994.03,32800,33600,33000,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.139e+06,76.5306,84,56.4356,31.6327,59.1837,64
9994.68,33200,35000,33400,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6988e+06,79.4118,83.1683,51,36,59.596,60.396
10260.8,,,,,,,,,,,,,,66.83,61.30,,,,,,,,,,,,,,
10993.8,33400,35000,33600,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1606e+06,78.7879,84.3137,53.9216,32.6733,56.5657,58.4158
11062.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11453,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11496.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11660.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11994.5,33400,35200,33600,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8648e+06,80,82.1782,53,27.2727,59.596,60.396
12001.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12565.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12626.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12994.7,33600,35200,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8662e+06,76,89.2157,62.3762,34,59.4059,59.4059
13063.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13277.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13627.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13671.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13740.7,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13994.1,34200,34600,34400,33200,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3482e+06,77.551,85.2941,59.1837,35,55.5556,58.5859
14181,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14383,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
14730.9,,,,,,,,,,,,,23.806,,,,,,,,,,,,,,,,
14855.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
14892.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
14994.4,34400,36000,34400,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8586e+06,76.7677,90.1961,63.1068,35.3535,62.6263,63.3663
15219.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15251,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
15299.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
15994.6,34800,36200,34600,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.671e+06,78.2178,86.2745,60.2041,33.6735,60,61.3861
16028.7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16326.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16415.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16738.8,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
16862.7,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
16875.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
16994.4,34800,36200,34800,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9774e+06,84,85.1485,57.4257,33.3333,60.6061,61
17224.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
17435.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
17529.6,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
17643.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
17994.5,35000,36600,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7176e+06,82.1782,86.1386,57.4257,28,58.5859,59.4059
18132.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18480.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
18498.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
18546.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
18643.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
18878.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18889.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18993.7,35000,36600,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8972e+06,80.8081,86.1386,56,28,58,59
19770.9,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
19994.2,35600,36600,35600,34200,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9798e+06,80.198,88.2353,64,35.0515,59,59.4059
20095.5,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20121.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
20202.9,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20389.1,,,,,,,,,,,,,,66.66,61.02,,,,,,,,,,,,,,
20624.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
20666.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
20872.5,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
20993.7,35600,36200,35600,34800,35200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1786e+06,81,86.1386,58.4158,37.3737,56.5657,58.5859
21014.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21028.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
21203.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21317.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21408.1,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
21542.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21744.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
21785.5,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
21993.8,35600,37500,36000,35200,35600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.7816e+06,79,89.2157,64.6465,34.3434,64,65.3465
22287.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
22312,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
