# Started at: 2021-02-20 23:10:39 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/2/OPTIMAL_antiEiko.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/OPTIMAL_antiEiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10803,29900,30700,30300,29300,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8352e+06,0,0,0,0,0,50
114.424,,,,,,,,,,,,,,67.11,61.43,,,,,,,,,,,,,,
994.524,31100,31700,30900,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.3742e+06,68.3673,72.449,63.6364,77.7778,29.703,33.6634
1994.56,31300,31700,31500,30500,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9278e+06,75.2475,84,74,77,48.4848,47.5728
2994.87,31700,32300,31700,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.788e+06,76.2376,83.8384,79,81,53.5354,50
3994.55,32100,33000,32300,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.664e+06,76.7677,85.1485,74,78.2178,53.5354,53
4438.1,,,,,,,,,,,,,24.396,,,,,,,,,,,,,,,,
4994.96,31900,33200,31700,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8624e+06,77.551,86.8687,75.5102,79.3814,47.4227,45.098
5994.57,32500,33800,32500,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2256e+06,82.6531,90.9091,79.798,83.8384,50,50
6994.37,32500,33200,32600,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9548e+06,80,85.8586,75.7282,79.2079,47,47
7994.54,32600,33600,32500,32100,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1812e+06,81,85,74.4898,78,53.0612,54.8077
8994.3,32800,33600,33000,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.293e+06,77,87,75.7576,80.6122,60.396,56.4356
9994.54,33400,34600,33400,32800,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5234e+06,75.7576,85,79.5918,81,67.6768,67.3469
10231.2,,,,,,,,,,,,,,67.03,61.47,,,,,,,,,,,,,,
10417.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10660.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10693.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10994.7,33600,35000,33600,32600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7118e+06,79.2079,86,75.2475,77.7778,65.3465,66.3366
11410.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11523.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11774.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11995,33600,35200,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.581e+06,82.6531,87.8788,76.5306,80.2083,60.6061,60
11999.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12270,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
12622.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
12994.9,33800,35800,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9512e+06,83.6735,88.7755,78.7879,82.8283,59.596,58.5859
13028.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13348,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
13382.4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
